title,review
니 부모 얼굴이 보고 싶다,시사회로 봤는데 의외로 고  춘 그래서 내일 개봉때 다시 볼 생각임 자꾸  광구 감독 어쩌고 하는데 화려한 휴가도 만든 감독 아니냐
니 부모 얼굴이 보고 싶다,경구형은 다작으로 가기로 한겨  최근 몇년간 흥행작품도 없고 어쩔겨    
니 부모 얼굴이 보고 싶다,넘넘 기대됩니다  
니 부모 얼굴이 보고 싶다,학폭은 사라져야한다 
니 부모 얼굴이 보고 싶다,캐스팅 조합이    연기 구멍이 없어보여서 넘 재밌을듯     소재도 기대됩니다
니 부모 얼굴이 보고 싶다,기대됩니다
니 부모 얼굴이 보고 싶다,이딴 쓰레기를 영화라고 참나
니 부모 얼굴이 보고 싶다,오달수   피해자들한테 사과는 제대로 하셨나  급궁굼함 
니 부모 얼굴이 보고 싶다, 광구 싱크홀 설경구   
스텔라,추석 연휴 마지막 날 우울한 낼 출근을 생각하며 아   무 영혼 없이 멍하니 보기 좋은 그 정도 스토리
스텔라,이거만든드느라 고생했어
스텔라,이런 영화를  도대체  무슨생각으로 제작한걸까  친구라는 인간때문에  본인의  목숨을 위협받는 상황을 만들었는데  그냥 아주 사소하게 실수한것인양 이어지는  연출에서 과연 관객들의 공감을 얻어낼거라 생각했다는게 감독의 자질이   
스텔라,이렇게  짠한 자동차가 어딨냐     글고 나랑은 웃음 코드가 맞나 보다  간만에 깔깔 옷었음  하성태 이규형 등  여러 조연 배우들 연기도 좋았다
스텔라,감독이 뭔말하려고 하는지 알겠는데 아우 못보겠다 진짜 끝까지보기 너무 힘들었음
스텔라,보는 내내 뒷목 잡고 봐야하는
스텔라,감독이 제작자와 웬수인듯  
스텔라,고장 난 자동차같은 영화 
스텔라, 
스텔라,간간히 웃기긴 했고 좋아하는 손호준  김슬기 때매  점은 준다 근데 감독  퐝당 시나오리오 뭡니까 
스텔라,투자자님이 돈이 엄   청 많은 양반인듯  
스텔라,무슨  생각으로 만들었나    배우들도연기가 개판이네시나리오가   좥가타서 그릉가    
스텔라,유명한 배우 가지고 이런 재미없는 영화를 봐서 그렇다 확실히 돈 주고는 절때 안볼뜰
스텔라,알고보니 신비로운 한국식 옛날 영화  네요 
스텔라,    오프닝으로 나왔으면 반응 좋았을텐데 왜 영화로 만들어 욕을 먹을까요 
스텔라,이런 영화를 찍는 감독의 수준은 
스텔라,말이 안되는 장면이 많지만 그냥 초딩을 위한 영화라고 생각하면서 봄
스텔라,너무재미있어요
스텔라,   손호준 좋아해서 그런지 내내 재미있게 봤어요  가족영화   영화관용은 아니지만 집에서 티비로 보기 괜잖음   옛날 첫 차 생각이 많이 났어요 
스텔라,댓글 알바도 아니고 그냥 아무생각없이 보면 그래도 웃으면서 볼만한 영화 그냥 코미디 라고 생각하면 좋았습니다 조금은 부모님 생각도 나고  
스텔라, 
스텔라,솔직히 킬링타임용으로는 괜찮은것 같은데 조연배우들 연기하는 것 보는 재미도 솔솔하고 오전시간 영화보면서 시간죽임  
스텔라,어익후    억지스런 전개   
스텔라,이런 영화를 왜 만드는건지 의문   갑자기 감독 한번 해 보고싶네요 
스텔라,어른동화      이럴거  좀 더 적극적으로 유치하게 좀 더  급답게 만들었다면      
스텔라,오랫만에 전격 작전의 향수를 느낄수 있었다   킷  도워줘  
스텔라,캐스팅은 시나리오를 이길수 없다  캐스팅에 퍼부은 제작비를 시나리오에 집중했다면 이정도의 폐기물은 안나왔을지도 
스텔라,유치한  맛으로 보는 가족영화
스텔라,한국의 범블비 스텔라
스텔라,별 한개주기도 아까운  영화  진짜 재미없음
스텔라,나는 잼있던데   
스텔라,스텔라 차가 주인공  별이 진다네       말도 안되는 영화지만     잘 봤습니다 
스텔라,배우가  아깝다 너무유치함
스텔라,아   한심
스텔라,고구마    개 먹고  보는 느낌
스텔라,웃음과 감동 역시 명배우들  
스텔라, 급 감성이라도 재미라도 있었으면 좋았을텐데  
스텔라,이런영화 볼때마다 생각드는데   조연들이나 엑스트라들은 일당이나  조금이라도 돈 벌려고 출연한다 하지만   그래도 어느정도 인지도 있는 연예인들은 왜 출연하는건지 모르겠네  심형래감독이 디워가지고 미국에서   년대 한국개그를 보여주고  망한 코드가 그대로있네  이런영화 출연하는게 본인 커리어에 좋다고 생각하는건가   시나리오만 봐도 망할삘이라는게 보이지 않나  
스텔라,웃으면서 재밌게 본 것과 평점은 다른 것이겠지요           저리 좋은 배우들 모셔놓고서   
스텔라,스텔라   클레멘타인 그 후   강추합니다
스텔라,진짜 이걸 영화라고
스텔라,난 배우들 잔잔한 코믹 연기가 더 웃겨서 진짜 재밌게 봤음  특히 손호준  웃겼음    마지막은 내 아버지도 생각났고   
스텔라,시간만 아까운 스토리 연출
스텔라,감성을 잃어버린 분들은 재미없을겁니다   저는 평범한 감동적이고 구성도 좋았습니다   평점에  도 안주는건 악이적이고 옳은 판단은 아닙니다  그냥 자기가 싫다는것을 악의적으로 표현하는 실세상에서는 루저인 자들의 못난 악플러의 행위인듯 합니다   코믹장르의 그리 나쁘지 않은 영화입니다  솔직한 후기 입니다 
스텔라,제 인생 최악의 영화였습니다 원수에게도 추천하기 꺼려지는 영화입니다
스텔라,아빠의 자격은 없지만 일단 시작하면 빠꾸없다 
스텔라, 급 영화입니다  기대없이 본다면 무난하게 볼만합니다  억지 신파     정도 들어 있습니다   억지신파가     만 들어간게 오히려 좋았습니다  주인공 연기는 좋습니다  후반부가 조금 약합니다   전체적으로  기대없이 본다면 평점에 비해 볼만하다  마 이렇게 생각합니다
스텔라,기대를 내려 놓고 보면 볼 만합니다
스텔라,배우들이 불쌍하단 생각 첨이고 배우들도 분간할수 있었들한데 의리   흑역사 만들려는 의도였다 생각합니다  
스텔라,   
스텔라,시간이 너무 아깝다
스텔라,뭐지 나는 재밌는데 평점  난리네     저는 재밌게 잘봤습니다
스텔라,관객들의  눈 높이는 높은데 반해 아직도  한 해 에  몇  편의  영화를 제외 하면 수준이 낮은  영화들이 즐비 하다
스텔라,그냥 추석때 가족들이랑 보면 웃으면서 볼 수 있는 영화 
스텔라,손호준은 해태 말고는 어울리는게 없어서 아쉽다
스텔라,그냥 웃으면서 보기는 좋은 영화 억지 스토리 빼곤
스텔라,생략
스텔라,미안합니다 깜빡 깜빡  
스텔라,장난치나
스텔라, 
스텔라,감독님은  그냥  이론수업만  하는걸로    
스텔라,연기는 잘했는데    허망하다 
스텔라,진짜 개잼없네
스텔라,똥차의 기적
스텔라,요즘 이런걸 만드는게 가능해   진짜 뭘 믿고 만들 의도를 갖었으며 뭘 믿고 출연했을까 싶다    
스텔라,보다 보다 꺼버림
스텔라,심하다  시나리오를 발로 쓴거같네    촬영한지  년만에 개봉한 이유를 알겠다 
스텔라,좋은 배우들 데리고 이렇게 만드는것도 참 재주다    
스텔라,돈이 남아돌아 만든 영화     중국 개망작 영화를 명작으로 만든 쓰레기 영화    
스텔라,짜증나  
스텔라,손호준이 영화 한 편을 이끌어 나갈 배우나 되냐  깜냥이 안 되는 배우 써놓고 뭔 영화가 잘 되길 바라냐   
스텔라,돈 때문에 가난 때문에  쓰라린 슬픔도 배반도 아픔도 있었지만  가족애도 있고 우정도 있고  웃음도 주고  재미있게 잘  만들었다  배우들도 다   연기 잘 하고 재미 있었다 
스텔라,재미있었어요 레트로감성  울다웃다    무겁지않게 맘편하게 볼수있어 좋았습니다
스텔라,요즘도 이런영화가 나오나       노잼 핵노잼 
스텔라, 
스텔라,평이 왜이럼      너무 웃다 나왔어요      코믹연기들을 왜이리 잘해  진짜 너무 웃겼어요 가볍게 보고 나오기 넘 좋은  
스텔라,재밌게 봤습니다   
스텔라,여기 악평들 보니 진짜 좀 진정이 되네요  영화보는 내내 어이가 없었슴  하루 지나니 분노가 좀 가라앉네 
스텔라,만화같은 영화같아요   오랜만에 재밌게 잘 봤네요  계속 웃으면서 봤어요
스텔라,이렇게 만들고 문화 어쩌구 하지마라
스텔라,개그도 스토리도 감동도 억지
스텔라,제일 어이없는 건 유도부가 조폭도 못 이기면 어떡하는 거냐     유도부 섭외 못해서 아무나 데려와서 찍었나 유도 기술 하나도 못 쓰고 줘 터지는 유도부라니     어이가 없다
스텔라,재미없어요  배우들은 다 좋은데  너무 억지고 웃음유발 장면에도  관객들의   무반응  끝까지 못보고 나왔네요  정말  추천하지 않습니다
스텔라,그냥 웃어면서 봤습니다 
스텔라,네이버 평점 진짜 아우  돈받는 알바들이었네   다음에는 다음 평점 먼저 보고 가련다  그리고    만 찍으면 그때 보련다  평점같은거 안쓰는데 어쩌다 낚여서 생각할수록 짜증남   어쩐지 영화관 통째로 빌렸나했다  나포함 네명 있었음  세명은 중간에 들어옴 코로나때문인지 알았네   개연성  도없고 자동차는 귀신씌었고  끝까지 꾹꾹참고보다가 마지막에 너무 어이가없는 나머지 슬픈장면이었는데 갑자기 웃음이 터져서 눈물까지 흘렸다  결국은 성공했네 길이길이 남을 코미디영화다  인간적으로 관객들에게 비상등 깜빡 깜빡 해줘라 
스텔라,어우   이건 아니지  
스텔라,창고영화  년후 개봉 
스텔라,오랜만에 엄마와 기분좋게 웃고 나왔습니다  오랜만에 영화관 나들이라 참 설레였는데 그 기대를 충족시켜준 좋은 영화라고 생각합니다  
스텔라,그냥 개봉 안 하는게 나았을 듯    배우들에게 흑역사가 될
스텔라,노잼     밋밋함 
스텔라,웃기고  재밌다    까메오들도 다 재밌고 
스텔라,   
스텔라,여긴 좀 솔직하네  네이버는 댓글 알바들뿐이더만 개봉날 가서 봤는데 진짜 너무 억지에 유치하고 진짜 최악이더라 두번이나 졸다가   분 남겨놓고 시간아까워서 나왔다 좋은 배우들 데리고 이게 뭐하는짓이냐
스텔라,낫배드
스텔라,생각보다 전체적으로 웃기고 볼만했음 스토리는 코믹인데 의외로 뭉클한것도 있고
스텔라,대체적으로 코믹이 자연스럽지 않아요  억지 웃음도 안나오고  너무하네요     
스텔라, 점은 없나  감독이 만든거야   초등학생이 만든거야 
스텔라,대폭소가 터지는 그런 영화는 아니지만  한국의 덤에 더머 같은 가볍게 볼 수 있는 가족영화입니다 
스텔라,    년 뿐만 아니라 근   년 간 최악의 영화 중 하나가 될 듯
스텔라,내 소중한 시간    아아    
스텔라,  
스텔라,주인공 캐스팅 할 사람이 없어서
스텔라,소소하게 웃기고 가볍게 즐길 수 있었던 영화  좀 대충 넘어가는 부분은 영화의 장르를 생각해 눈감아 주도록 하자 
스텔라,걱정없이 몰입해서 웃을 수 있는 영화     배우 세명 조합이 너무 웃겨요          
스텔라,스토리도 연출도 상황도 개연성도    아무것도 없는 대충만든 영화
스텔라,배우 세명 조합이 미쳤네    오랜만에 극장에서 재밌게 봤다
스텔라,이런 가벼운 코미디 완전 조아 또 만들어주세요   스트레스 해소로 최고임   
스텔라,너무 반가웠던 한국 코미디 영화   배우들 케미도 좋고 연기도 좋아서 간만에 즐겁게 영화봤어요   그리고        집 와서도 반복 재생 중입니다   
스텔라,이규형 코미디 찰떡임 진짜   헤롱이 다시보는 줄   
스텔라,이규형 너무 재밌었습니다    물론 손호준도    코미디 오랜만에 좋네용 
스텔라,재밌어요  우리 뀨 일해서 너무 좋음 
스텔라,안봤어요 평보고 선택하려고요 음 평이않좋네요 한국영화는 미스터리 쇼크가있어서 신중해지네요 코미디장르는  이병헌감독뿐인듯
스텔라,와 여기 진짜 사기꾼들 많네 재밌다고  아놔    그대들의 돈과 시간은 소중합니다  추석때 티비로 해도 볼까말까  진짜 핵노잼 아오   점도 아깝다 
스텔라,인간적으로 왠만하면 점수를 좀 줄라고 개봉날부터 가서 봤는데    솔직히 말하면 정말 재미 없습니다   감동도 제대로 된 감동도 아니고 웃음도 억지 웃음이 많고 완전한 감동으로 가던지 완전히 웃기던지 뭔가 반전이 있던지 정말 이건 아니네요   
스텔라,코믹인줄알고봤는데 그래도 눈물찡했네 레트로 감성 좋았다
스텔라, 
스텔라,억지도 말이되게 해야지  귀신 씌인 스텔라 킬링타임도 아니다
스텔라,기대됩니다  소재가 신선하네요
스텔라,이게 영화  나름 로드뮤비   관객을 개 돼지로 알아도 유분수지  제목 배우보고 개봉첫날 예약까지해서 본 내눈을 찌르고싶다
스텔라,호주니  유머스런 연기 빵터질거같으   
스텔라,차라리 스쿠프라고 하지 그랬냐
스텔라,제  의 극한직업을 기대합니다   너무 재밌을 것 같아요    
스텔라,창고 영화   
스텔라,시사회보고왔어요  너무 재미있어요  강추강추   
스텔라,기대하고 있습니다 
스텔라,빨리 보고싶어요   
스텔라,손호준 이규형  허성태의 조합이라니   와우 너무 기대되네요  빨리 보고싶네요   기대만빵
스텔라,한국영화 흥해라  기대 중 
스텔라,우리 뀨 얼마나 귀여울 거야   빨리 개봉해라 
스텔라,이 조합에 올드카의 만남이면 믿고 봐야지
스텔라,우리 아버지도 예전에 스텔라 탔는데  올드카    기대해 보겠습니다   
스텔라,어둠의 조직을 잡기 위해서 태어난 멋진 형사의 인생 이야기   너무나도 기대됩니다 
로스트 시티,미국식 유머를 줄이고 좀더 화려한 액션이 있었더라면   
로스트 시티,붉은 조개껍질 왕관        하찮은 인간들은 이해 못하는 아이템
로스트 시티,이런 유치하고 볼 것 없는 영화에 캐스팅은 미친급이고 심지어   년 개봉이라니  
로스트 시티,두 배우의 출연료가 제작비의 대부분인  급  산드라블록의 인생 출연작중    필모그래프에 빨간색의 치명적인 오점
로스트 시티,가볍게 즐길만한 코믹 어드벤쳐 영화
로스트 시티,아주  전형적인 헐리웃식 어드벤처물  초호화 캐스팅  거대한 제작비  화려한   까지  그리고 최악의 구닥다리 각본과 연출이 더해지니 재미 있을 수가 있겠는가  돈벌은 배우들과 소수의 제작자만 재밌다고  박수칠 작품이다  재미도 의미도 없는 그들만의 쌩쑈코미디 
로스트 시티,비슷비슷한 영화가 너무 많다  
로스트 시티,억지스러운 설정이 좀 유치했음  킬링타임용으로 보려면 볼만한데  스토리나 개연성 중요시 하시는 분들이 보면 화날 영화  다만 브래드 피트 나오는 씬에서는 깜짝 놀랐음  너무 멋있게 나와서    같이 있으니깐 채닝 테이텀이 완전 꺾이더만   
로스트 시티,니들은 영화 만들지마라
로스트 시티,킬링타임용
로스트 시티,브래드피트형 대체 여기 왜나옴겨 그래도 피트형 봤으니  점드림
로스트 시티,산드라블록은 여전히  매력적이지만  채닝테이텀과의 나이차이를 생각하면   좀   왜 빵형빵형 하는지 여전하군요    로맨싱스톤 생각하면 많이 아쉬운 그나마 좋아하는 배우들 보는재미는 쏠쏠
로스트 시티,미국식 유머 하나도 안 웃기고 유치함
로스트 시티,진짜  재미없음  광고에 속아서 봤네
로스트 시티,   
로스트 시티,제목은 로스트 시티 내 콩굴뤼시로는 로스트 타임  까메오    빵 배우가 준 웃음에  점
로스트 시티,예고편 봤을때는 너무 재미있겠다 싶었는데  영화보면서 짜증나기는 처음이네요  보면서 답답하고 별로 재미도 없고   왜 만들었는지 모르겠어요 
로스트 시티,듣보잡감독에 역대급배우들을가지고 삼류비급 개코미디영환데 잼나네    나름스토리도잇고    언차티드보다 훨낫네
로스트 시티,의미 없는 말장난이 지루하게 펼쳐진다 
로스트 시티,  
로스트 시티,이렇게 알멩이 없는 없는 영화만들기도 쉽지 않을건데  
로스트 시티,액션 코미디 로맨스 멜로 어드벤처를 볼수가 없는 영화    그냥 재미없다 최고로      
로스트 시티,    년대 영화          
로스트 시티,산드라 블록  브래드 피트에 낚였    
로스트 시티,이게 영화면 예수가 신이다  
로스트 시티,배우 들의  명성에 비해  너우나  보잘것 없고 식상  하다
로스트 시티,엉성한 스토리 딱히 기대없이 보다가 중간중간에 나름 피식거리며  빵터지는 몇개의 장면이    너무 기대를 안해서인가   
로스트 시티,뒤죽박죽 짜집기 느낌 
로스트 시티,브래드피트 나오는 분량까지 재밌었다  블록누님 작품도 이제 걸러야하는 시기가 온 것인가  
로스트 시티,이렇게 느긋한 액션영화는 또 첨이네  이 영화는 브래드피트 나온 장면만 잼있음  근데 그게 너무 짧다는 것 
로스트 시티,여러분의 시간은 소중합니다  하         생각 할수록 빡치네
로스트 시티,시작은 좋았으나
로스트 시티,유치한 말빨에 기댄 소심한 액션
로스트 시티,최악
로스트 시티,생략
로스트 시티,철지난 농담같은 영화 빵형 나오는 장면만 잼있었다
로스트 시티,이렇게 스릴 없고 재미없는 어드벤쳐 영화도 있을 수 있다 
로스트 시티,극장에서  안보길  다행이다  모든게 어정쩡
로스트 시티, 
로스트 시티,뻔하디 뻔해 질려버리는 헐리우드 모험 영화  이제 이런 식상한 영화는 그만 나올 때가 한참 됐는데    너무 꾸준히 나와 질려버림 
로스트 시티,브래드 피트가 빨랑 죽어서 많이 놀라셨째유 
로스트 시티,마이너스 점수 좀 줄 수 있었으면 좋겠는데  쓰레기 영화 시간때우기로도 아깝다  장난하나 
로스트 시티,대체 뭘 보라는건지    시간이 아깝네
로스트 시티,여기에 돈 투자한 투자자들 눈이 참     에휴   
로스트 시티,일단 엄청 재밌고  급 영화는  급 영화 코믹 요소로 바라봅시당  
로스트 시티,미친 영화
로스트 시티,의자에 묶인채 리어카에 실려 탈출하는 산드라블록의 표정이 젤 웃김  
로스트 시티,다들 평점이  나름 재미있어요    보세요  
로스트 시티,전성기가 지난 줄 알았던 배우들이 나타나 여전한 매력을 뿜어내는 반가움  그러나 그 이상의 무엇이 없다  단순한 보물탐사 어드밴처를 넘어서려는 노력이 있는데  오프닝의 주인공 소설처럼 적다 만 듯  아쉽다 
로스트 시티,브레드 피트의 액션이 다했다
로스트 시티,이리 재미없는 영화는 첨 봤다 돈 아까워 미치는줄      절대 보지 마세요들
로스트 시티,근데 브레드 피트는 아무리 까메오지만 왜 나온건지   정말 돈 아까운 영화 제발 보지마라 
로스트 시티, 급 코미디 로맨스     저는 재밌었어요      예고편 감성 그대로니까 예고편보고 맘에들면 보면될듯 싶슴다  
로스트 시티,      
로스트 시티,유치하고 뻔한 내용이지만  기대했던 만큼의 재미와 웃음은 얻을 수 있었다 
로스트 시티,너무 재밌음   산드라블록 여전한 미모에 깜놀
로스트 시티,기대했던 어드벤쳐는 아님 근데 좀 웃김
로스트 시티,아오 누가 이런 시나리오에 투자한거 
로스트 시티,  급 영화인가  이걸 쓴 작가나  이걸 감독한 사람이나  주연배우들은 이 영화가 정말 별로일거라는 생각을 안했을까  인디아나존스가 너무 비교되는 영화
로스트 시티,스토리도 뻔한 데다 재미도 별로 채닝 테이텀을 왜이리 느끼하게 했을까 비호감 헐리우드식 유머 이해한아면 좀 웃김
로스트 시티,재미는 있으나   프로 부족한 유머와 액션   그리고 브래드 피트
로스트 시티,킬링 타임용 가바지 영화에 많은걸 바라면 안되요  브레드 피트 나온거 맞구나    
로스트 시티, 명가서  명잠 
로스트 시티,스토리 자체에 서양 코믹요소가 많은데 솔직히 공감이 되지 않는다   주인공들도 꼭 제  자 시점처럼 위기감이 없이  이해할수 없는 행동 납치당한 사람이 납치한 사람이 전체의 반을 산 섬마을에서 고민없이 돌아다니다 재납치당하는 지능 미달행위 을 반복해서  웃기기보단 좀 짜증나는 전개가 이어진다   우리나라  쪽은 코믹이라도 심각할때는 심감함을 잘보여주는데  이 영화는 강약이 나랑 맞지 않아서 별로 였다 
로스트 시티,쓸데없이 진지하게 얘기하며  대사는 하나도 안들리고 공감도 안되니 짜증이 나니 졸립지도 않고 정말 뛰쳐나가고 싶다는게 이해됨
로스트 시티,저예산 영화   산드라 블럭이  이런영화에      까메오인줄    스토리전개도  내용도  마지막 무덤의 허무함도   영화보는 내내  졸리기만 했다   브래드피트는 왜     나온건지 
로스트 시티,상황 모아 로맨스
로스트 시티,     영화
로스트 시티,오랫만에 영화다운 영화를 봤어요   산드라블럭 브래드피트      화려해요
로스트 시티,그냥  조금씩 웃게  만드는 영화    점인데 별점테러  때문에  줌
로스트 시티,역대   최악    할말을 읺은 도시      극장을 뛰쳐나가고싶음
로스트 시티,재미는 없는데  졸리지 않은정도  
로스트 시티,제법 낄낄거리게 한다 
로스트 시티,로맨틱 모험극으로서 종반부가 인상적    명상 쿠키도  
로스트 시티, 
로스트 시티,아니 시    이영화는 개봉전에 왤케 욕먹는겨  
로스트 시티,빵점
로스트 시티,영화 나오지도 않았는데 평점이 매겨지네요  시험삼아 중간점수 매겼습니다 
로스트 시티,평점 조정중
로스트 시티,기대중
로스트 시티,영화는  내눈으로 보고  내귀로듣고 내머리로 생각하는거임
로스트 시티,생각보다 재미있을 듯
로스트 시티,굿 
로스트 시티,너무좋았어요  
로스트 시티,재밌어요
로스트 시티,환상적이네요 짱
로스트 시티,재밌겠네요 응원합니다
로스트 시티,재밌겠네요 응원합니다
로스트 시티,나이가들어도 여전히  멋지네요   액션  어드벤쳐   멋지구만    기대만발
로스트 시티,와우  산드라블록  코로나   만   아니었어도  영화관에가서  개봉작 보러 갈 터인데  정말 아쉽지만  많이 기다려집니다  대박 나실거라 믿어요  믿고보는 영화  파이팅요                                     
로스트 시티,잼있겠네 
로스트 시티,너무 기대하는 작품이고 개봉하면 보러가야죠 두 배우 좋아하는 배우고 영화도 내가 즐겨보는 취향여서 기다리게 하는 작품입니다 이 봄에 좋은 영화 감상하겠네요 스트레스도 풀고 코로나도 이겨 냈으니 내 자신에게 선물 하렵니다 
로스트 시티,베리베리 굿 
로스트 시티,정글에서 벌어지는 총싸움     그 속에서 피어나는 사랑     과연 그 승자는 
로스트 시티,누나사랑해   살 노무섹시해 
루이스 웨인: 사랑을 그린 고양이 화가,저 고양이 그림 언제가 본듯하다  잊고있던 예술가의 초상  가족들 부양하느라 등골 빠지면서도 예술혼 잃지 않다니  그부분이 젤 존경스럽고 영화속에 좀더 부각 되었다면  전기 영화 좀 부족한듯 나름 예술가의 독특한 삶 잘그린듯  갠춘해요
루이스 웨인: 사랑을 그린 고양이 화가,베네딕트는 모든역에 완벽 그이상인듯  루이스가 그린 고양이그림이 늘 봐오던 그 그림이었다는게 놀랍다  사랑하는 부인과 너무 짧은 시간을 했다는 아쉬움 천재 삽화가의 불행한 인생  삶은 허무할뿐 죽음앞에선 모든게 무의미하다 삶의 가치를 재는건 남은자들의 몫일뿐 허무한  인생
루이스 웨인: 사랑을 그린 고양이 화가,   
루이스 웨인: 사랑을 그린 고양이 화가,생략
루이스 웨인: 사랑을 그린 고양이 화가,배우에 비해 재미나 감동은 기대이하
루이스 웨인: 사랑을 그린 고양이 화가,고양이를 사랑한 삽화가 루이스웨인의 일생을 그림같은 화폭에 담았다 
루이스 웨인: 사랑을 그린 고양이 화가,추천하고 싶은 영화  
루이스 웨인: 사랑을 그린 고양이 화가,인생 영화 한국에서는 흥하지 못했지만 진짜  번 이상봄 
루이스 웨인: 사랑을 그린 고양이 화가,귀엽고 사랑스러운 영화라 생각하며 관람 시작했다가 한대 맞은 듯 함  잘 모르던 인물인데 그림은 눈에 익는다  슬픈 삶과 대비되는 환희의 그림체  모든 집사들의 스승  배우들의 멋진 연기  고양이 집사님들께 대거 추천해야지   
루이스 웨인: 사랑을 그린 고양이 화가,아름다운 영상미와 음향  자연스럽고 노련한 배우들의 연기 영화 끝나는 시간 모처럼 나른하면서 아련한 감성으로 영화관에서 나오게 하는 작품
루이스 웨인: 사랑을 그린 고양이 화가,마지막 풍경이 넘 아름다웟서요
루이스 웨인: 사랑을 그린 고양이 화가,닥터스트레인지의 연기만 빛났던 
루이스 웨인: 사랑을 그린 고양이 화가,프리즘 빛깔 전기    의 세상을 살았던 이의 전기     영화 
루이스 웨인: 사랑을 그린 고양이 화가,   가 정말 좋았어요 
루이스 웨인: 사랑을 그린 고양이 화가,아름답고 독특한 영화지만 차라리 때려부수는 마이클베이의 영화를 볼걸 그랬다 난해하거나 편집증적인 베네딕트의 연기 예술가의 혼란한 정신세계 모든게 피곤함 우울하고 피곤한 사람은 보러가서 푹 자거나 아니면 앰뷸런스를 보길
루이스 웨인: 사랑을 그린 고양이 화가,시간때울려고 본영화 고양이가 나오네 야옹옹 야옹옹옹옹
루이스 웨인: 사랑을 그린 고양이 화가,루이스 웨인은 개고생하고 그여동생들은 평생 기생하며 불평이나 해대고   
루이스 웨인: 사랑을 그린 고양이 화가,   그들에겐  황금 보다  더 귀한 사랑이  있었습니다  과연  우리는 지금 어떻게  살아가고  무엇을 놓치고  있는지    가슴 이 아렸습니다
루이스 웨인: 사랑을 그린 고양이 화가,남들과 다르기에 고독과 고통의 바다에서 허우적대던 그를 건져 올린 사랑  더불어 평화로이 영면하기를 
루이스 웨인: 사랑을 그린 고양이 화가,영상미가 좋았고 연기 너무 잘하네요 몰입해서 봤어요
루이스 웨인: 사랑을 그린 고양이 화가, 
루이스 웨인: 사랑을 그린 고양이 화가,가족부양의 고단함을 짊어지지만  부인 에밀리의 조언따라 그 삶 속에서도 아름다움을 포착  나누는 보람을 행하면서 기존 고양이에 대한 편견을 우리 사람들 처럼  다양한 감정의 재밌는 존재로 인식전환한  루이스 웨인역을 베네딕트  컴버배치가 열연한다  극 전반에 흐르는 스윙풍  선율들과 함께 엔딩크레딧 고양이 삽화들도 인상깊다  
루이스 웨인: 사랑을 그린 고양이 화가,일단 영상미가 미쳤고 고영희들이 너무 사랑스럽다     내 스타일이야      힐링힐링되는 영화  
루이스 웨인: 사랑을 그린 고양이 화가,영상미 미쳤고    베니 연기는 뭐    늘 믿고 봄 
루이스 웨인: 사랑을 그린 고양이 화가,러빙빈센트와 내사랑  그리고 고양이가 잘 조화된 영화 느낌    영상미가 진짜 보는 내내 기분 좋게 해줬다     이건 꼭 극장에서 봐야함   꼭 봐야함  
루이스 웨인: 사랑을 그린 고양이 화가,베니랑 고양이 조합은 말모   영상미가 너무 좋았다
루이스 웨인: 사랑을 그린 고양이 화가,베니 연기 쩔고  냥이의 귀여움이란    
루이스 웨인: 사랑을 그린 고양이 화가,배니는 연기천재가 분명하다   진짜 영상미 연기에 홀딱 빠짐   
루이스 웨인: 사랑을 그린 고양이 화가,아름다운 루이스 웨인의 사랑 이야기 만큼 아름다운 영상미   
루이스 웨인: 사랑을 그린 고양이 화가,영화가 너무 사랑스럽당   내사랑 이후 내 인생 로맨스 영화 될듯
루이스 웨인: 사랑을 그린 고양이 화가,루이스 웨인이 느꼈던 찌릿한 사랑의 감정  한 폭의 그림같은 영상미로 내 마음까지 저릿저릿하게 만든다   내 사랑  이후 최고의 로맨스 영화 
루이스 웨인: 사랑을 그린 고양이 화가,  거의 없이 진짜 고양이들의 모습을 담았다고해서 기대돼요  
루이스 웨인: 사랑을 그린 고양이 화가,베니 영화라 관심가지고 지켜보고 있어요  포스터 다 너무 예뻐서 더더욱 기대중
루이스 웨인: 사랑을 그린 고양이 화가, 세상은 언제나 아름다워   그걸 알게 해준 건 당신이었지   진심으로 그리워하는 멋진 사랑의 결말 
세븐틴 파워 오브 러브 : 더 무비, 
세븐틴 파워 오브 러브 : 더 무비, 
세븐틴 파워 오브 러브 : 더 무비,눈물과 웃음이 공존하는   최고의 영화     휴지 꼭 챙겨가시길      
세븐틴 파워 오브 러브 : 더 무비,잘생겼다
세븐틴 파워 오브 러브 : 더 무비,  
세븐틴 파워 오브 러브 : 더 무비,멤버일 인터뷰 볼 수 있어서 넘 좋았고  콘서트 가고싶음   
