title,review
워 위드 그랜파, 
워 위드 그랜파,빵터지는 장면도 많아요  유쾌한 웃음이 가득한 영화 잼나요  
워 위드 그랜파,괜찮은  가족  영화속
워 위드 그랜파,살짝 유치한 상황들도 있지만 꽤 유쾌한 웃음이 가득한  가족 코미디 온 가족이 즐겁게 볼만한 선한 영화
워 위드 그랜파, 
워 위드 그랜파,우마서먼 영화 오랜만에 봤네요 킬빌때보고    재미있어요
워 위드 그랜파,힐링 되는 포근한    영화 명 배우들도 역시나고 특히 꼬마 손녀 너무 귀엽고    
워 위드 그랜파,뻔하디 뻔한 스토리와 결말이지만 배우들의 연기와 큽 하고 웃게만드는 장면들이 기억에 남네요     주말에 보기 좋은 영화 
워 위드 그랜파,기존 코미디 영화의 갈등  감동 구조를 답습하는데 그쳤다 
워 위드 그랜파,웃기기보단 유치하다    년 전에 나왔다면 괜찮았을지도   
워 위드 그랜파,훈훈
워 위드 그랜파,와하하하하  오랜만에 예고편 보고 즐겁네요      뱀은 너무했잖아
워 위드 그랜파,손자와 할아버지의 방을 둔 전쟁을 그린 가족영화로 볼만함   쿠키영상 있음
워 위드 그랜파,재미와 교훈을 추구하는 가운데 빼놓을 수 없는게 있습니다  기본적으로 아이들을 어떻게 대해야 하는 지를 잘 보여주는 영화입니다  즉  진정 어른 답게 행동하는 게 어떤 것인 지를 보여줍니다 
워 위드 그랜파,지루하지 않았다 드니로 짱
워 위드 그랜파,재미보다는 드니로와 써먼의 나이든 코미디 보는 맛
워 위드 그랜파,할아버지와  아이의   우정 이야기    진심으로 기대되는 영화입니다   
워 위드 그랜파,생략
워 위드 그랜파,미국이라는 나라에서만 가능할 것 같은 할아버지와 손자의 전쟁  가끔 웃기도 하지만  폭소를 선사하지는 않는다  아마도  웃음코드가 좀 틀리기 때문일지도  근데  일단 영화안에서 악의적인 것이나 얼굴을 찡그리게 되는 그런 영상은 없이 그럭저럭 봐줄만 한 이야기로 꾸며져 있다  말미에 훈훈한 마무리가 되는 듯 한데  그래도 역시 손자의 전쟁 본능은 아마도 할아버지 여자친구로 옮겨갈 것 같은 분위기를 갖게 한다 
워 위드 그랜파,  
워 위드 그랜파,가족영화에 로봇 드 니로와 우마서먼 캐스팅이면 기대할 수 밖에 없으리라  유치하지만  따뜻하고  한방이 있는 가족영화였다  이런 영화에선 역시나 성인 배우들보다도 아역배우들의 연기가 돋보인다  특히 막내 꼬맹이의 귀여움은 내내 미소짓게 만든다  영화 끝나고 메이킹 영상도 재밌으니  빼먹지 말도록 하자 
워 위드 그랜파,   
워 위드 그랜파,기분 좋은 유쾌함
워 위드 그랜파,코미디 영화로써 이정도는 과한것도 아니지       잼나게 보았고 혹시나 속편이 피터의 질투에 의한 새로운 전쟁 시작이 나온다면 또 보고싶어지는 영화였다  
워 위드 그랜파,뭐  걍  
워 위드 그랜파,아이들의 눈높이로 다가서는 의미있는 노년의 시간  재미난 영화 
워 위드 그랜파,영화 처음부터 끝날때까지 웃음 빵빵  따뜻하고 훈훈한 마무리까지  
워 위드 그랜파,승자도 패자도 없는 살짝 과한 유쾌한 전쟁
워 위드 그랜파,나홀로집에 할아버지  손자 버젼  근데 이 정도면  패룬    아니야 
워 위드 그랜파,캐스팅만 봐도 꿀잼일듯 
워 위드 그랜파,뭐 과장된 이야기지만 호화배역에 적절한 웃음
빛과 철,보는 내내 지겨웠다  재미가 없어서가 아니라 고구마    만개 먹은 느낌  
빛과 철,제목이  철  균  쇠  따라한것 같고 영화와 어울리지 않는것 같아 그게 가장 큰 미스인것 같네요  그 외로는 모든 면에서 다 잘만든것 같습니다  영화 엔딩도 신선해서 좋고   아마 두 운전자 모두 슬픔 절망 분노 속에서 운전하다가 예상치 못하게 고라니를 맞닥뜨려서 사고가 난 모양이네요  앞서 장면에서도 한번 고라니가 나오고  연기나 스토리 다  메인 스토리를 따라가면서 나오는 작지만 큰 반전들   연기가 다 훌륭하시지만 그래도 염혜란님 연기가 가장 뛰어나신것 같아요  화이팅입니다   
빛과 철,과연 진실은 꼭 알아야만 하는건가    진실을 알았을때 오히려 더욱 불행해진다면 그 진실을 모르는게 나은걸까    배우들의 연기과 연출  시나리오 모두 볼만했던 영화   
빛과 철,어쩌면 누구의 잘못도 아닌 고라니를 피하려다 사고가 난걸수도 있겠단 생각이들어서 다행이란 생각이 들었어요  서로의 원망과 죄책감  미움이 고라니의  천진무구한 눈망울에 씻게내려가는 기분  
빛과 철,생략
빛과 철,진실을 알고자 하는 자 진실을 아는 자 누가 피해자고 누가 가해자인가   
빛과 철,스토리가 너무 많이 꼬였고 마지막에 역시 굳이 열린 결말로 끝내는 게 아쉽네요 
빛과 철, 
빛과 철,엄혜란 대단한 배우네  다른 작품들에서 잠깐 나오더라도 울림이 있었던 배우라 눈여겨 봤었는데 좋은 영화 계속 출연 부탁드려요 
빛과 철,소위 잘나간다는 감독이 역시 잘나가는 배우들 잔뜩 캐스팅해놓고는 스토리 똥망인 영화들이 많은데 비해 이 영화는 상대적으로 덜 유명한 배우들이지만 탄탄한 연기력과 스토리로 엄청난 명작을 완성해냈다    왜 하필 이 길로 가요     이 길밖에 없어요    그리고 가까스로 충돌을 면한 고라니   이 장면이 영화의 모든 내용을 요약해주는듯 
빛과 철,밑에 마지막 고라니 얘기하시는데 저는 고라니가 사고의 원인이지 않았을까 생각했는데   고라니가죽어 있는 장면도 있었고    
빛과 철,피해자이면서 동시에 가해자인 사람들의 이야기 
빛과 철,고라니는 이길밖에 없다며 극단을 선택한 이에게 다른 선택을 도와준 뜻밖의 상황
빛과 철,희주가 나쁜년이군 돈때문에 오빠를 의심하고
빛과 철,생각보다 영화가 흡인력이 있고 괜찮다  근데 너무 꼬아놔서 개연성이 떨어진다  
빛과 철,굿
빛과 철,이련 영화들이 메이저 배급사에 밀려 상영관이 없다는게 정말 안타깝습니다 
빛과 철,영화입맛이 엄청 까탈스러운  인이지만 닥치고 즐감 초강추   
빛과 철,두 여인의 연기에 숨이 막힌다  가해자들은 사라지고 피해자들만 남았다  깨어난 남편 또한 사고와 관계없이 궁극적으로 피해자일 따름이다 
빛과 철,순전히 연기자들의 연기력만으로 그리고 탄탄한각본  젊은 감독의 섬세한 연출  너무 훌륭한 수작이다
빛과 철,아   지루한건  어쩔 수 없네요 
빛과 철,영화 보는 동안 생각이 계속 바뀜 
빛과 철,몰입감이 대단한 영화네요 세 여배우 연기가 정말 탁월합니다 푹 빠져서 봤어요
빛과 철,때로는 진실이 불편할때도 있다는 건가  그래도 진실은 밝혀져야 한다 
빛과 철,나만 당할순 없다   
빛과 철,전혀 기대하지 않고 봤는데 배우들 연기도 좋고  시나리오가 탄탄한데다 마지막의 복선까지    소재 자체는 어둡고 우울하지만 올해 상반기에 본 영화들 중 가장 인상깊은 영화였다 
빛과 철,압도적인 영화  치밀한 시나리오의 몰입감이 대단했다  그걸 담아내는 염혜란 김시은 박지후의 연기가 관객에게 비수처럼 날아들었다  배우와 감독의 다음 작품이 너무 기다려진다 
빛과 철,사고로 인해 가해자 피해자  가족들  주변 직장인이 고통받는 상황을 잘 표현한 것 같다  웬만한 상업영화보다 나은듯 
빛과 철,쫓기는 와중에 비명을 질러서 위치를 알려주고   잘 피해다니다 갑자기 아무데나 달려나가 분위기를 스릴러로 바꿔놓는 소위 발암캐릭의 역활을 딸이 맡고 있지만 보통 욕먹는 발암캐릭과 다른점이 양심의가책이죠  극 초중종반까지 단단한 스토리와 각 배역의 배경설명까지 아주 꽉꽉채워진 버릴것 없는 하나의 유기체를 보는것 같네요 
빛과 철,지루하다가 진실을 좇으며 긴장하면서도 안타까워진다 모두들 피해자이니까  다만 자본생태계에 치인 어른들사이에  또 그에 치인 천사가 온전하기만을 바랐다 연출과 편집을 욕하려다가도 아련하다  뒷맛이 씁쓸하다  과장님 역이 눈에 띈다 칭찬하고 싶다 생활연기 발군  어디가다 볼 수 있을만한 중소기업관리자 역활
빛과 철,훌륭하네요 
빛과 철,연기자들이 전부  연기가  좋네요  특히 김시은 배우      몰입도가  와우    
빛과 철,예쁜여주들은 전부하는역활이다 넋나간냔처럼언행 해놋는건왜이따구로만들어논걸까  메인주역 희주는 사고나서 돌아버리기직전에 극적인성격이라고 그냥그렇다고치고 은영역맡은 냔까지 이렇게이런식으로 드라마엮어갈이야기면 지금까지뭘보고 듣고주제가뭔지 도대체이드라마는 뭘예기하고 싶은건지  번째보고있는데 이해가안가쟎아   액션영화만큼 트릭같은건없어도 각각의에피소드 속에그이야기들을연결시켜주는 팩트가없다고 제작자인간아 국에양념 건대기 칼칼한육수 다있는데 짬뽕 육계장에 그특징적맛의요소가 싹빠진 그냥매운맛 뿐이없다면 이해가냐 이영화는 그게없다고 
빛과 철, 
빛과 철,너무 어두운 영화  영화 보는내내 마음이 좋지 않다  그래서 추천하지 않는다 
빛과 철,이게 영화지
빛과 철,한번의 사고에 피해자와 가해자의 부인으로 만난 두 여인  딸의 어떤얘기로 인해 사건을 다시 추적하는 희주  그리고 마지막의 고라니    이 영화는 갑의 횡포에 을과 을이 부딛치는 이야기입니다 
빛과 철,마지막 사슴인지 고라니인지 모를 동물의 등장만 빼고 잘 만들었다  앞부분의 무게감이 한 방에 날아가 버렸다 
빛과 철,세 배우의 압도적인 연기와 휘몰아치는 이야기에 완벽히 몰입되었다  극장에서 놓친 게 아까운 올해의 영화였다
빛과 철,   
빛과 철,진짜 나쁜 놈  불행의 근원은 얼굴도 비취질 않넷 
빛과 철,불행의 불행한 귀결  눈으로 볼 수 없는 빛이 존재하듯 내가 듣고 본 모든것의 결말은  어쩌면 확증편향일수도   
빛과 철, 
빛과 철,한꺼풀씩 벗겨지는 진실들 앞에 무너져가는 사람들  경험치 만땅의 배우들의 호연이 참 좋았다 
빛과 철,전체적으로 좀 암울한 분위기이긴 하지만 참고 보면 뒤에 반전들이 참신하네요  잘 만드셨어요 
빛과 철,나 정말 우울한 거 싫어하는데  뭐야 이 몰입감은    그녀들이 자신을 향해 그리고 상대를 향해 겨누는 의심의 독은 점점 경계가 흐려져 뒤섞이고   마지막에 불쑥 나타난 제 의 가능성 앞에 나란히 선 인상적인 엔딩   영화를 위한 작위성의 아주 올바른 예 
빛과 철,먼저 술 먹고 졸면서 봤음을 사과하면서        그럼에도 불구하고 나름 선방한 영화라 생각을       엔딩 고라니는 어디서 많이 본 듯한            
빛과 철,진지한 감정연기 잘 봤습니다 
빛과 철,너무 어둡고 느리고 주연들에 이미지도 한결같이 너무 처진다  한마디로 향기없는 꽃같다
빛과 철,켜켜이 쌓아올린 진실과 거짓 그리고 이해와 오해
빛과 철,잘 만든데다가  재미까지 있어요  배우들과 감독의  재능이 빛나는 작품입니다 
빛과 철,모호한 결말이 조금이나마 아쉽다 
빛과 철,작위적이고 또 작위적인 설정과 인물 관계 감정에  도무지  공감되지 않는다
빛과 철,죄책감과 원망에 의문까지 뒤엉킨 죽음을 끌어안고 사는 사람들  과연 누구의 잘못인가   인물 각자의 서사가 맞물리지 못하고 충돌만 하다가 급정거하니 허탈하다 
빛과 철,평 조절이 시급하니 거든다
빛과 철, 
빛과 철,뉴스공장에서 소개받고 영화를 찾았는데 염혜란님 연기에 감동받았어요 많은 분들이 보셨으면 좋겠네요
빛과 철,염혜란을 응원하러 관람갔는데 김시은과 박지후를 더 응원하게 되네요  모두 자책감에서 벗어나 가혹한 강철같은 삶을 살더라도 가끔은 빛을 느끼며 웃으며 살아가길    
빛과 철,  
빛과 철,사건 트라우마  은폐  고백 진실 에 따라 상황반전 감정변화    상연내내 긴장감을 유지하는 미스터리 범죄심리극이었어요 
빛과 철,처음부터 끝까지 예측 못할 전개  그리고 마지막 고라니는 무엇을 의미할까  상처 속에 외로운 우리 곁  친구들  가족들을 돌아보게 한다  감독님과 배우들에게 마음 껏 갈채를 
빛과 철,재미있어요 꼭 보세요
빛과 철,서로를 원망하고 서로를 의심하고 계속 새로운 사실이 알려지며 전개되는 스토리는 좋았다 시종일관  암울한 분위기를 좋아하지 않는 분들은 비추
빛과 철,와 씨  명작 
빛과 철,배우님들 연기력에 몰입 할 수 있었구요 시나리오 와   시간이 금방 지나갔네요   영화관에서 꼭 보세요 
빛과 철,가해자 피해자 구분할수 없는 고통의 두가족
빛과 철,믿고 보는 염배우님    벌새 에서 알게된 신예 박지후 배우님   그리고 새로 알게된 김시은 배우님  명의 콜라보가 환상   
빛과 철,진심으로  어두운 생활상을 가진  두 엄마의 인생 이야기    너무나도 보고 싶군요   
빛과 철,독립영화지만 시나리오가 탄탄하고 화면 구성과 염혜란 배우의 연기가 아주 좋았어요   최근에 본 저예산 영화중에 아주 인상적임 
빛과 철,오랜만에 연출 스토리 연기로 꽉채워진 영화를 봤어요
빛과 철,명배우들의 연기향연
마리오네트,약간은 난해한 영화로 마지막을 보면 조금 이해는 간다  
마리오네트,생략
마리오네트,이 영화는 오스트리아의 물리학자 에르빈 슈뢰딩거가 고안한 사고 실험  일명  슈뢰딩거의 고양이 에서 시작됐다  거시세계와 미시세계  파동함수의 붕괴  다중세계와 평행우주  확률함수와 숨은변수 이론의 앙상블 해석까지  영화를 좋아하는 문과로써는 이해하기 힘든 양자물리학을 이 영화는 나름 예술적으로 풀어 보여주고자 한다    상자속의 고양이는 살아있는가     죽었는가   열어보기 전엔 두가지 확률이 모두 존재한다   참혹한 미래를 그림으로 그려내는 아이  그걸 믿게 되고 그림을 볼수록 미래는 예견대로 전개된다   내가 그림을 봤기때문에 불행이 확정된 것인가   그 의문에서 시작된 영화는  신은 있는가     이 모든 것은 현실인가   등 많은 의문을 제시하며 종국으로 치닫는다 
마리오네트,별로다 칙칙하고 지루하고 수작을 만들려고 한것 같은데 많이 부족하다 시간 낭비 돈 낭비
마리오네트,풋   재밋긴한데감독의한계가보이는군요   신은존재함   
마리오네트,  살아이의 상상속에서 존재하는 세상  진짜 말도 안되는 이해불가영화 심리를 모티브로 할때는 좀더 치밀하고 납득 충분한 전개가 있어야 되는데 이건 뭐 어거지 연기자들 연기도 허접 노잼
마리오네트,반전 스릴러가 취향이라 높은 평점
마리오네트,똑같은 소제도 헐리웃이 만들면 재밌는데    유럽애들이 만들면 왜 그리 지루하게 하는지    그래서 헐리웃이 달리 헐리웃이 아니야   헐리웃을 욕하지 마라 짜식들아  
마리오네트,미스터리나 반전  딱지  붙은 영화 좀 봤다는 사람은   어떤게 현실이 되니   의    아이 대답에서   대충 스토리  구성을  눈치깜 
마리오네트,잘 만들었고  재밌었음  결코 짧다고 할 수 없는 상영시간인데  늘어지지 않고 관객들이 긴장을 놓치지 않게 이야기를 끌고 감 
마리오네트,순수 너덜란드가 아닌 룩셈부르크와 영국과의 합작품이라 좀 나은 영화군요  그런저럭 뭐 볼만했으나 지루하기도 하군요  
마리오네트,이 모든게 아이의 머릿속 이야기였다니 놀라운 반전
마리오네트,잔뜩 궁금하고 기대하게 만들어 놓고 너무 허무하고 유치하고 쌩뚱맞다 
마리오네트, 
마리오네트, 
마리오네트,몰입감 좋았고  끝날때까지 흥미진진했음  내가 하는 행동이 미래요  내가 바로 신이다   혹은  나의 모든 것이 허구라면     많은걸 생각하게 한 영화였다  괜찮은 영화임                    지구에는   억명의 신들이 살고 있다   내가 하는게 미래요  창조며 현실이다  각자의 신들이 하기에 따라 각자의 세상이 만들어 진다   그 세상이 행복하든  불행하든  악몽같든 그건 내가 만들어 나가는것    그대들의 세상은 어떠한가   
마리오네트,어렵네
마리오네트,나에겐 조금 어렵고 난해했던 영화
마리오네트,분위기 좋고 깔끔하게 마무리
마리오네트,헐리웃 배우들 못지않은 연기력  결말의 인팩트가 좀 약하지만 나쁘지않은 스토리  중간에 끌일은 없다  
마리오네트,신선하고 그럴싸한 스토리 
마리오네트,봤기때문에 현실이 된거라는데 보지 않았다면    
마리오네트,   
마리오네트,모든 일은 나로 인해서 일어났다 
마리오네트,모든 책임을 인간들에게 돌려 대는 창조자의 민 낯
마리오네트,깔끔하게 잘 만든   
마리오네트,미래를 그리는 아이로 인해 엄청난 혼란을 겪는 아이의 여선생  그녀의 혼란은 급기야 극단적인 결말로 다가가다 평행이론처럼 다른 삶을 살게된다  이후로는 이야기를 꼬아놓은 듯 해서 좀 아쉬웠다 
마리오네트,겨우 그거였어    참  유치하다  이게 무슨 반전이라고   헐이다     진짜 제대로 된 반전 영화나 보고 그런 소리 해라     식스센스 절반은 돼야지   그래도 반전 갇다 붙이지   참 유치해서   
마리오네트,결국 아이의     반전 좋았음 
마리오네트,모든게 다 좋았던 영화   결말만 빼고    
마리오네트,양자역학과 공포를 절묘하게 엮어냈다
마리오네트,반전에 반전에 반전     아   머리 아퍼   
마리오네트,신의 존재에 의문을 제기하다  마지막 허무한 반전을 위한 고단한 전개가 지루하게 느껴짐 
마리오네트,초반에 연필로 그림 그리는 소리가 왜이리 소름끼치게 싫은지    칠판에 분필이나 손톱 긁히는 것처럼 별로였어요  이해하기 어려웠네요   
마리오네트, 
마리오네트,분위기가 멱살 잡고 끌고 가는 영화
마리오네트,  
마리오네트,결말을 정말 예측할 수 없어 마지막까지 집중하면서 봤어요  놓친 떡밥 찾으러 개봉하면 다시 볼 생각입니다
마리오네트,그림 그리는 소년의 반전있는 수사일지     진심으로 기대됩니다   
마리오네트,깔끔한 반전 마무리  오래만에 탄탄한 반전 스릴러 네요
마리오네트,오랜만에 반전 영화 나오나보네  기대하고 있음
세상의 모든 디저트: 러브 사라,강추 너무 따뜻하고 좋은영화 이런영화 그리웠는데 너무너무좋아요   세상 따뜻하고 해피엔딩 너무좋다  기안빨리고 자극적이지않고 모든게 좋았다
세상의 모든 디저트: 러브 사라,잔잔하면서 울림을 주는 영화네요  뒤늦은  후회지만  실행했을 때 어떤 일이 벌어질지     
세상의 모든 디저트: 러브 사라,관객을 사로잡는 개연성이나 선명한 자극 같은 건 없지만   우리가 흔히 전형적이라 생각하는 등장인물들의 이야기에서 관조적인 시선으로 삶의 의미를 다시 한번 생각해보게 합니다  편안하게 생각을 정리하며 보기 좋은 영화 
세상의 모든 디저트: 러브 사라,가끔은 위로가 되어주는 달콤함
세상의 모든 디저트: 러브 사라,뻔한 스토리 시간이 아깝더라 마지막 엔딩음악 아니었으면 화났을듯 심지어 디저트들도 맛없어보임
세상의 모든 디저트: 러브 사라,이런 귀엽고 편안한 영화 오랜만이라 좋았네요 노팅힐 무드도 멋지고  빵 먹고 싶었는 영화였음
세상의 모든 디저트: 러브 사라, 점도 아까운 졸작   이렇거 재미도  의미도  영상미도    아무 것도 없는 영화는 처음이다  영화를 본 시간도  들인 비용도  평 쓰는 수고도 아까우나   모르고 보러가실 분들을 위해 
세상의 모든 디저트: 러브 사라,사랑하는 사람을 잃은 아픔을 함께 나누며  회복하고 성장해 나가는 아름다운 이야기  영상미  음악  연기  연출 모든 것이 따뜻했던 작품
세상의 모든 디저트: 러브 사라,베이킹에 대한 영화인 줄 알았는데 아니었다  가족  친구  연인  그리고 나와 같은 공간에서 살고 있는 사람들에 대한    평범하면서도 좀 뻔한 이야기  가벼운 힐링 영화였다 
세상의 모든 디저트: 러브 사라,로맨틱  코미디 다운 아기자기한 재미가 있고  엔딩의     가 참 좋다
캐롤,날 더 나은 사람으로 만드는 성숙한 사랑 
캐롤, 
캐롤,생각보단 괜찬은                    킹콩서 본   카일 찬들러                    사랑은 참으로  알 수 없는            초반 다소 지루한거 빼고는   잔잔하고 강렬한 사랑   잘 표현
캐롤,이제 크리스마스엔 캐롤
캐롤,  
캐롤,또 한편의 인생영화
캐롤,어떤 제약에서도 빛나는 그의  나의 존재
캐롤,마지막 장면은 압권이다 
캐롤,디테일한 감정선과 배우의 연기력이 혼현일체 결말이 깔끔하면서도 여운이 깊게 남았다 
캐롤,과거시대 배경 인물들을 잘 살렸고   케이트 연기 볼만했어요 
캐롤,케이트 블란쳇  이분 영화는 다 좋음
캐롤,     
캐롤,잘 그럴듯하게 꾸며놓은  시대적 화두인 동성애를 훌륭한 미모의 두 여배우가 프로의식에 입각하여 명연기를 펼치지만  글쎄  영화와 현실은 다르다는 대전제를 깔고 봐야할 그저 그런 영화  실제 현실에서 수염난 수컷넘이 끈적끈적한 눈빛으로 한눈에 반했다고 동성애하자고 덤빈다면 공감할 이성애자인 남성이  과연 몇이나 있을까 아름다운 두 여배우의 연기가 아까워  점은 준다 
캐롤,마지막 장면이 잊혀지지 않을것같다
캐롤,슬프도록 아름다운 영화
캐롤,제 인생영화입니다   케이트블란쳇 배우님 목소리랑 분위기 너무 멋있어서 반했네요 
캐롤,눈부시게 아름답다
캐롤,좋은걸 어째  그냥 좋은걸   사랑이 별건가  그냥 좋은거지 
캐롤,연기 음악 배경 다 너무 좋았다
캐롤,진정한 사람 대 사람으로 매력과 사랑을 느낄 수 있는 추운 겨울이지만 벅찬 따뜻함을 느낄 수 있었던 영화
캐롤,목소리가 진짜 미쳤지
캐롤,엔딩     칭찬해 아주 많이많이    
캐롤,진심으로 아름답고 고혹적인  두 여자의   금지된 사랑을 그린 영화라고 생각해요  제대로 서로를 생각하는 마음입니다 
캐롤,너무 아름다운 사람들
캐롤,분위기     캐릭터 전부 끝장나게 아름답다  내가 꽂힌 그 사람이 캐롤이었을뿐    동성애보다는 원초적으로 인간이 인간에게 갖게되는 끌림과 사랑에 대한 영화로 다가왔다 
캐롤,평점조절  어느 지점에서 사랑이라는 건지   
캐롤,따뜻해지는 마음
캐롤,동성애는 분명한 죄다 아무리 애써 문화적으로 포장할지라도  창세기     죄가 너를 원하나 너는 죄를 다스릴지니라
캐롤,사랑에는 정체성의 벽이 없다 
캐롤,케이트 블란쳇의 목소리란
캐롤,진부하지만 아름다움에 취한다 
캐롤,루니와 케이트의 목소리  눈빛  손짓 하나 완벽하지 않은게 없는 영화  사랑하고 싶게 만드는 영화  이게 왜 동성애 영화면 안되는지 모르겠네  제대로 영화 안보신듯
캐롤,영화문법은 탁월하나 궂이 동성애야만 했냐   이성간 사랑으로도 충분할것을  
캐롤,아름답다  
캐롤,인생은 생략이 없고 잔인하고 처절함 그래서 이 영화는 사실상 판타지 영화다 동성애를 조금 아름답게 다루기만 한다고 예술영화라 해주는 관행은 이젠 지루하다 못해 하품이 남 주인공은 이기적이고 그의 파트너는 아둔하다
캐롤,잘모르겠다
캐롤,           라는 말이 이렇게 여운이 깊다니     월 일 새해 첫 날에 봤는데 보길 잘했다  내 인생 영화다 캐롤  
캐롤,음악 영상 아름다웠고 배우의 표정 목소리 넘 매력적이었다 왜 그랬는지 이해는 간다 설명이 뭐가 필요한지  그냥 둘이 잘됐음 좋겠다 영화니깐     그치만 거기까지
캐롤,성정체성을 사이에 둔 시소타기는 시선의 균형잡기가 쉽잖다  시소       란 이쪽이 올라가며 보는 것과 저쪽이 내려가며 본 것은 다를 수 밖에 없으니  단지  어느 방향에 있든지 이 특별한 이끌림에 시선이 머물 수는 있다는 것  보기 아름다웠다면 더 좋은 것이고 
캐롤,사랑은 식어도 뜨겁다
캐롤,케이트 블란쳇 목소리 오져
캐롤,정치적으로는  점 사랑으로는   점 
캐롤,음악   그리고 두 사람의 연기   그것만으로도 좋았다   자신의 내면을 느끼고  자신의 길을 가는 사람들의  용기  그리고 진정성   
캐롤,시네마토그래피  음악  연기 그리고 스토리 모두 마음을 짠하게 하며 아름다워 이 영화가 제게 주었던 감동 잊지못할 것같아요 
캐롤,젠장    어쩜 이렇게 우아할수가     동성이니 퀴어니 그게 뭐 어쨌단 말인가    사랑에 무슨 성별이 필요한가    캐롤  만약 이 배역을 케이트 블란쳇이 안했더라면    생각만으로 잔인하다     멜로를 원하며 개운한 끝맺음을 원하는가   이 영화를 봐라   
캐롤,타인을 있는 그대로 인정하는 것은 얼마나 힘든 일일까 하지만 나 자신을 온전히 인정하는 것이 더욱 힘든 일이다
캐롤,케이트 블란쳇의 연기를 좋아하지만   그 눈빛  시선이 어찌나 느끼한지  
캐롤,동성한테 끌린다는거     외로울때 편하게 말할 수 있고 같이 있으면 주저리 주저리 말하고 싶은 사람이 있다는건 정말 행복하고 좋은일이다   너무 외로워서 말벗이 되고 싶었던건 아닐까   부자집 아줌마  아이는 어리고 남편과 이혼중이고   보모가 있어서 아이랑 살림을 봐주고 있고  먹고 살 걱정없이 살 수 있어서 미래에 대한 걱정은 없어보인다   주변엔 친구와 지인이 있고 넓은 집과 좋은차도 가지고 있어서 편안해보인다   설겆이 한번 한적이 없고 아이는 가끔 안아주고 선물 가지고 노는걸 바라보면 되는 아줌마   능력이 있으니 저렇게 살면서 크리스마스 이브날 아이를 데려가는 남편 앞에서 당당하고 아이에게도 멋진 비유로 자리를 피하나부다   마지막 엔딩은   
캐롤,스토리가 깔끔한게 좋았고  배우들의 눈빛 연기도 너무 좋았던 작품입니다  보고 있으면 덩달아 숨이 막히고 두근거리는 영화네요 
캐롤,언니 사랑해요
캐롤,테레즈가 왜 캐롤에게 빠진건지 모르겠다  전체적으로 매우 지루했다 
캐롤, 이성애자이기에 상황자체에 감정이입을 할 수는 없었지만  사랑이라는 것은 불가항력이라는 것이라는 것을 깨달음  두 배우의 섬세한 연기   화면  그리고 음악까지 거부할 수 없는 매력이 결국 끝까지 보게 되고 그들의 마음을 이해하게 됨 
캐롤,사랑해요 케이트 블란쳇  당신을 알게 해준 영화  내가 죽는 그날까지 기억할거에요 
캐롤,사랑해욥
캐롤,성실하다 섬세하다  사랑스럽다 
캐롤,케이트 눈빛은 언제 봐도 최고
캐롤,인생영화다 
캐롤,지금까지봤던 영화중 최고의 영화임 
캐롤, 
캐롤,집마다 건축업자가 있듯이 지구는 우연히 생기지 않았다 창조주 하나님은 우주만물을 창조하시고 사람을 남자와 여자로 창조하셨다   제 의 성은 없다 동성연애가 악마의 유혹인줄 모르고 창조질서와  인간의 형상을 파괴하는 마귀의 덫 일뿐이다  이런 나쁜 영화가 인간을 학습시켜  동성연애를 부추긴다   이 세상의 인생만 있는게 아니다    지구에서 사랑의 연습이 끝나면 하나님과 천국에서 진짜 삶이 기다린다   동성연애 자들은  버림 받은 자들 이라고 성경은 증거한다    거짓 사랑을 오해하여 진짜 사랑인듯이 착각하고 있다  하나님이 인간을 창조하시며  명령하셨다  생육하고 번성하여 땅에 충만하라  인간의 대사명이다  화학첨가물 식품과 섭취와  화학제품 사용으로 호르몬 분비의 이상으로   남녀의 성 역할이 바뀌고 있다
캐롤,호
캐롤,언제나
캐롤,케이트 블란쳇의 매력이 극대화된 영화  음악과 색감이 감정의 섬세한 표현에 한 몫 했다 
캐롤,소돔과 고모라
캐롤,여운이  많이  남는 영화예요   영화시간이 짧진  않은데  벌써  끝이야  할정도로  생각이  많아지는 영화네요  캐롤 너무  우아해요 
캐롤,너무 좋아하는 분위기라서 보고나면 캐롤에게 빠질수 밖에 없는 영화 우아함을 닮고 싶어지는 케이트 블란쳇
캐롤,보고싶어요  보고싶어요
캐롤,잔잔한 감동이 느껴집니다 
캐롤,케이트 블란쳇의 우아함이란  정말 형용할수 없는 아름다움이었고  카메라  음악 등도 부족한게 없는 영화다 
캐롤,그냥 개쩐다    캐롤 테레즈 그냥 천년만년 같이 사세요
캐롤,최고였다 
캐롤,두여주 다 좋았지만  케이트 블란쳇의 매력은 정말 빠져들게한다 블루재스민때도 그랬지만 품위있고 우아한 아름다움 게다가 농염하기까지하다  그윽한 향기가 나는 영화
캐롤, 죽어있다 
캐롤,굿
캐롤, 
캐롤,사람과 사람의 사랑
캐롤,케이트 블란쳇이란 배우를 첨 알게한영화 대단하네요 영화음악도 너무좋아요   
캐롤,사랑의  깊은 선율을 느끼게 합니다 참으로 아름답군요   사랑에 빠지고 싶어지는  영화  아름다운 배우들의  훌륭한 연기입니다 
캐롤,굳이 말로 하지 않아도 충분히 아름다운  사랑 
