title,review
스마일,음침한 음악좀 깔아주고 어설픈 귀신 등장에 깜놀 몇번으로 공포영화라 부르는 국내 일부 영화와는 차원이 다른 공포 영화    연기도 좋았고 라스트도 괜찮은    소름 쫙   볼만했다  
스마일,답답한 대화 전개    음향효과와 중간 중간 몇 장면 빼고는 신선한게없다
스마일,찬사를 준 관객 상당수가 점프 스케어와 음향효과에 많은 점수를 주고 있다  헌데 영화를 직접보니 그마저도 시사회의 효과가 아닌가 싶다  몇몇 점프 스케어로 놀래키기는 하지만   그 놀래킴 몇번이 전부였다  우선 기대했던 각본상의 신선함이 전혀 없다  스마일이라는 저주라는데 어색한 미소 연기에 섬뜩함은 커녕 나도모르게 웃음만 나온다  첫 희생장면에서 쓰러진 환자의 맥을 체크하는데   옆목 옷위로 손가락을 가져다 대는 간호사를 봤다  작은 부분이지만  이미 이런 것에서 연출은 무너졌다  물론 단점만 있는 작품은 아니다  홍보용 립서비스 찬사가 많아서 기대감이 컸던 탓이지  중간은 되는 공포물이라 생각된다 
스마일,간만에 공포 수작을 보왔음 혼자 밤에 불다끄고 보니 소름이 몇번이나 쫙  볼만해요
스마일, 
스마일,엔크레딧이 개발랄하네     
스마일,우리는 초자연적인 현상을 파헤쳐 보는 걸 좋아한다  예전에 일어났던 기묘하고 미스테리 한 사건들을 심령 현상으로 접근하는 한 편  과학적이고 의학적인 해석을 하기도 한다    이 영화의 주인공은 정신과 의사인데 자신에게 일어나는 이상한 현상들을 최대한 의학적인 부분으로 보고 해결책을 찾으려고 하지만 결국 소용이 없다  이것은 마치 초자연적인 현상의 과학적  의학적인 해석은 어리석은 짓이라고 말하는 듯 하다   점프 스케어를 적절히 배치해서 긴장감을 주는 점도 괜찮았지만 초반부에 주인공이 맡은 환자가 갑자기 씨 익 하고 웃을 때 정말 온 몸에 소름이 돋았다  공포영화의 전형적인 클리셰를 따라가지만 제법 깊이가 있는 영화다 
스마일,어줍잖은 공포영화보다 충분히 무섭네
스마일,미국판 새로운 형태의 링시리즈 비디유테입 대신 스마일일뿐   새로운건 없었음    배우들 연기는 좋음
스마일,그냥 평범한  급영화 아무 감흥도 없음 그래도  점 드림
스마일,뻔하디 뻔한 전개  비슷한 영화로 팔로우가 더 낫다 
스마일,     성인남자를 통통튀게 만드는 영화  
스마일,진짜 지루하다 혐오물인줄  
스마일,지   루한 공포    깜짝 놀라는 장면이  장면 정도 나오나          특히 마지막 클라이막스 장면에서     퀄리티를 보면   이딴게 제작비가     만달라라니     돈을 도대체 어디에 쳐 바른건지 궁금해진다    양놈들 할리우드에 제작비 진짜 못 믿겠다    텐션은 나름 있으나   워낙 내용 자체가 허접해서리   요가학원  죽음의 쿤탈리니 와 함께 언니 동생 할만하다    피곤할때 보지마삼    잠옴   
스마일,웃으며   자살하는 사람을 보면 저주  악령에 씌인다는 컨셉이다  정신과 박사가 환자가 앞에서 자살하는 장면을 보고  환자와 같은 증세가 보이자 경찰 친구의 도움으로 사건을 조금씩 해결해 나간다는 내용이다   영화 전체적으로 깜놀이 많다  소재도 신선했고 최근 공포영화 중 가장 잘본 것 같다 
스마일,이런영화는 항상 너무 찝찝한 엔딩이더라  
스마일,웃는게  죄앙이  그 자체임   
스마일,무서워     외로울때 보세요    혼자가 아닌 느낌이 들어요
스마일,오우 이정도면 수작이지 
스마일,    년대 호러 히트작들을 다시 보는 듯한 기시감
스마일,익숙한 저주지만 제법 잘 만들었다
스마일,공포매니아가 나도 영화 만들어볼까하고 그 동안 본거 짜집기해서 만든거 같다 전체적으로 보면 순한맛 링
스마일,볼만하다 
스마일, 
스마일,너무 기대해서 그런가    약간은 지루하고 언제 무서운거 나오나 했는데 결국    중간에 살짝 졸았음
스마일,디테일한 묘사로 번지는 안타까운 기괴함
스마일,악령보다 더 무서운   평생을 따라다니는 그녀의 죄책감 
스마일,내  시간 돌려줘
스마일,생략
스마일,이정도면 수작임  연기도 좋았다  편 나올듯
스마일,  
스마일,   
스마일,시각적 공포가 아니라 사운드 공포네요 영화관사운드로 들으면  지릴듯   
스마일, 유전 은 정말 명작이었다   나이트메어의 순한맛 버젼
스마일,공포와는 거리가 멀다  잔인하고 고어하다  칼로 목을 긋고 복부를 찌르는 적나라한 장면들이 글로만 적어도 끔찍한데 영상으로 적나라하게 보여준다   그리고 여주 마지막에 웃는거 너무 이쁜거 아니냐   
스마일,무섭지 않은 것 빼곤 괜찮은 영화   무섭기로는 원탑이니 뭐니 하는 댓글들에 속았다  진짜 아님  그냥 심리스릴러 정도 느낌 
스마일, 
스마일,안 무섭다고 하는 사람들 다 구라뻥쟁이 알바생이고  어제 심야영화로 보고 온 입장에서  제 말이 무조건 맞습니다  해병대 나와서 웬만한 귀신들도 다 잡아봤지만  영화 후반 까지 진짜 반전도 많고  너무 무서워서 혼났습니다      
스마일,신체강탈자의 미소를 피하고 싶어서
스마일,그냥 그냥 뻔한 스토리 예상되는 결말   다 끝난줄알았지  힝  게다가 너무 어두워서 무서운것도 안보임   
스마일,네티즌 평점 진심인가  배우의 연기력은 좋았지만 솔직히 공포는 없었다 요즘 영화표도 비싼데  평점이 좋길래 봤다가 실망했다  쫄보들만 봤나보다 무섭다며   놀래키고 징그러운 장면이 있는것은 맞지만 영화관 사운드때문에 놀랄뿐이다 놀라는게 공포영화의 전부라면  차라리 바퀴벌레가 더 공포다  심지어 지루해서 졸리기까지했다 진실을 알리려고 글쓴다 한국영화나 한편 더 보는게 낫다 공포영화 보고싶었는데 실망이 크다
스마일,사천 롯데시네마  저녁  시 예매하고 갔는데  상영관에 아무도 없음  설마 했는데 영화 시작할깨까지 아무도 안들어와서 혼자 봤음   후기에     무섭다고 해서  그냥 갈까하다가 봤는데       걍     무섭지는 않고 볼만함  배우 연기 좋음  깜놀있고 긴장감은 있지만 살짝 지루함  첫번째 깜놀에서 비명지를 뻔했음   음악  사운드 효과가 공포감을 더함  공포영화 매니아들에게는 약할듯   개인적으로 아무도 없는 상영관에 비어 있는 의자들이 더 무서웠음 
스마일,그림에 안경쓴 남자  감독 아닌가  
스마일,주인공이뭘보고나서뒤로자빠지는데내가뒤로자빠지는줄
스마일,뭔가  급영화 처럼 끝나려나 싶었는데 마지막 반전이 있어서 재밌게 봤습니다 덤으로 여자친구는 질질 짰구요 마지막 단어가 진짜  계속 생각나네요  평생 
스마일,  
스마일,웃으며 엽기적 상황을 자아내는 악령의 존재  
스마일,주인공뒤져요
스마일,신선한 공포영화  나쁘지않았어요  추천드립니다
스마일,절대 보지마세요 쓰레기같은 영화
스마일,중간중간 놀래키는 장면 빼곤   전반적으로 공포  재미 별로   
스마일,절대   혼자보지마라 개무섭다  
스마일,고통이 없어서 웃는 것도 아니고  웃는다고 고통이 없는 것도 아니지  마음 깊이 박힌 트라우마를 제거한다는 게 얼마나 힘든 일이겠나 
스마일,무섭고 안무섭고를 떠나서 깜놀 장면에서 웅장한사운드 때문에 안놀라수가 없슴 이맛에 극장에서봄   
스마일,임산부 절대 절대 절대 관람금지       
스마일,시작은 했는데 수습이 안된다 억지 안 부리면 영화 못 만드나    공허한 결말도 이 영화를 왜 봤지 하는 생각만 들게 한다 
스마일,방금 보고왔는데 솔직히 저기     많이치는 애들은 다 알바같고 예고편 제대로 안보고 가면 더 재밌을 듯  예고편으로 좀 놀랄만한거 많이 봐서 덜 놀랐음  그럼에도 무서운건 사실이었음  특히 오랜만에 꿈에나올 것 같은 장면도 있었음  공포영화매니아라면 한 번쯤 볼만함 
스마일,신선한 소재    공포     좋아네요
스마일,공포영화가 설몀이 이 지루하고 허접하다   그나저나 소시 베이컨은 아빠 케빈 베이컨을 많이 닮았네 
스마일,쫄보는 보다가 뛰쳐나올뻔      진짜 개무서움  
스마일,영화 보고 나면 이제 옆 사람 웃기만 해도 지림      
스마일,너무 재밌어서 극장 뛰쳐 나갈뻔했어요
스마일,진심 보다가 기절할 뻔   영화 다 끝나니 땀범벅일 정도로 공포스러웠다 다들 연기 좀 살살하세요 특히 로즈  
스마일,시사회로 봤는데 개무서움     이제부터 웃는 얼굴에 침뱉기 쌉가능임   
스마일,시사로 먼저봤다  오늘 밤에 엄마랑 잔다  다들   
스마일,영화관에서 처음으로 나가고 싶엇다      외국 공포영화 별로 안 무서워하는데 내 인생 공포영화 원탑        진짜 무서운데 재밌고 탄탄함 끝까지 긴장 못놔
스마일,기대중
스마일,기대중
스마일,웃음에 대한 공포감이 트루스 오어 데어가 생각나네
스마일, 
스마일, 그들이 저를 보며 웃고 있어요    기괴한 웃음을 하는 한 소녀의  공포 극대화 
스마일,윤석열 탄핵 해야 한다는 생각이 들었다
스마일,스마일 선반영      너도 곧 선반영 하게 될 거야         
대무가,영화 자체는  점 정도인데  워낙  신선한 소재를 떠나서 쉽지않은 소재인데  의외로 현대적 감각을 섞어서 괜찮게 내놓은데  점 더해  점   근데 밑에 이해력 딸리면서  점 테러한 잡  들이 많아서 표기는   점  에휴   들   그저 지  가리로 이해안되면 테러하기 바쁘지 
대무가,흥보다 한
대무가,색다른 소재 초반 볼만 했는데 뒤로 갈 수로 좀 느러지는 느낌
대무가,볼만함
대무가,따로 국밥  대사가 잘 안들리고 코믹하지도 않음 양현민의 연기가 돋보인 영화 연기짱 
대무가,와    아무리 나라가 무당 판이라도 그렇지   용산도 무당디자인해놨더만    진짜 무당영화까지 만드냐    천공한테  천년 나라를 바치네   징글징글한 친일파들
대무가,복수혈전보다 더 하다
대무가,뇌절
대무가,뭐지  다본 난 또 뭐지 
대무가,정경호때문에 봤는데 내용이 너무 시간이 아깝   다               
대무가,안보는것이 맞음 
대무가,내가 왜 봤을까  도대체 왜 
대무가,아    엉성한 연출에 힙합 굿이라니 허접하고 별로였다  출연진이 괜찮아서 영화관에서 볼 뻔했는데    로 보길 잘 한듯  
대무가,어떻게 이런 허접한 시나리오를 영화로 만들 수 있었을까  엄청 궁금하네    년대에도 이렇게는 안 만들었을텐데   점은 줄 수가 없게 되어 있네  허허 
대무가,양현민의 재발견   박성웅은 깡패 연기만 잘하는 듯
대무가,극장가서 보고 싶었는데 못 본 영화  영화를 좀 길게 늘여서 그렇지 재미있던데    주연 배우들  조연 배우들 한 분 한 분 연기도 깨알 같이 재미있고        너무 좋아서 찾아보니 역시  대단한 분들이고  근데 왜 이렇게 평점이 낮은지    이한동 감독님  힘 내세요  
대무가,보다가 끔   
대무가,보는 내내 자괴감이   
대무가,넷플릭스에서 봤는데 시나리오가 잘 나왔고 배우들의 연기가 좋다  연출도 좋았고 전개가 빠르진 않아도 지루하지않고 내용을 예상할 수도 없어서 신선했다  다만 현실성이 떨어져서 몰입감이 떨어짐 
대무가,배우들 연기 다 좋은데  재밌는데 평점이 왜이럴까요 
대무가,재밌어요  깨알같은 대사들   
대무가,연기  잘하는 배우들 데려다 뭐하는거래요 
대무가,본인의 인내심을 확인해 볼 사람만 봐라  클릭한 손가락을 자르고 싶을 수도 있다 
대무가,보만함
대무가,지긋지긋한 댓글알바도 보인다  다음영화  일해라   그런데 거기에 분노하여 평점테러할 정도로 형편없는 작품은 또 아니다   타노스가 세상 절반을 태우는 이야기에 열광하면서  무당이 접신한 이야기에 발작할 건 없다   나도 무당 안 믿지만 그것 때문에 비난할 정도 아니다  특히 개독들  꺼져라   윤정권과 삿된 무리들 때문에 매우 불편할 순 있겠다  그런데 이 영화에 나오는 무당에서 그런 거지같은 것들이 연상되진 않는다  솔까말  건진이니 천공이니 하는 것들은 도사  법사  무당 이런 카테고리가 아니잖아  시정잡배보다 못한 협잡 사기꾼이지   끝내 이루어지지 않는 욕망에 대한 이야기다  무당은 짖궂은 감독이 소재로 쓴 것일 뿐  산업화 세대의 그림자  이 시대 청년의 고달픔  그리고 개인의 애절한 서사  
대무가,넷플에서 봤는데 재밌는데 평점조정합니다
대무가,재미있게 봤네요  곡성의  굿씬으로   무당에 대한 기대치가  많이 올라가있어서   굿장면에서 카타르시스를 기다리는 분들이 좀 많을듯   전  넷플릭스로 봤는데   좋아하는 배우들이라     뜻하지않게 재미있게 봤습니다 
대무가,스릴과 코믹 모두를 만족해주는 영화  신내림 별로 신뢰하지 않았지만 이 영화 보고나서 다시 생각해봄 
대무가,한종아  좀 맞자  능력있는 배우들  데려다가 이게 뭔 굿판이냐 
대무가, 
대무가,쇼미더신빨  이정도면 잘만든거 아닌가
대무가,  
대무가,할 말이 없네요  안구테러
대무가,작품따라 연기도 따라가는  졸망작
대무가,무당어벤져스  
대무가,재밌게 봤습니다  재밌게  또 만들어주세요  보는 내내 즐거웠어요   근 몇년에 본 영화 중 최고
대무가,재밋게봣어욬   
대무가, 대무가  덕분에 알게 되었습니다    성냥팔이 소녀의 재림 이 꽤나 수작 이었다는걸   새삼 시간이 소중하다는걸 알게해준 감독님께 감사하다는 말 전합니다 
대무가,코미디 영화인데 웃기지도 않고 결말도 억지로    
대무가,소재도 신선했고  연기와 연출도 탄탄했다  그런데 여기 아래 평가들을 보니  제대로 보지도 않고 무조건 점수 낮게 준 일부 개신교 신자들이 보이는 것 같네 
대무가,감독의 세밀한 연출에 재미가 배가되었다 예를들어 양현민 소장과 얘기할때 대사를 칠때 속도의 강약에서 뻥떠짐 값비싼 영화가 다 좋은건 아니다  대사의 강약만으로도영화가 달라질수있다
대무가,잘 봤어요
대무가,소재에서 오는 흥미의 한계는 어쩔수 없으나 연출  구성 등 영화적 장치는 군더더기없던 영화  아니 어쩌면 오히려 참신한 구성으로  소재의 진부함과 영화적 참신함이 공존하는 좀 신기했던 영화  차기 작품이 기대되는 감독 
대무가,대박 배우들 땜에 기대하고 보는데    분 지나고있음  짜임새 엉성하고 몰입도 안되고    역시 연출인가     감독이 왜 중요한지 다시한번 절감    이 훌륭한 배우들 델따가   뭔짓을 한겨 대체     일단 끝까지는 함 봐보겠습니다
대무가,따구 잘 때리는 철썩이가 이영화에도 등장하는군요  무서웠는데 너무 확률적이지않은 허무함으로 멍한 여자인 유도인에게 팔 다리를 꺽여버렸지 뭐예요  진작 그래줬으면 여러 사람 피해 안보는데 말이죠     팩트는 셋이 모여 신들릴   분 잠들어서 못봐서 다시 돌리기 했더니 여자분이 주인공이였어요  무당은 배경이고요 
대무가,올해 본 한국 영화중에 최고입니다   배우들 연기 너무 좋고 흥미 진진합니다  남태우 배우님 최고입니다
대무가,시나리오 쓴사람이나  이걸영화만든다고  돈들인 사람이나  감독한 사람이나  참바보스럽네  이걸  영화라고  시간이 아까워 이거 만든사람  무당이니 
대무가,최고였어요
대무가,이걸 영화라고 보다가 내가 이걸 왜 보는지 한심하네 바로 종료 나한테는 쓰레기로 느껴지는영화
대무가,넷플릭스에 있길래 봤다만 이게 극장 개봉작이었다고  설마   
대무가,도저히보다가못참고껏다  
대무가, 
대무가,손발이 오그라들어서 한쪽 눈 가리고 봄  끝까지 보긴했는데 진짜     
대무가,돈주고 보긴 졸라 아깝네    
대무가,방금 다 봤는데  서지유라는 배우와 무당역 박성웅 러브라인 좀 더 섬세하고 길게 나왔으면 더 좋았을 거 같음  아버지의 폭력에서 벗어나고자  살인을 저지른 여자와 그녀를 지켜주려는 신기가 빠진 무당  박성웅 스토리만으로도 좋았는데   전개방식이 너무 산만함  하지만 서지유 배우님 분위기 너무 좋았어요   
대무가,이 영화의 백미는  후반에 나오는  삼인의 굿판입니다  무당들의 굿판이지만 결국 랩배틀이었고 내용은 많은 이들에게 공감을 끌어내기에 충분했으리라 생각 됩니다 정말 독특하고 참신한 내용 점수 후하게 주고 싶어요
대무가,어중간 하지만 코미디 치곤 괜찬다 교회 믿는 새끼들이    만 안해도 좋겠다
대무가,스님  목사  신부는 대학교에서 무당은 학원에서 
대무가,왜 만들었을까 
대무가,    이거 역시 진짜 아니자나   
대무가,나만 당할 순 없다   
대무가,무당을 소재로한건 특이했어나  그것 뿐이다 스토리가 지루하고 투자를 안한게 눈에보인다 
대무가,지루한  전개로  인해   끝까지  보기가 어렵군
대무가,진짜 너무 지루하다 좋은 소재로 이렇게 재미없게 만드는것도 능력이다
대무가,내용 독특하고 배우들 연기 넘 잘함
대무가,그래도  너무 뻔한 소재  말고  이런  실험적인  시도에는  박수를 보내고 싶다    이런  엉성한  시나리오 받아들고  배우들도  막막했겠다  싶다  최선을 다한  배우들에게는 박수  최선을 다하지 못한 감독에게는  지독한  혹평이  따를 듯 
대무가,독특하다    흥미로운 소재다   무속춤과 힙합의 크로스오버        재밌게 봤다
대무가,출연자들 전부 감독한테 무슨약점이라도잡혔나  나름 주조연급으로 상위급인데 왜이딴영화를찍은거지  젊어보이려고  무당에 뒈도않는 힙합선율이나넣고     컴백홈도그렇고  정말  영화판 심각하다   이래놓구 괜객이 극장을오기를바라나  국내영화는  정말돈주고보기아까움
대무가,독특한 소재  이정도 내공있는 출연진이면 기본은 깔고 가야되는디  
대무가,지겨운영화
대무가,나름 많이 다루지 않는 소재를 주로 노력마이 해서 준다   뭐 그리 나쁘진 않았는데   아쉽긴 함
대무가,왜    연기 잘하는사람 데려다가 이렇게 만드는거죠  이유도 없고  개연성도 없고   그냥 굿하면서 펼쳐지는 화려함 을 찍기위한거였는지 안타깝네요 
대무가,  
대무가,신박한 내용에 내공있는 배우들의 연기가 돋보이는 영화  동작역 근처에 있는 육교가 그런 의미가 있는줄은 이 영화보고 알았네요  지긋지긋한 재개발이슈와 어우러져 벌어지는 한판의 굿판 잼났습니다 
대무가,말이야 방구야 이게  
대무가,무당무당무당무당무당
대무가,예나 지금이나 오디오 밸런스조절 못하는건 한국영화 고질병인듯 대사 칠때마다 음악 왕창 깔아버리는건 무슨 심보인지     는 못알아듣겠더라 한국영화도 한글자막 좀 기본으로 깔아줘라
대무가,신박한 주제   세상의 단면
대무가,정경호때문에 결제했는데 정말 노잼
대무가,앙현민이란 훌륭한 주연배우가 탄생한 것 같다    장면 커트도 많고 스토리도 알차긴 한데  조금은 아쉬운  
대무가,도데체 이런영화는 왜 만드는 건가  경호배우는 이런데 나온것에 실망이고  나머지 배우들은 조연이나 더 하고 나오는게 나을듯  박성웅이는 언제부터 주연이냐  주제를 모르고  개나소나 다 주연이구만
대무가,유투브에서 보고 찾아서 봤네요  나쁘게 보는 분들도 많은데  말도 안되는 영화보단 났네요 
대무가,아주 잘 만든 영화  각본도 촬영도 연기도 좋았다 무거운 무속을 가볍고 유쾌하고 빠르게 만들어서 신선했다
대무가,생략
대무가,아 이건 모 음 아 아    제발
대무가,투자자가 돈이 많은가보다   
대무가,배우들 연기도 좋고 의외로 재미있네요 
대무가,건희가 억시로 좋아하겠네      보고 또보고 또또보고    아주 끼고 살겠어    
대무가,신발이 안먹히는 무당 경연 대회
대무가,전과    범 천공이 윤석열의 멘토   야 감독  너 건희 팬까페 회원이니  왜 하필 이 시국에 무당이 나와  다 떠나서 영화가 살벌하게 재미없다
대무가, 점도 아까운 영화
대무가,내가 이걸 왜 봤나 싶다   
대무가,건니 건니  케스팅 했어야지    살아있는 무당  건니최고다
대무가,흥도 한도 부족한 굿판 신선함만으론 신선    이 되지 못하는 영화판  삶이란 참으로 어렵구나 
대무가,소재도 신선하고 연기자들도 짤떡이지만  자연스럽지 않은 전개가 넘 아쉬운 영화  억지스러운 슬랩스틱 개그로 가지 않고  분위기를 찰진 블랙코미디로 간 것은 좋다  힙합굿도 매력적이다 
대무가,생전 처음으로 보다가  중간에  나왔음 나 나오니깐 뒷따라 다른 아저씨도 나옴   돈아깝고 시간아깝고
대무가,돈 아까비 진짜 뭔  얘긴지 재미도 업어도 이리 업냐 흥미진진 한것도 업구   
대무가, 
대무가,관람 후 머리가 하해지다  카메라 앵글이 무엇을 표현하고자 했는지 의심스럽고 안정감도 없이 현란 그 자체   메시지  재미라곤 영  
대무가,화음을 이루지 못하는  급 코메디물
대무가,진짜 화가 나고 허탈한 영화     시간이 아까웠는데  차라리 중간에 나왔으면 시간이라도 절약했을걸   
대무가,아구   졸려서 죽는줄   배우 연기도 허접하고   평소 달  영화에선 연기도 곧잘하더먼 여기선 어째     보지마
대무가,연기력짱 잼있어요
대무가,영화소재가 참신합니다 
대무가,아주 순한 맛의 복수는 나의 것  을 본 듯한 쾌감 돈에 미친 대한민국에 흥을 입힌 듯한  느낌  오랫만에 극장 찾는 맛을 선사한 한국영화   
대무가,시원한 굿판 베리굿입니다
대무가,알바 드럽게 많이보인다이
대무가,명품배우들의 열연   이 매우 안스럽습니다  그리고 요즘같인 시국에 무당영화라니 
대무가,처음 보는 스타일의 영화  분명 이상한데 또 이상하게 재밌음  초반엔 별 감흥 없이 봤는데 갈수록 집중하게 되고 배우들 연기가 너무 좋았어요  특별히 어떤 장르 어떤 내용이라고 특정할 수 없는데 그런 독특한 맛에 봄
대무가,어제    에서 할인 천원 해줘서 봤는데 왜 할인해주는지 알거 같다 영화을 무척 좋아해서 왠만하면 다 보는데 이건뭐 북한에서 만들어도 이보다 잘만들겠다 박성웅이가 신세계의 아우라을 버리고 이젠 무당까지 아무거나 다 찍네  이런영화도 개봉을 한다는게 정말 웃긴다  명이 보더라   
대무가,아어지켜
대무가,엉성한 이야기 엉성한 설정과 엉성한 연출   유치한 대사의 난무   힙합 굿  진정한 합합과 진짜 굿을 모독하는 조잡한 수준    차라리 제대로된 진짜배기 굿이나 보는 게 백번 낫다   이따위 허접한 영화를 보느니 
대무가,유쾌하고 재밌고 양현민 정경호 류경수 박성웅 서지유 배우들 모두 제몫을 해내고 있고 까메오 윤경호 한선화 오대환까지  유쾌
대무가,영화가 말하려는 게 뭔지 모르겠다  이것저것 다 하려다 이도 저도 아니게 된 느낌 
대무가,소재는 신선했다  딱 거기까지   
대무가,개봉도  안했는데  평점 알바봐라  아까  봤는데  너무 재미없어서  잤네요  진짜  이렇게  아무것도  아니게  왜  만드나  실제  무당들  한테도  욕먹겠다   제작비 정말  안들게  이도저도  아니게    돈아까비
대무가,신명나는 굿판 예술적흥미와 출연진과 감독님 의 혼을 느꼈습니다 잘봐서요
대무가,소재는 참신했으나 너무 재미가 없어서  시간 아까운 영화같네요
대무가,박수건달 같은 내용이면 암 봐야쥐  또 중궈 잼민이 웹하드에 날리나겠네  
대무가,지긋지긋한 댓글 알바들   너무 티나지 않냐 영화사들아 제발 이짓들좀 그만해라  보러갈 사람들 열받어서 안간다  호객행위 좋아할 사람이 얼마나 있을거 같냐 요즘 영부인인가 뭔가가 법사에 빠져서 청와대도 버리고 오로지 점에만 의존하는 나라가 되었는데 이런영화에 호객행위까지 쥴리 건진한테 영감을 받었다면 할말없다   
대무가,나라를 뒤 흔들고 있는 무당들 좀 뚜까 패 주시던가
대무가,시사회때 보고  재미있어서 또  예매 했습니다 기자평들이 좋은 이유가 있었네요 시사회 이후에 유튜버들 리뷰 보며 개봉기다리고있습니다 유튜버김시선 님 도  광고아니고 영화 재미있어서  리뷰영상올렸던데  같은마음  대무가 안보신분들  개봉하면 꼭 보세요  두번보세요 같이 간 사람들도 또 본다고    레알 시사회때 분위기 굿     웃기다가  몰입됐다가 스릴있다가  여튼 시간 순삭영화였어요 
대무가,건진이랑 천공 섭외할 거 아니면 그놈의 무당 타령 좀 그만
대무가,무당을 주제로 해서 선입견이 있었는데      예고편 보니 재미있을꺼 같네요  
대무가,영화 너무 잼있게 봤습니다   배우님 연기들이 너무 좋고 연출도 너무 좋았어요
대무가,이한종 감독님 응원합니다       
대무가,기대된다
대무가,한국적인것이 이제 세계적인 시대가 된것이 현실이다    대무가는 재개발에 얽힌 서민들의  돈에대한 욕망과 무속인들의 굿 판을 힙하게 풀어낸  코믹영화라 생각되며 개인적으로는 해외에서 호평을 더 받을것 같다 
대무가,기발한 내용에 배우들의 신들린 연기가  더해진 재미난 영화
대무가,이래도 한세상  저래도 한세상    상처를 딛고일어서려는 사람들의 솔직담백한 얘기가 참 감동입니다 
대무가,청담도령 연기 정말 재밌습었습니다  독특한 소재에 독특한 스토리  
대무가,박성웅님 회이팅하세요  내용도 기대합니다 
대무가,박성웅님 연기 너무 기대됩니다 
대무가,기대됩니다   
대무가,기대 됩니다 
대무가,       쇼타임 대무가 좋다 좋아     
대무가,색다른 소재    양현민 배우님  응원합니다
대무가,주연들 연기를 다 잘 해서 연기구멍 없음   좀 특이한 장르라서 보는 내내 읭             이렇게 처음엔 읭스러운데 점점 재밌음  가볍게 보기 좋고 연기 다들 잘해서 대단함
대무가,     주고 보기엔    쪼매 거시기하네  
대무가,박성웅배우님   기대됩니다   그외 배우님들두요   개봉일 빨리 오길기다리고 있네요    
대무가,재밌을 듯 기대됩니다 
대무가,이게
대무가,믿고 보는 박성웅 기대됩니다    
대무가,쇼타임  신   들린 무당들의 통쾌한 한 판 대 결   신   이 들린 무당들이 벌이는 귀신을 찾기 위한 대결입니다  가장 치열한 귀신을 찾는 무당들의  통쾌한 한판 승부입니다 
대무가, 
대무가,이한종 감독님    드디어 빛을 발하네요   굿입니다 
대무가,감독님 목소리가 너무 좋으세요 인터뷰 영상 보고 반했어요
대무가,         대 무 가
대무가,부국제때 놓쳐서 아쉬웠는데   오래 기다렸습니다   배우와 소재 때문에 너무 궁금하네요 
대무가,예고편보니 진짜 재밌을듯   믿고 보는 배우들이랑 소재도 참신해서 일단 기대되는 조합이네요
대무가,양현민의 개성넘치는 연기   정말 기대됩니다  양현민 배우  형이 응원해  
대무가,재미있겠다 기대된다  
대무가,출연진 조합 좋다  소재는 호불호 있을 거 같지만 또 이런게 터지면 이제 글로벌하게 가지않으까아 기대중 나는 호호호호호
대무가,신나게 웃어보자      
대무가,포스터만 봐도 재밌어보임      정경호 박성웅 조합 말해뭐해   류경수   양현민도 기대되네
대무가,신박해    
대무가,소재 엄청 신박하네    기대됩니다 
대무가,빨리 개봉했으면 좋겠다 꿀잼각  그치 우리나라 코미디 잘 만들지    쓰리샷 쓸데없이 비장해버리고
티켓 투 파라다이스,너무 뻔 
티켓 투 파라다이스,가볍게 보기 좋은 영화  발리 경치가 아름다웠다 
티켓 투 파라다이스,   
티켓 투 파라다이스,깔끔한 로코의 정석인듯   
티켓 투 파라다이스, 
티켓 투 파라다이스,확실히 두 주연 배우들 늙었다 하지만 둘 다 참 근사하게 나이듦이 멋찌다 
티켓 투 파라다이스,좋지도 나쁘지도 않은 그냥 그런 작품            
티켓 투 파라다이스,두 주연 배우 보고 당근 기대했는데 재밌고 달달하고 시원한 로코라서 나는 오히려 좋았다     이렇게 깔끔하고 달달한 영화 너무 좋지    
티켓 투 파라다이스,마지막  분이 주는 여운   끝날 때까지 끝난 게 아니다 라는 말이 생각남   멋지게 나이 들어가는 조지 클루니와 줄리아 로버츠를 만나는 것도 기쁨 
티켓 투 파라다이스,딸의 갑작스런 결혼을 걱정하는 이혼한 부부의 이야기  영화 자체 줄거리는 식상해서 중반부터는 지루했습니다  발리의 아름다운 풍경이 담겨 있어서 여행 떠나고 싶게 만드는 영화입니다 
티켓 투 파라다이스,미국인들은 이런 영화가 재밌나보네
티켓 투 파라다이스,사위가 장인될 사람한테 충고를 하는 나라 미국  자녀의 결혼을 반대한다는 의사를 왜 차분하게 말로 하지는 않았는지   우리와는 맞지 않는 내용이었습니다  어쨌든 부럽다는 생각은 듭니다  조지클루니는 늙은 모습이 어울리고 쥴리아로버츠는 좀 안습이었네요 
티켓 투 파라다이스,마음무거운 요즘 조금은 벗어날수 있는 로코물    재미난다   연륜이 느껴지는 두 배우와 젊은 연인들의 조화도 좋은듯
티켓 투 파라다이스,완벽한 때와 장소보다 중요한 건 서로의 존재
티켓 투 파라다이스,생략
티켓 투 파라다이스,드럽게  채미없네 조지 클루니 나오는  영화치고  잼있게  본 영화 하나가  없네   
티켓 투 파라다이스,글쎄   뭐   
티켓 투 파라다이스,너무나 뻔한 내용 뻔한 전개  조지 클루니 멋짐 줄리아 로버츠 입이 너무 크고 못생겼음 피부는 쭈글쭈글
티켓 투 파라다이스,진짜 재미있네요
티켓 투 파라다이스, 
