title,review
그린 나이트,영화는 독특한 음향과 화면으로 시작되었고 어느새 나는 주인공인 가웨인이 된 느낌으로 보게 되었다  수준높은 화면도 좋았고 영화내내 나오는 음향도 좋았으며 배우들의 절제된 연기도 정말 좋았다  옛날부터 내려온 고전을 영화화한건데 이토록 새롭고 수준높은 작품이 나왔다는데 놀라움이 앞선다  이 감독 전에 본 고스트스토리보다 훨씬 더 다가오는 영화였다  내년 아카데미에서 좋은 성적을 거둘 것 같다 
그린 나이트,  년대생들은 기억할까  디즈니 동화 전집이었을까  녹색기사의 이야기는 어린 소년에게 강렬하게 새겨졌다  어린 소년을 사로잡는 이야기로 아더왕 당시엔 아더왕이라 불렀다 만한 것이 없었다  보잘것 없는 소년이 전설의 검을 뽑아 왕이 되는 이야기는 누구나 매혹되는 이야기였다   그런데  녹색기사 이야기는 이상했다  올해는 목을 베게해주지만  다음 해에는 목을 내 놓으라는 이야기  이해는 안 됐지만 강렬했다    그런 소년이 어른이 되어 접한 이 영화는 어린 시절의 의문을 완성시키는 영화다    환상적인 시간이었다 
그린 나이트,생략
그린 나이트,재미 없음
그린 나이트,할것없는 가웨인의 모친이 짜놓은 판에 가웨인이  만용한번 부려보았다  중세 문학   을 잘 이해한다면      잘 모른다면   개인적으로    
그린 나이트,좀 더 신중하고 세밀했더라면 더 좋았을 뻔  메세지가 식상하다  디테일 부족했다  내 관점에선   복잡한 듯 하나 단순했다 
그린 나이트,은유와 상징으로 가득한 영화    근데 뭘 의미하는 지를 모르겠음   
그린 나이트,줄거리 개판
그린 나이트,화면 가득 수놓은 깨달음의 대서사시
그린 나이트,영상은 뛰어나지만 교훈 강박의 진부한 재해석 이야기에 긴장감도 없다  지루함 
그린 나이트,   
그린 나이트,이게 뭐죠  지루하고  지루하다 진짜 중간에 나간 사람 한명 있었음   어두운 화면이 많아 눈아프고   진격의 거인을 여기서  볼줄이야  
그린 나이트,시종일관 어둡고 지루하고    영화관에서 봣으면 돈아까울듯 일단 영화는 재밌어야쥬
그린 나이트,영화가 글처럼 읽힌다면 그거야말로 좋은 각색 아니겠나
그린 나이트,원작을 몰라서 그런지 기대를 엄청 했는데 기대만큼의 재미가 있지 못했음
그린 나이트,전설적인 영웅이 되고 싶었지만  비굴한 삶으로 고개를 떨구고 마는구나  게으르고 용렬한 자의 허튼 꿈 
그린 나이트,아    조조프로  그 극장 안은 나혼자였다  전설의 고향인가 어둡고 답답한 화면이 끝도 없이     내가 돈주고  왜 이런 영화를 보러왔는가    끝에는 뭔가가 있겠지 있겠지하며 뛰쳐나갸고 싶은 마음을 누르고 또 누르고    영화속 긴 여정 끝에 극장밖을 나오니  여름 한낮의 눈부신 태양이 너무도 반가웠다 
그린 나이트,정적인 전개를 즐길 수 있다면 강력 추천한다  영화가 시작되고 흘러가면서 어느새 나는 영화속의  주인공이 되어버렸고 그 인물이 겪는 갈등과 감정이  고스란히 내게 스며들었다  그리고 나는 공포와 두려움을 느꼈고 내 깊은 욕망과 이상을 직면하게 된다  한 남자의 여정으로 인생의 의미를 생각하게 되는  선물같은 영화  많은 시간이 지나도 생각날 것 같은 실제같은 한 여름밤의 꿈을 꾸다 겨우 정신을 차리니 나는 영화관에 앉아 있었다 
그린 나이트,지루하고 이상하고     
그린 나이트,평론가 극찬하면 보지 말았어야 하는데  중간중간 정말 나오고 싶었다  화면이 이름답다고 들었지만  그닥  지식이 부족한지 모르지만 스토리도 그 어떤 상징들도 의미도 이해가 안된 영화다 
그린 나이트,영화자체가 난해하다    이야기가 이어지지만  중간중간  도무지  왜    설명이 부족한 영화  
그린 나이트,시간의 발밑에 깔린 나의 노래  사뿐히 즈려밟고 가시옵소서  그대 밟는 것은 나의 꿈이오니
그린 나이트,누군가 그러더라  이해하려고 노력했다고 
그린 나이트,영웅 서사는 어떻게 만들어지는가  인간이란 얼마나 나약한 모순 덩어리인가 
그린 나이트,솔직히 힘들었다   데브파텔 나온다고 기대했는데  난해한 영화가 맞고  중세시대 환타지를 아주아주 몽환적으로 그려놓았고 음악마저도 몽환적   영화감상의 기준이 예술적이거나 철학적인 이유로 충족이 되시는 분들만 보길 
그린 나이트,지루하게 느껴질때가 있다    분 안해도 될 영화를   분만 해도 얼마든지 영화가 될     
그린 나이트,  
그린 나이트,현대적으로  동쪽으로 과감하게 확장공사한 중세 서양 전설
그린 나이트,이런 스케일 큰 영화 극장엥서 본건 오랜만 영상미가 대박이다
그린 나이트,역시    인가      전체적인 미장센과 분위기가 압도적이다  최고  
그린 나이트,완벽한 한 편의 거대한 서사시를 보는 기분   분위기에 압도됨  
그린 나이트,옛날에 숀코네리가 마법을 부리는 녹기사               로 나왔던  용사의 검  리메이크작 같네요 기대해봅니다
그린 나이트,권력을 향한 욕망과  신비를 보여주는  연출이 탁월해 숨 죽여 보게되는 멋진 영화 
그린 나이트,기대보다 실망   런닝타임대비 지루함  
그린 나이트,어두운 분위기의 청록 영상에 푹 빠지다가 간간히 비치는 빛이 스토리 변화에 함께한다   엔딩크레딧 말미     한 소녀가 곁에 있는 소품을 머리에 쓰운다   
그린 나이트,   가 망침
그린 나이트,영상미 분위기 스케일 다 너무 새롭고 좋았음 
그린 나이트,영상미도 좋구 데이빗 로워리 감독의 색채가 잘 묻어나는 영화  다시 한번 더 보고싶다
그린 나이트,무엇보다 화려하지만 절제된 영상미가 가장 기억에 남는다
그린 나이트,데이빗로워리 이제 거장 감독 시켜주자   영상미부터 곳곳에 숨은 상징들까지 그냥 완벽해버림
그린 나이트,김상현 성우 가이드 영상보고 왔어요  개봉 너무 기다려집니다  
그린 나이트,뭔가 반지의 제왕같은 느낌    이런 장르 오래간만이라 더 기대된당
그린 나이트,녹색 기사의 전설적인 모험       전설이 될  멋진 기사의  인생   
여름날 우리,여주 최악  키스할때 애기뽀뽀가 왠말이냐   박보영의 발톱도 못온다
여름날 우리,요즘 여름날 우리    가 많이 나오고 내용도 너무 궁금하고 너의 결혼식을 리메이크한 작품이라고 해서 영화 봤습니다 내용은 너의 결혼식이랑 거의 똑같지만 배우들이 연기를 너무 잘하고 영화에 나오는 음악도 보기 좋았어요 여주 이쁘고 마지막 결혼식 장면은 슬퍼서 눈물이    누구나 과거에 첫사랑 있으시면 영화 보면서 많이 공감하고 감동할 정도입니다 명작처럼 엄청나게 화려하고 재밌고 뛰어난 리메이크 작품은 아니지만 사랑에 빠지고 싶을 만큼 명대사도 많고 무난하게 볼만해서 강추합니다   결국 사랑은 타이밍이다 딱  점이 적당한듯
여름날 우리,나쁘진않지만 약간의 지루함 억지로 끌어내는듯한 느낌 여자는 그 잠깐 잠깐 떨어지는 사이에 남자 잘사귀네 결국은 첫사랑은 이루어질수없는건가
여름날 우리,인생영화
여름날 우리,원작을 그대로 잘 옮긴 전형적 리메이크의 좋은예
여름날 우리,다소 비현실적인 면이 있긴 했지만 아름다운 영화였어요 여운남는 좋은 영화에요
여름날 우리,충분히 좋은 소재인데 모든 에피소드가 급하고 설득력이 떨어졌음    좀 더 주인공들의 감정선을 섬세하게 쌓았으면 좋았을 것 같다    여주의 컴플렉스와 남주의 성격이 갈등으로 쌓여 지쳐가는 과정이 중요한데  그게 영화에서 더 잘 보여졌으면 안쓰러운 마음이 조금이라도 들었을 듯   그래도 둘이 사랑했던 장면이 정말 예쁘고 가치있었다 
여름날 우리,중혐 하지만 이건 원작 초월이다 짱깨 알바 아러고 있네          
여름날 우리,끝까지 못보고 나온 몇안되는 영화중 하나 진짜 재미없고 연출도 유치찬란함
여름날 우리,청춘의 한 복판에 누구나 이런 아련한 추억 하나쯤은 간직하고 있지 않을까  
여름날 우리,  
여름날 우리,대만 청춘물의 클리쉐 그대로  그래도 기분 좋게 볼 수 있는 착한 영화 
여름날 우리,남녀 주인공 캐스팅과 연기가 훌륭했고 재미있고 청량한 중국 로맨틱 코미디 
여름날 우리,보다가 나와서 적는다 노잼  억지 진부한 스토리와 대사 오글거리는      범죄 가    배 재밌다 내가 이런 멜로에 몇 번 데이고 안보려고 했건만     보다 나와서 집 가디가 적는다
여름날 우리,애틋한 청춘물을 흥미진진하게 연기하고 연출하였다  
여름날 우리,너무너무 감동적으로 잘봤어요
여름날 우리,무조건 봐야함    원작보다 더 갬성
여름날 우리,         
여름날 우리,  
여름날 우리,한국작품을 리메이크하여 개봉한 영화를 다시 한번 또 개봉
여름날 우리,이거 우리 나라 영화 너의 결혼식하고 내용이 똑같아요       대만 쪽이 더 잘 만들었네 우리나라 영화는 남녀 주인공 둘다 병맛이였는데    대만이나 우리나라 영화나 여자 주인공이 좀 이기적인 듯   
여름날 우리,참 잘만들었다 어설픈 첫사랑이야기인줄알았는데 요란하지 않은 말간 수채화같이 따뜻한 사랑영화 두 주연배우들의 적절히 조절된 감정연기 역할이 너무 잘 맞는다  참 조은 영화
여름날 우리,그때와 달라진 상황
여름날 우리,원작을 생각나게 하네요 
여름날 우리,우리영화랑 둘 다 봤는데 중국영화 남주가 사랑에 조금 더 적극적이었네요  이 영화도 이쁘게 잘 만들었습니다  잘 봤어요   
여름날 우리,  뭐냐 재미없는데 뭐이리  
여름날 우리,시간이 지나도 무뎌지지 않을 추억
여름날 우리,원작보다 나은 경우 드문데 훨씬 마음에 와 닿게  잘 만들었다 오랜만에 날 울린 아름답고 애틋한 로맨스 영화
여름날 우리,생략
여름날 우리, 
여름날 우리,여배우 매력있게 생겼네   원작만큼 재미있는듯요
여름날 우리,유쾌한 로맨스 영화  이런류의 영화 유치해서 선호하지 않는 편인데  이 영화는 처음부터 끝까지 몰입해서 봤다  사랑을 가슴에 담는 것 보다는 일생을 함께 했으면 더 좋았을 것이다  사랑도 중요하지만 지금의 내 삶에 충실해야 한다  누군가를 위한 삶도 중요하지만 나를 위한 삶을 잊어서는 안 된다  수영 대회를 무사히 마쳤다고 해도 선수권대회에 나갈 것 이라는 장담은 못 하지만 자신이 가지 못한 길에 대한 미련은 남지 않으니  내 위치에서 최선을 다하면서 사랑도 채워 나가야 한다 
여름날 우리,조선족들 출몰해서 평점조절
여름날 우리,이쁘고 기엽고 사랑스런 영화
여름날 우리,여름이었다   
여름날 우리,원작보다 나은 리메이크 
여름날 우리,남자는 뒤늦게 후회한다 오랜만에 풋풋한 사랑을 보았네요
여름날 우리,둘이 잘되는꼴을 못보는 반전반전반전     너무 재밌게 잘봤음 영화관을 나오면서 생각해본결과    안될 인연은 어떻게해도 안되는구나         결론냄     
여름날 우리,대만영화인줄 알았는데 중국영화군요  중국영화 많이 발전했네요  원작을 영화로 만들면 원작의 느낌을 제대로 표현하기 힘든데 원작보다 뛰어난 영화는 오늘 처음 봤습니다  연출과 각본이 훌륭했습니다  남주여주도 좋았구요 
여름날 우리,후회하지  않아  
여름날 우리,예쁨
여름날 우리,믿고 보는 광한이 연기와 얼굴  내용까지 너무 좋았다  
여름날 우리,허광한과 장약남의 케미가 좋다       대의 각기다른 모습의 사랑을 잘 표현하였다
여름날 우리,배우의 연기는 짱  스토리전개 짱  주제곡 짱
여름날 우리,허광한 매력 덩어리     대만 감성은 잘 모르겠지만 영화 자체로는 여름날 우리가 원작보다 더 재밌게 본 것 같다  원작에서는 여자가 남자를 좋아하긴 했나  싶었는데 여름날 우리에선 둘의 사랑에 더 동감하고 마음 아팠던 것 같다    년새에 내가 더 성장해서 그런 걸까   원작도 다시 힌번 봐야겠다    어쨌든 허광한에게 더 빠지게 되어     일에 개봉하는 상견니도 꼭 봐야겠다   
여름날 우리,장약남 넘 매력있음   여름 감성 제대로   
여름날 우리,이런 아련한 갬성 정말 못 참아   눈물 광광 흘리면서 봤다 개인적으로  너의 결혼식 보다 더 좋았음
여름날 우리,가지가지한다
여름날 우리, 
여름날 우리,설렘열매 치사량    허광한 얼굴 열일  장약남 러블리보스       완벽한 여름 로맨스 영화입니다  원작보다 더 재밌어요 
여름날 우리,원작보다 섬세해진 대사들부터 중화권 특유의 감성까지 설렘 그 자체 
여름날 우리,얼굴유잼
여름날 우리,허광한   
여름날 우리,여주가 트와이스 나연 닮았네
여름날 우리,뜨거운 여름날에  열리는  뜨거운 사랑이야기     서로를 사랑하는 청춘   
여름날 우리,상견니                허광한 주인공이면 무조건 극장각이다
여름날 우리,워낙 명작이라 또 보고싶네영
여름날 우리,허광한이라면 얼굴만 봐도 꿀잼이겠죠         
랑종,그냥 여주인공만 예쁜 최악의 시간낭비 영화 앞으로 나홍진 영화는     풀리면 볼듯 이걸 극장에서 돈주고 보라니 정말 얼굴 철판이 대단한듯
랑종,랑종  강종 
랑종,엑소시즘도 다루고 싶은데   또 좀비는 포기가 안돼   어찌나 지루한지  
랑종,실제로 귀신은 존재를 합니다 기독교에서도 귀신은 존재함을 인정 합니다 실재로도 귀신을 본 목사님도 있다고 들었습니다 귀신이 있기에 무당도 존재하는 것입니다 다큐같은 영화 재미있네요
랑종,시간이 아깝습니다
랑종,오 공포 그자체 꼭 보시길
랑종,영화 구성이 전반적으로 진부함
랑종,평점보고 볼걸    괜히 봄      하     내 시간   
랑종,졀라도
랑종,밍 겁나  예쁘네  마지막   분 대환장파티는 이 영화의 백미
랑종,하도 더럽다 기분나쁘다 생리장면 불쾌하다 등 혹평이 많아서  개봉전부터  보고 싶었다가  마음을 접었고 넷플렉스에 떠도 보질 못하고 있었다  주말인데 넷플에 볼만한건 다 봐서 기대없이 봤는데 그렇게 혹평 받을건 아닌데 싶었다  오컬트물을 매우 좋아하는 나에게는 생각보다 흥미로운 영화였다  끝부분에서 급발진하는 감이 있긴했지만 초중반부터 차근히 빌드업해나가는 구조가 좋았다  명작이나 최고는 아니지만 이렇게까지 욕먹을 영화는 아닌데싶어  점준다 
랑종,좀비영화냐 
랑종,다큐멘터리로    정도까지 가다가 갑자기 엑소시스트가 나오고 조금 있다가 파라노말엑티비티가 이어지더니 좀비물로 마무리  공포영화 보면서 이렇게 웃어본적이 있던가  근데 이런 엉뚱한 구성력 말고는 그냥 볼만했는데  보기 불편한 장면들도 딱히 없었고    점까지는 못주겠지만 그렇다고 막 생각없이 까일만한 영화도 아닌듯 
랑종,나는    개무서웠는데  평점 왜이럼  후반가면 고어물이라  기분더럽긴한데 내인생  위안에 드는 공포영화였음  인시디어스 이런거보단 훨씬 낫다   후반엔 고어때문에 좀 엿같을순 있음 참고바람  초중반에 기모으다가 중후반에 몰아치는 영화 
랑종,건실한 무당과 가족들이 정체불명의 온갖 악귀들이 집결된 조카를 구하려 고군분투 했으나 퇴마의식은 실패하고 결국 그들 모두가 지배당해 끔찍한 비극을 당하는 공포감이 있다 영화가 중반까진 긴장감 있게 끌고가다 뒤로 갈수록 장황해져 버린 바람에 용두사미가 됐지만 이렇듯 바닥으로 깎아내릴 정도는 아니라 보고 여주는 연기하느라 고생 많았겠다 분명히  일광  같은 존재의 다른 형태를 그려내고 싶었단거 였고  영화중엔 신내림 의식 때문에 수많은 잡귀와 하다못해 짐승의 영까지 섞였다고 했다   그렇게 수준이 높아서 곡성은 이해못한다며 점수 낮게주고  일본화투판으로 한탕하는 타짜는 극찬을 하나  아이티 부두교의 좀비시체가 뛰다니는건 재밌나  변태포르노인 그레이   가지그림자는 미학적이고 여기서 성적인건 여성모욕이나  
랑종,산만하노
랑종,다큐멘터리형 좀비영화   그이상 이하도 아니네  
랑종,웨이브에 무료로 올려져 있어서 보았는데  다큐의 느낌이 나고 지루해서 대충 건너뛰면서 보았음  배우분들 연기는 자연스러워서 영화인지  진짜 다큐인지 헷갈렸음  무속에 대해서도 잘 알지만 별로 흥미가 안 감    그런데 배우분들이 연기를 잘 하심 
랑종,잘만든 장르영화지만 그 장르가 메이저에선 안먹힌다
랑종,최소힌 댓글처럼 나쁘진않음
랑종,공포영화로 보기 좋네요   보는 사람마다 관점이  다르네요    평점보고 놀람  어찌 전부  점 인지  다수가  점 주는 영화를 나는   점 
랑종,나홍진이라는 이름때문에 봤다  영화를 본 후 평점이  점이 많은 이유를 알겠다
랑종,진짜 왠만하면 쓰레기란 표현 안쓰는데   집에서   로 보고도 시간낭비를 했단 생각 밖에 안나네요 
랑종,   
랑종,엑소시스트   좀비영화
랑종,별하나도 아까움 기분 드러운 공포 최악
랑종, 약한 스포 주의  많은 이들이 지적했던  저역시 시종일관 내내 신경 거슬렸던 페이크 다큐식 촬영기법  진부함이 문제가 아니라 과연 다큐 촬영자가 저지경이 난 상황에 카메라를 들이댔을때 다른 사람들의 반응이 저러고 말것인가 하는 고민으로 몰입에 상당한 방해가 되었네요   그러다보니 절대 깨지지않는 유리벽 너머의 존재처럼 느껴지던 다큐촬영자가 드디어 하나씩 살해당할때는 무슨 설붕을 당한것마냥 당황스럽기까지했네요   스토리는 어느부분은 참 마음에 들지않는 부분도 있고 우와  이건 엄청 끔찍하다  소름돋는다  이런 부분도 있었습니다   사실 낮은 평점 보고 너무 기대 안하고 본지라 오히려 괜츈한 느낌으로 다가온 영화 
랑종,쓰레기 그  자체
랑종,엑소시스트의 동양 다큐버전인데 공포보다는 혐오스럽게   
랑종,억까당한영화다  영화 내내 긴장감을 놓을 수 없었다  오랜만에 공포영화다운 영화
랑종,일단    못만들었고 추접고 더럽고 짜증나고 개지루하다  짐승빙의되서 설치는게 같짢을뿐
랑종,진짜 잘 만든 공포영화  평점 낮은게 이해가 안간다 
랑종,넷플릭스에서 봤는데 대체 뭐하자는 스토리인지 모르겠다
랑종,다큐형식을 차용한 가장 안 좋은 예
랑종, 
랑종,생략
랑종,일단 나는 재밌게 봤다  배우들의 연기가 마치 연기가 아닌거 같았고  공포영화임에도 불구하고 배경이 좋았다  다큐형식인것도 좋았구 
랑종,무섭지 않음
랑종,    넷플릭스에서 봤어요    나홍진  강아지    여러분도 시간이 남아서 버리고 싶을 때 끝까지 보세요   외국인 연기도 어색하게 느낀건 오랜만인듯 
랑종,강아지를     바  진짜   이건 점수 못준다
랑종,기괴하고 불쾌한게 심령 빙의 영화의 매력인데 그저   좌표찍힘   당한 영화
랑종,한마디로 쓰레기   내 소중한   시간 돌려내
랑종,최고의  영화다  본인들이 동양 무속의 조금이라도 관심이 있고 아는 것이 있다면 충분히 흥미롭고 무섭다  불편한 장면들이 나오는 것은   금이기에 당연한 것이고 꼭 필요한 내용들이다  이 영화에 대한 편견과 억까하는 사람들은 악령에 대한 이해와 과도한 거부감을 고쳐야 한다   이 영화를  분의  만 이해해도 그런 장면들이 왜 나왔는지 무엇을 의미하는지 이해 할 수 있다  죽어도 이해가 안가고 거부감이 든다면 유튜브 이동진의 해설과 다른 해설들도 보길 바란다  나는 이 영화 정말 무서웠고 느끼는 것이 많았고 정말 디테일 하다고 느낀다   제발 제대로 보지도 않고 편견과 호들갑으로 영화를 망치지 말라 
랑종,좀비영화네  왜 카메라맨들만 정신이 멀쩡하지 
랑종,이걸 내가 끝까지 봤네            심야 괴담회 강추 
랑종,    년    에      년     감성을 요구하네   
랑종,난  재미 있던데     이런거 영화관에서 보면 아주 지릴듯     
랑종,무섭고 안무섭고 이런거 논할수없을 정도로 그냥 어설픈 영화 다란 마음이 들었습니다 뭘 보이고 싶은지   그리고 무속신앙 을 전면에 내세우며 천주교 기독교 능력없는 종교로 보이게함 그전 영화들은 한국 경찰 무능력하게 보이는 연출했고 이분 교 회다닌다고 했는데 진짜 영제 체험못한분인거 영화에서 느껴짐  그럼 이런급 영화안나올듯 
랑종,난  아주재밌게 봤는데 초반 지루한부분만빼고는 좋았음
랑종,나홍진이는 곡성을 끝으로 더이상 공포영화는 안될듯 싶다  
랑종,이정도면 페이크다큐치고 볼만한거지    다만 페이크다큐는 최대한 사실적으로 그려야 하고 그만큼 연기가 중요하다고 볼수있는데 깊게 빠져들기에는 약간 부족한 면이 없지않아 있다     그래도 볼만했던건 태국이라는 동남아에서의 빙의와 퇴마의식을 담은 영상은 다소 신선해 보였다   
랑종,봐줄만 한 페이크 다큐  
랑종,긴장감있고 무서웠음
랑종,웰메이드 호러 영화 
랑종,영화 보는중에 평점달긴 또 첨이네  최악이다  무섭다 그래서 기대했는데  무섭겠지 뭐있겠지  태국공포영화 괜찮았던거 같아서 기대했는데   분째 아무일도 없네  여주인공은 왜 저렇게 하혈을 하지   하혈하다 죽은 귀신이 붙었나   뜬금없는 정사씬은 뭐지  그래서 청불인가  너 무 무서워서 청불인줄  어줍잖은 다큐형식도 웃긴다 
랑종,문열지 말라고 하면 제발 열지마    
랑종,와우
랑종,자극적이지 않고 담백하게 그린 것이 더 좋았다  그런데 다큐면 다큐스러워야 하느데 연기하는게 너무 티가나서     
랑종,졸려죽겠네  시간 아깝다  류 영화
랑종,괴상한 영화    우기에 찍어서 그런지 우중충하고  
랑종,멀본건지모르겠네 결론이머야  만화인가 
랑종,하도 혹평이 많아서 영화관에서 안보고 안보려다 그냥 기대없이 넷플릭스로 봤는데 의외였다   빙의 이후부터 공포감이 나름 잘 조성되었고 밍역의 여배우 연기는 수준급이다  누구진지 찾아볼 정도   엄청 무섭지는 않지만 긴장감도 있었고  일반적인 공포영화의 공포 정도는 한거 같다   다만 한국인 정서에 엇나가는 장면들때문에 사람들이 혹평하는건데  곡성도 어느정도는 그런장면이 있긴하다   난 괜찮은 공포영화라 상각한다  같이본 친구는 오히려 같은시기 개봉한 말리그넌트보다 낫다고 하더라 
랑종,오컬트류 영화가 우리나라 정서와 맞지 않아서 그렇지 사실 이야기 구조도 생각하게 만드는 웰메이드 호러입니다  사실 굉장히 무섭고 곡성과 이야기 구도가 많이 닮아 있어서 곡성의 연장선상에서 생각해도 여러가지를 궁금하게 만드는 영화라 저는 개인적으로 상당히 인상적으로 봤습니다 
랑종,                              태국 정서와 민간신앙 등 배경을 좀 알고보니 곡성에 이은 명작임을 알게 되었습니다   곡성도 처음 봤을때야 이상했지만 어느정도 배경에 관심갖고 다시보니 명작이라 생각했던것과 같이  아는 만큼 보이는 영화입니다   다른관점으로 바라보시죠   나홍진 영화 최고 
랑종,곡성과 연결점이 있는  작품  개연성도 충분히 있고  한 인간  한 가족이 악귀 원한령들에 의해 어땋게 파괴되는지 처절하게 보여줌  퇴마나 엑소시즘 장르에  사전 지식이 있으면 정말 흥미롭게 볼 수 있는 작품
랑종, 점이 안돼서 어쩔 수 없이    점 줌  쓰레기영화임
랑종,밍이 연기를 참 잘했어요  근데 왜 나중에 좀비물이 되나요  그게 좀 몰입도를 떨어뜨림  멀미날 정도로 무서움
랑종,여자들이 귀신이 들려서라도 아무 남자랑 막 자주고 다녔으면 좋겠다는 잔잔한 발암을 그린 영화
랑종,매니아층 완벽한호불호 그들만의리그
랑종,랑종 밍쫑
랑종,초반엔 흥미진진했고 후반엔 카니발리즘인데  곡성에서보다 악귀떼에게 너무 무력하게 당함  좀 더 밀당이 필요했는데  그래도 나름 재밌었음  스토리는 곡성에서보다 더 선명하고 발암임  뻔하고 답답하게 흘러감 
랑종,역시 나홍진답네   마지막   분은 진짜 긴장의 연속이었다 
랑종,영화 보면서 도대체 몇 번을 잤는지    이거 진짜 진부한 페이크 다큐 그대로 타이식으로 만든거잖아요  새로운거 하나도 없고  그냥 잔인하기만 잔인함  하나도 안무섭고  기분만 더러워지는 영화 
랑종,기분 더러운 영화에요  성인 영화에 빙의 소재를 접목 시킨 저질 영화     여자로서 아주 불쾌함만 남네요
랑종,나는 겁나 무서웠음  두시간동안 허리 웅크리고 봄  밍 연기 겁나 잘함  퐁 엄마는 개짜쯩     곡성에서도 그렇고 하지말란건 다함     
랑종,여러 인간들의 혹평과는 달리 그럭저럭 재밌게 잘 봤습니다  생소한 태국 문화도 영화로나마 접해볼 수 있어서 좋았구요 
랑종,무섭게 봤는데   
랑종,저는 내용이 그렇게 나쁘진 않았어요 단지 촬영팀 나오는  모큐멘터리로 영화를 찍었는데 그게 좀  영화와는 좀 어긋나게 찍은것 같은데   내용도 부분 부분 부족한거 같긴한데 그런데로 연기도 잘하고  괜찮았어요  
랑종,노잼  노공포
랑종,영화보다 네티즌 평점이 더 재미있는 영화
랑종,평점이 거의 모두 한결같이  점이라  오히려 궁금해서 모든걸 내려놓고 봤습니다  다큐를 영화로 제작한건가 하고 봤더니 중반까지는 평타였고  중반 이후부터는 무섭잖아  누가 안 무섭데   어설프게 분장한 외국 괴물들보단 훨씬 현실감있게 무서웠어요   밤두 아니구 아침에 본건데도    시나리오나 구성도 참신하고 좋았습니다  충분히 볼만합니다 
랑종,나홍진은 왜 자꾸 다른 신앙들을 뒤섞어서 경계를 다 허물어버리려고 하는 건지  이 스토리도 곡성의 전사라고 하는데   그렇다면 저 귀신을 근거로 해서 모든 종교나 신앙은 한 지역에서 수 천년을 거쳐 정립된 관념들을 죄다 무시하고 본인 입맛대로 다 뒤섞는 다는 말인데    아무리 종교와 신앙에 공통적인 원형이 있다고는 하지만  토착화된 의미는 사그리 무시하는 것이 아닐까  가령 기독교의 정신세계와 불교의 정신세계가 어떻게 일치할 수 있다는 말인가  즉  이러한 종교적 세계관은 각자의 관념의 틀 안에서 용인되는데  그 세계의 틀을 넘어서면 그냥 넌센스가 되는 것이다  그것은 한 나라의 신앙을 더불어 역사마저 죄다 무시하는 것이다  마치 동북공정처럼 죄다 중국 것이다 라고 하는 것과 같다 
랑종,개인적으로 태국 영화  셔터 를 보고 충격을 받아 태국을 찾아가 태국어 영화를 볼 정도로 관심이 있었다  근래 태국 공포 영화는 마치 이전 한국 공포영화의 대 흥행시대를 보는 듯 싶기도 하다  곡성의 감독과 셔터 감독의 합작이라니  기대감이 너무 커서 흥분될 정도였다  하지만 영화를 보고나니  페이크 다큐식의 제작은 이 영화에 독이 되어 버렸다  거기에다  태국의 국교는 불교이지만 역사를 보면  수코타이 아유타야 중남부 왕국과 란나 북부 왕국의 문화에 주변의 라오스  캄보디아 크메르   미얀마 버마   말레이시아 문화  영국  프랑스  포르투칼과 일본의 영향까지 받은 문화를 가지고 있다  헌데 이 영화엔 그런 역사적 배경의 문화와 종교  허구가  실타레마냥 섞여 있으니 이야기가 산으로 갈 수 밖에 없었다 
랑종,곡성처럼  재밌었어요
랑종,보고 기분나빠진 영화    하 내시간아까워  하   화가난다
랑종,선은 멀리 있는 것 같고 모호하며  악은 피부로 닿을듯 가깝고 강력해 보인다  선할지언정 방관하는 신이라면  차라리 선명하고 강력한 악마에 봉사하는 것이 타당하지 않은가  그럼에도 이 영화는 선한 신의 은총을 여전히 갈망하는  피해자들의 절규 섞인 기도문 같다 
랑종,지루하고  연출 구리고  안 무섭고  홍진이형 감 떨어졌어   
랑종,왜 페이크 다큐 형식으로 찍었는지 모르겠네요 그냥 공포영화라면 무당이나 그런건 다 영화적 상상력이라 좀 말이 안되도 이해되는 면이 있지만  다큐처럼 찍으니까 그냥 정신병자들이 쑈 하는것처럼 느껴지네요  그런데 어떤 형식의 영화이기 이전에 공포영화인데 하나도 무섭지가 않아요  중간중간에 어이없어서 웃은게 한두번이 아니고  많이 졸려요   
랑종,다음부터 국내투자자들이 투자안해주면 넷플릭스가서 직접제작하시길
랑종,랑종 망한 이유    밍 엄마역 캐스팅 미스가 가장 큰 원인인듯   
랑종,   재미없네
랑종, 
랑종,참 기대하고 기다렸다가 어찌 보게 되었는데   영화보다가 폰으로 딴 짓 하며 빨리 돌리기로 본 건 처음   나감독 머릿속은 참 기괴한 것들로 꽉 타여진 것 같아 일종의 개인 초현실주의 그림을 보는 것 같다 점 하나만 찍으면 그림이 완성인데 그리다 만 그림 같은   스토리 개연성은 좋은 것 같은데 관객들 눈 높이가 높아져서 말이지
랑종,혹평이 왜이렇게 많을까요   재밌게 본건 나혼잔가  
랑종,곡성도 그렇고 니홍진은 뭔가 꽂혀도 잘못된 것에 꽂힌 듯     정말 머리속에 뭐가 들어가 이런 상상을 하는지 궁금함    좀 더 그로테스크하고 신선한 것 없나     별  개도 아깝넹   
