title,review
블랙라이트,리암니슨 나온다고해서 봤는데 근래 영화들중에 젤 잼게 봤습니다 
블랙라이트,기대 없이 봤는데 잼났어요  아빠도 예매 해드리고싶네요   
블랙라이트,리암니슨   배신하지 않네요  
블랙라이트,개인적으로 리암 니슨 영화 중에 젤 좋았던 듯 적당히 무거운 내용과 몰입도 높이는 액션까지 최고였다
블랙라이트,적당한 긴장감이 있고 몰입하게 되네요  재밌게 봤어요 
블랙라이트,아직도 맨몸액션 쌉가능한 리암 니슨 형님이 대단할뿐
블랙라이트,리암 니슨은 이제 하나의 장르가 된 것 같다  
블랙라이트,킬링타임용으로 무난했으나 결말에 이르러 모든 문제가 일시에 해결되는 해피엔딩은 좀 당황스럽다 
블랙라이트,난 재밌   봄   
블랙라이트,리암니슨 액션 언제나 사랑혀  
블랙라이트,킬링 타임용으로 볼만함
블랙라이트,어니스트씨프 아이스로드 마크맨     그리고 오늘 블랙라이트까지   혹시나 하는 기대감에  봤지만 역시나 실망 안겨주는 리암 니슨 형님
블랙라이트,리암 니슨 옹 그래도 맨몸 격투부터 카체이씽까지 다채롭게 액션 펼치신 거에 대해  정말 꾸준하신 거에 리스펙합니다  진짜 액션 외길 액션 레전드 다하십셔
블랙라이트,킬링타임무비로 즐기기에 딱 좋은 영화  
블랙라이트,역시 리암 니슨이다 전개도 좋았고 액션도 좋았다 리암 니슨이 잘 하는 걸 이번에도 제대로 해낸다
블랙라이트,최근 리암니슨 영화들 중 제일 재미있었음 내용이 쫀쫀해요
블랙라이트,킬링타임 용으로 재밌었어요 리암 니슨 오래오래 연기해주세요   
블랙라이트,액션영환데 액션씬이 너무 없다  악당도 매력없다   전개도 어거지다  
블랙라이트, 
블랙라이트, 
블랙라이트,이렇게 재미 없을 수가    그냥 리암이기에 한 시간 봤는데 도저히 못 보겠음
블랙라이트,아이고  많이 늙으셨네요   마음이 아프지만 그래도 평점은 객관적이어야 하기에  스토리 전개와 액션이 너무 어설퍼요  이제는 액션영화보다는 잔잔한 장르로 가셔서 감동을 주시는게 더 잘 어울리실거 같으네요 
블랙라이트,식상한 느낌   이번 액션  스토리가 그동안의 영화에 차별점을 부여해주길 바랄 뿐 입니다 
블랙라이트,개망작 특     제작진 포스터에 무조건 있음
블랙라이트,리암형님 영화를 볼 수 있단 사실만으로도 감사 
블랙라이트,리암 니슨 아저씨도 이제 좀 식상한 느낌   
블랙라이트,가대됩니다
하늘의 푸르름을 아는 사람이여,신당에 고딩 신노가 나타날때 보고 아   판타지 애니구나  라고는 알았지만 후반부는 너무  차원적 이잖아  초반부의 아오이가 베이스기타 치는거 보고 뮤지션으로 성장하는 애니이겠거니   했디만 청춘성장이 아니고 성인성장 드라마네  나쁘진 않았지만 너무 허무하게 끝났다고 해야하나  그냥저냥했음 
하늘의 푸르름을 아는 사람이여, 
하늘의 푸르름을 아는 사람이여,봄을 막 맞이하는 이때에 잔잔히 보기 좋은 일본 애니  후반으로 갈수록 유치하고 뻔한 감성이 좀 심화되기는 하지만  일본 시골의 멋진 서정성과 새로운 느낌의 타임슬립이 나름 매력있는 성장물을 만들어간다 
하늘의 푸르름을 아는 사람이여,꿈도  사랑도  첫사랑의 아픔도 푸르른 저 하늘에   
하늘의 푸르름을 아는 사람이여,꿈과 사랑  현실과 추잡함 사이에서 갈등하는 젊은층의 고뇌를 그려냈다   불완전한 전개와 개연성  인물 구도를 미려한 작화와 주인공의 첨예한 감정 묘사로 극복해낸 작품이다  토라도라  아노하나 감독 답다  이것만으로도 충분히 볼 가치가 있는 작품이라고 생각한다   끼워맞추기식 해석일지도 모르겠지만  이 작품 자체가  완벽하지 않은  성질을 지님으로써 불완전성을 지니는 성장기의 풋풋함  그 애틋함의 잔상으로써 스크린에 비춰지는 것은 아닐까 하고 생각해본다 
하늘의 푸르름을 아는 사람이여,이따위걸 굳이 극장 상영해야하나  집구석에서도 안볼 만화
하늘의 푸르름을 아는 사람이여,그림도 음악도 좋았어요      
하늘의 푸르름을 아는 사람이여,작화 진짜 너무 이뻐서 마음에 들어요  진짜 요건 극장에서 볼만한 작품인듯
하늘의 푸르름을 아는 사람이여,어쩔  또 보러갈거임
하늘의 푸르름을 아는 사람이여,드디어 개봉 하나요    엄청 기대하고 있어요  개봉 하자마자 보러갈꺼심 
하늘의 푸르름을 아는 사람이여,포스터 넘 예쁘다   감독 전작들 재밌게 봐서 이것도 꼭 봐야겠음 
하늘의 푸르름을 아는 사람이여,엇 드뎌 개봉하나봐요  극장에서 보고 싶었는데  감독 전작도 재미있게 봤는데 기대 되네요  아이묭 음악도 완전 좋구  얼릉 개봉날이 오길
하늘의 푸르름을 아는 사람이여, 우리의 하늘은 언제나 푸르를 테니까  카피가 심장을 두근거리게 하네요 
하늘의 푸르름을 아는 사람이여,본 사람만이 아는 영화  밴드 꿈  그 모든 것이 푸르렀던 그 시절 
하늘의 푸르름을 아는 사람이여,작화 넘예    벌써부터 기다리는중
하늘의 푸르름을 아는 사람이여,하늘의 푸르름을 아는 멋진 사람들의 인생 이야기   진심으로 기대되는 한국 영화 
하늘의 푸르름을 아는 사람이여,국뽕을 정신병이라고 무조건적으로 폄하를 하는 놈은 치료할 길이 없는 진짜 정신병이지     
하늘의 푸르름을 아는 사람이여,초반은 좋았는데 중반은 상당히 루즈합니다  다 아는 이야기를 구태여 길게 늘여서 보여준다는 느낌  인물 간의 서사도   후반가면 난잡해지는 감이 있어요  인물이 적은데도 극을 잘 끌어가질 못해요  특히 후반부에 좀 과한 연출이 있어서 어이가 없었네요  다만 엔딩은   그나마 괜찮습니다 
하늘의 푸르름을 아는 사람이여,자기가 자기를 본다는게 내가 만약 그런 상황이면 나는 내 과거를 어떻게 볼것이고 내 미래를 어떻게 평가할 것인가  
하늘의 푸르름을 아는 사람이여,국뽕은  정신병
하늘의 푸르름을 아는 사람이여,어른이 되어 느끼는 현실                이라서 좋았음  끝까지 봐야   
하늘의 푸르름을 아는 사람이여,뭐시 쪽바리 시끄러운 감정들 다빼고   그냥 잔잔히 재미있게 볼수있었지 않냐    
하늘의 푸르름을 아는 사람이여,군함도 유네스코 등제  강제노역 설명뺀거 어쩔거냐  이 애니에서도 시민들에 소중한 세금을 접대비로 탕진하는 믿을수없는 일본 공무원들을 보여준다 
하늘의 푸르름을 아는 사람이여,주제가 음악만 좋다    
하늘의 푸르름을 아는 사람이여,사람도 사랑도 변하기 마련이지
하늘의 푸르름을 아는 사람이여,진짜 재밌게 봤습니다 노래도 진짜 좋고
벨파스트,완장 찬 폭력배 일뿐    그리고 하이눈
벨파스트,정치와 종교를 걷어내고 역시 케네스 브레너 명불허전
벨파스트,결국 떠나가지만 돌아갈 고향이 있다는 것 
벨파스트,사실적 연출
벨파스트,사람마다 성격이나 자라 온 환경이 다르듯 종교도 다양성을 인정해야 하는건데    갑갑하다 
벨파스트,그때당시의 사람들이 감정들을 잘표현한것같고 흑백이어서     년대의 배경을 잘표한것같다 
벨파스트,흑백이 갈리는 이분법적 세상에서 아이의 눈으로 훌륭한 부모를 기억한다  지방 소멸시기의 우리에게도 충분히 시사점이 있는 이야기  유년기의 마음을 지키려는 투쟁이 아름답다
벨파스트,영화를 사랑하며 벨파스트의 골목이 전부였던  살 소년 버디의 혼란스러운 가족 성장통    불안하면서도 한 편으론 아름다웠던 당신의 유년 시절    생동감 넘치던 흑백 영상미가 돋보이던    
벨파스트,  
벨파스트, 
벨파스트,종교로 인한 갈등이 아니더라도  어느 나라  어느 시기에서나 일어날 수 있는 사회적 갈등에 의해 개인과 가족의 삶이 어떤 영향을 받는지를 잘 표현한 영화입니다   어디나 있는 자기만이 진실이라고 믿는 극단주의자들   북아일랜드의 수도 벨파스트는 정열적이고 친절한 사람들이 사는 정말 작고 아름다운 도시였건만  이런일이 있었던 줄은 몰랐네요 
벨파스트,나는 영화에서 나오는 이유 같은 것으로 종교에 반댈세 
벨파스트,영상이 좋고  따뜻한 장면들도 있었으나   상당히 작위적인 연출이 거슬리고  많이 지루함 
벨파스트,볼만함
벨파스트,벨파스트에 있었던 종교갈등을 멋진화면으로 담아냈지만 전 좀 지루했습니다 
벨파스트,재미 없음
벨파스트,마음 한켠에 품은 그리움과 혼돈의 역사
벨파스트,감독 출생지 보고 설마 했는데 나이도 딱맞고 역시나 본인 이야기였네요 영화를 좋아하던 주인공 꼬마아이 멋지게 성장했군요 흑백으로 만들었지만 본인에겐 컬러로 남았을 그시절들 진심이 담긴 영화 잘봤습니다
벨파스트,전혀 관심 없던 북아일랜드 어느 작은 마을 벨파스트 이야기를 이렇게 담백하게 감상한 건 나름 잘 만들었다는 느낌이 드네  종교는 만악의 근원임을 다시 확인하게 되었다  
벨파스트,유년의 시선으론 전혀 납득이 안가는 종교 문제 아니었을까
벨파스트,가족간의 사랑이  진한 감동을  남기는  잔잔하고 따뜻한 영화   흑백필름과  아름다운 음악이 어울려져  옛 향수와 감성을  자극하네요      감독이  어린 시절을 보낸   자전적 이야기라   영화  곳곳에 감독의  애정어린 시선이 느껴집니다   오랜만에 진 한 여운을 남긴  좋은 영화입니다 
벨파스트,온 세상을 품었던 내 유년의 거리
벨파스트,눈물이 가득한 눈동자 위로 흐르는 경쾌한 음악이 오히려 사람의 마음을 아프게 한다 
벨파스트,종교 다툼이 극에 달한 벨파스트 안에서  가족과 함께 살아가고 좋아하는 친구와 짝을 이루기 위해 힘쓰는 한 소년의 따뜻한 시선   시네마천국 이 연상되는 매력적인 흑백영화  고향을 그리게 하는 아련함이 있다  당시 역사를 좀 알면 더욱 몰입해서 볼 수 있었을 듯 
벨파스트,이제는 영화처럼 기억되는 나의 고향  나의 유년시절
벨파스트,한 컷 한 컷 이 예술인 화면 어려운 현실 상황에도 아름다운 사람들의 마음 더불어 그래서 아름 다왔던 영화 
벨파스트,북아일랜드 벨파스트 어느골목길이라는 한정된 공간 연극무대장치 같은 극적인 효과는 전혀 없고 오히려 협소함과 내용의 빈약함만 부각  그리고 불만인게 노래 팝송 를 왜 그렇게 틀어되는지  막내 버디도 너무 말이 많고 똘똘해서 순수함이 감퇴  메시지 감동이라는 좋은 의도를 가지고 출발했으나 의식만 있고 정작 예술적 감동은 없는 전형적인 영화의 하나  흑백 설정 포스터에 역사적인 배경이라 기대했는데 실망임 
벨파스트,흑백의 세상에서도 찬란한 희망을 잃지 않았던 이유는 내가 자라던 골목에서 함께 뛰놀던 아이들  우리를 돌보던 어른들 그리고 꿈꿀 수 있게 해주던 영화였다 
벨파스트,아버지의 이름으로  블러디 선데이  원스     아일랜드 영화라는 것으로 벌써 설렌다
벨파스트,당시 영국의 시대적 배경이나 종교 및 지역 문제 등을 알아야 제대로 이해하고 감상할 수 있을 듯한데  그렇지 않은 나는 그저 관람만 할 뿐   
벨파스트,아일랜드라는 나라  그리고 이 가족    짠하고 마음 아프다  한국처럼   훌륭한 연출도 좋다 
벨파스트,종교분쟁은 모르더라도 분위기만으로도 충분하다  케네스 브래너 감독은 언제나  극호
벨파스트, 
벨파스트,끈끈한 가족과 이웃애를 함께한 북아일랜드 도시 벨파스트 그 주민들에게 닥친 종교분쟁의 내전 파고로 머뭄과 떠남의 먹먹한 정서를 목격한다 
벨파스트,개인적으로 기대하고 있는 작품  케네스브레너의 따뜻한 연출 넘 궁금하다
벨파스트,클레어와 그레이의 조합이라니 말모  무조건 본다
벨파스트,계급 갈등으로 인한  파괴된 세계의 질서   절대 왕정 시대의 본 모습    진심으로 기대되는 시대극 
메리 미,현실엔 없을 것 같은 이야기이지만 이질적인 두 존재의 성숙한 만남들이 좋았고  클리셰지만 기분 좋아지는 흐름도 좋네요  제니퍼 로페즈의 노래는 넘나 굿 
메리 미,재밌어요
메리 미,굿
메리 미,너무 뻔하지만 오웬 월슨 눈빛은 어쩜 여전히 이리도 따뜻한지 
메리 미,제니퍼로페즈랑 말루마 예쁘고 멋지네요  특히 그들이 노래 부르는 게 꽤 나오는데 진짜 다 좋아요 
메리 미,매력이있는 영화
메리 미,제니퍼로페즈의 동화같고 선한 긴 긴  로맨스 뮤직비디오
메리 미,  대 시절 우상이었는데 내가   대가 되었음에도 제니퍼로페즌 세월 비켜갔네  내용은 진부합니다   제니퍼로페즈 팬이라면 볼만 합니다 
메리 미,유치의 극치
메리 미,말루마 너무 멋있어요  
메리 미,여배우 왤케 노래 잘하나 했더니 제니퍼 로페즈였네   내가 알고있던 얼굴이 아니구만
메리 미,아주   너무나 흔한 이야기   
메리 미,    년판노팅힐이지만 노팅힐만은 못해도 볼만은하다
메리 미, 
메리 미,사랑을 믿는 사람들만 보세요  불가능할 것 같은 일들도 현실이 되게 만들어버리는 힘을 믿는 사람들만
메리 미,너무나 비현실적인 스토리   한심하네
메리 미,특별한 맛은 없다 이것저것    가  들어있어  현실성 없는 이야기지만 그럴듯한  양념으로 봐줄만한 영화   제이로의 음색과 노래실력이 후덜덜
메리 미,생략
메리 미,   
메리 미,스타와일반인의만남   영화 노팅힐 과 비교안할수가없다   로페즈와 오웬월슨의 노력에    점은준다     영화에 자주나오는  휴대폰   촬영기법       암튼    세대들은  좋아하려나      
메리 미,기본은 하는 익숙한 맛
메리 미,뜻밖에 청혼곡  메리 미  주인공이 되고  어색한 관계의 합리화를 협조하다가  진정성있는 연인사이로 거듭나는 로코   
메리 미,제니퍼 로페즈의 로페즈에 의한 로페즈를 위한 영화인데      년생 로페즈가 극중 나이   세라니    어이가 없네   
메리 미, 
메리 미,기대됩니다
메리 미,현실에 없을 이야기라 따뜻해지는
메리 미,선결혼 후연애   슈퍼스타   슈퍼노멀 커플 탄생    연예인과  슈퍼유튜버의 만남을 그린 멋진 연예 영화 
우리가 사랑이라고 믿는 것,아네트베닝은 나이가 들었는대도 왜 이리 사랑스러운지
우리가 사랑이라고 믿는 것,최고입니다  웃기기도 하고 
우리가 사랑이라고 믿는 것,가족으로 묶여 있다는 사실 
우리가 사랑이라고 믿는 것,많은  생각을  하게 하는  인상깊은  영화   잘 보았습니다
우리가 사랑이라고 믿는 것,나르시시스트는 결국 사람들이 다 떠나게 되어 있다  주변에 아무도 남지 않게 되지 
우리가 사랑이라고 믿는 것,어짜피 모든사람들이 행복할수는 없다 세명이 불행했는데 이제는 한명만 불행한것같네요 그렇다면 불행한 한명은 자신의 행복을 다시 추구하면된다 세상은 넓고 사람은 많다 
우리가 사랑이라고 믿는 것,영화를 보고  대사를 구해 읽어보고 싶어졌다    평범하면서도 깊이가 있는 영화 
우리가 사랑이라고 믿는 것,잠시 나마 개 돼지들이 득실거리는 현실을 잊게해 준 영화
우리가 사랑이라고 믿는 것,결혼이란  사랑과  믿음을  바탕으로  서로의  차이를  존중하며  맞추어  가는  과정
우리가 사랑이라고 믿는 것,사랑을 줄때는 내가 주고싶은 방식으로 주는게 아니라 상대방이 원하는 방식으로 주는것이며 사랑을 받을때는 사랑을 주는 상대방의 방식을 이해하려 최대한 노력해야함을 새삼 깨닫게 해주는 영화
우리가 사랑이라고 믿는 것, 
우리가 사랑이라고 믿는 것,사랑을 확인해야만 하는 것이라면 그건 사랑이 아니다  사랑은 그저 말없이 바라만 봐도 행복한 것이다 
우리가 사랑이라고 믿는 것,아들과 함께 보고 울었습니다  나오는 인물 모두 다 이해가 되는 전개라는 게 기가 막힘 
우리가 사랑이라고 믿는 것,좋아요  배우들 연기도 풍경도 시와언급되는 대사들도  절제력도 파워도 호소도 나약함도 함께 보입니다
우리가 사랑이라고 믿는 것,나만 재밋게 본게 아니군   
우리가 사랑이라고 믿는 것,결혼생활  년    졸혼하고픈것이  상대잘못만이 아닌걸 가르쳐준 영화네요 큰아이에게 미안하고
우리가 사랑이라고 믿는 것,사랑이 식은 것은 아니다  그저 결혼이라는 제도가 식은 것일 뿐  맞지 않음을 이어가는 것의 어려움  그리고 변화를 어떻게 받아들여야 할지 다룬다  개인의 죽음보다 결혼의 죽음이 더 슬픈 이유는 상대방이란 존재가 있기 때문인 듯 
우리가 사랑이라고 믿는 것,제목 부터가 심상치 않았던 웰메이드 드라마  마치 내 이야기 같기도 해서 눈물이 났지만  보고나서 마음이 무겁거나 찝찝하지는 않은 이야기
우리가 사랑이라고 믿는 것,괜찮은 척하지만  사실은 피하고 싶을 뿐이겠지 도서관가서 예이츠의 시도 찾아 읽어야겠다
우리가 사랑이라고 믿는 것,이상하게 아네트 베닝의 발음은 늘 거슬린다  본토인으로 좋은 발음인지 아닌지는 모르겠지만  결혼은 도박이다   잃을 수도 소액을 딸 수도 거액을 딸 수도  본전일 수도 있는   어느정도 개인의 삶을 제물로 내놓아야한다   특히나 둘이 만난 상황이 감정적으로 평온할때 만난 것이 아니라 극적인 상황에서 만났기 때문에 서로의 본 모습을 보지 못한 것이 불화의 큰 이유라 생각되어짐  생각을 많이 하게 되는 영화  서로 에너지가 다른 것을 어쩔 것인가 
우리가 사랑이라고 믿는 것,여러 생각이 나게 하고  풍경이 짱 좋아요  꼭 한번 가보고 싶어요 
우리가 사랑이라고 믿는 것, 
우리가 사랑이라고 믿는 것,배우자의 변심으로 일어나는 상황을  해변가의 수려한 풍광과 관련 시도 감상하면서  이모저모를 사유하게 한다 
우리가 사랑이라고 믿는 것,아름다운 풍광과 아네트베닝의 연기가 인상깊었다
우리가 사랑이라고 믿는 것,배우들 연기에 빠지고   영상미에 반함   가족 간의 이야기이기도 하지만  진정한 행복이 무엇인지  스스로를 되돌아보게 보는 하는 영화에요 
우리가 사랑이라고 믿는 것,아네트 베닝과 빌 나이 조합 너무 기대됨  
우리가 사랑이라고 믿는 것,믿고보는 배우들의 믿고보는 조합 
우리가 사랑이라고 믿는 것,이 가족이 이런 저런 문제들을 어떻게 풀어갈지가 궁금하네요  기대되요 
우리가 사랑이라고 믿는 것,이거 예전에 토론토에 있을 때 영화제에서 봤었는데 되게 좋았던 기억  그때 아네트 베닝 무대인사도 왔었는데  연기도 잘했지만 사람도 엄청 멋졌음  한국 포스터가 훨씬 낫네
우리가 사랑이라고 믿는 것,원조 믿보배 아네트 베닝 영화라니   영화 내 풍광도 기대된다
우리가 사랑이라고 믿는 것,영화의 제목부터 아네트 베닝 주연까지  개봉이 기대되는 영화에요 
우리가 사랑이라고 믿는 것,시간과 사랑은 비례하지 않을 수도 있다는 것
우리가 사랑이라고 믿는 것,아네트 베닝이랑 빌 나이 조합이라면 믿고 본다  뭔가 여운이 길게 남을 영화가될듯
우리가 사랑이라고 믿는 것,사랑하는 모든 것을 믿는  절대적인 희생    그 속에서 피어나는  절대적 꿈 
배니싱: 미제사건,       
배니싱: 미제사건,허접영화에 영화설명은 왜 이리 길어  쥐꼬리  
배니싱: 미제사건,이건 뭐   야     
배니싱: 미제사건,제작비 시간 아낄려고 들고 찍고    
배니싱: 미제사건,조연들 리허설도 안 하고 연기시킨듯  음악은 구려도 너무 구리다     년대 영화에나 나올법한 후져빠진 음악으로 긴장감 잡으려한 건 머임    세기  한국영화에 똥칠한 망작  어지간하면 로그인 안하는데 보다말고 로그인해 분함을 토합니다  왕짜증 납니다  감독도 배우도 제작자도 생각좀 하시고 반성하시고 깨우치세요 
배니싱: 미제사건,영화가 아니고 차라리 드라마의 한 꼭지였다면 이렇게 평이 나쁘진 않았지싶다  소재는 그렇다쳐도 전개가 너무 뻔하게 흘러가고 결말도 허무  이 무슨      
배니싱: 미제사건,감독이 돈이 많은가보다 외국 배우기용할 돈이나 낭비말고 제대로 만들어야지 참 내 별 거지 가튼 영화
배니싱: 미제사건,올가쿠릴렌코와 유연석이라는 카드가  이렇게 소비될줄 누가 알았을까  특징없는 프랑스 연출가와 카메라 감독으로 한국 배우 조합은 누가봐도 무리수가 아니였나 싶다  차라리 두 주연배우의 국경을 넘은 로맨스나 하다 못해 올가 쿠릴렌코의 한국여행기가  훨씬 높은 평가를 받지 않았을까 싶다  화가날 정도로 아쉬운 작품이다 
배니싱: 미제사건,이렇게 심각한 영화를 이렇게 싱겁게 만들다니 올가 쿠릴렌코  흑역사로 남겠구나
배니싱: 미제사건,망작은 도입부터 느낌이 온다 
배니싱: 미제사건,생략
배니싱: 미제사건,같이 죽는거다
배니싱: 미제사건,영화의 짜임세가 너무 없다  사건들의 개연성도 떨어지고
배니싱: 미제사건, 
배니싱: 미제사건,볼라고 다운받았는데  평점이 드럽네
배니싱: 미제사건,요즘 우리 나라에서 이런 일이 가능하다  그래서 영화가 실감나게 느껴진다 
배니싱: 미제사건,정말 저배우들 데리고 이딴 영화 밖에 못만드는것도 재주냐   욕나온다 프랑스 여자는 왜 데리고 온거야  같잖은 프랑스어 배우면  애도 어른이고 있어 보이냐
배니싱: 미제사건,장기 밀매를 다룬 범죄 영화 
배니싱: 미제사건,긴장감 없는 스릴러에 뜬금없는 로맨스 끼얹기
배니싱: 미제사건,안씨라는 성씨를 가진 안연석 유연석 의 연기가 좋았습니다
배니싱: 미제사건,  
배니싱: 미제사건,영화를  보고나니   흥행에실패한이유를  알겠네요   내수용이아닌  수출용영화인가요       외국에서흥행할찌는  글쎄       개인적으로  장기밀매에관한영화는   임창정주연의   공모자들 이라는 영화가  훨신좋아요     
배니싱: 미제사건,잼없음
배니싱: 미제사건,감독이 누구야  시간이 아깝다  
배니싱: 미제사건,진짜지루하다  
배니싱: 미제사건, 
배니싱: 미제사건,그 좋은 배우들 데리고   불어를 배우라니        주제가 불어를 배우라고         밑밥이 너무 많은데 해결된게 하나도 없어     
배니싱: 미제사건,처참한 한불 합작의 결과물
배니싱: 미제사건,전반적으로 프랑스 영화 특유의 어둡고 쓸쓸한 분위기가 흐르는 가운데 후반으로 갈수록 긴장감 고조  스토리는 한물간 장기밀매 내용이라 한국 관객에겐 좀 식상  유연석과 올가의 러브라인이 약해서 더 아쉬움 
배니싱: 미제사건,비슷한 줄거리지만 공모자들이 훨씬 재밌음 한국영화인줄 알았는데    외국감독이네요  장르가 로맨스인가요 스릴러인가요 안타까울따름
배니싱: 미제사건,뭘 하려고 한건지 물과기름처럼 다 따로 노는 느낌   스토리도 액션이나 스릴러 개연성도 아무리 좋게 보려고 해도 봐줄수가 없다  그저 배우들만 불쌍할뿐    왜 이런 영화에 출연을       
배니싱: 미제사건,형사물  스릴러  드라마  추리물  장르마저 딱 꼽기 애매하다고 생각될만큼 심심하고 붕 떠있다  때깔이나 모양은 볶음밥인데   별 향도 안나고 간도 닝닝해서 무슨맛인지 모르겠는 음식을 먹은 느낌  
배니싱: 미제사건,사건을 전체 상영시간에    를 잡아놓고    만으로  대충 해결하는  급영화지만   조선족     실체를 고발하는 영화라서 별  개 줍니다
배니싱: 미제사건,극적 긴장감이나 몰입도가 전혀 없다  만들다 제작비가 끊겼나  급하게 마무리 한 느낌 
배니싱: 미제사건,본드걸을 캐스팅해서 필모를 망쳐 놓았네 
배니싱: 미제사건,스토리라인  줄거리 자체는 좋은데 영화 진행에 긴장감이 너무 없어요 영화 초반 누가 범인인지  범인과 주요인물들과의 관계를 다 보여주니 그런듯 영화연출이 많이 아쉽네요
배니싱: 미제사건,영화를 만들다 말았네   극장에서 안보길 잘했네   
배니싱: 미제사건,얼마나 재미없으면   토렌트로 올라왔냐   에휴  
배니싱: 미제사건,빠른 전개는 좋다   그러나 많이  미흡하다
배니싱: 미제사건,프랑스 영화 스타일이 한국에 접목된 느낌은 새롭다  충분히 매력적인 요소들이 있는데  스토리텔링이 너무 조잡해서 다 말아먹은 느낌  이해 되지 않는 감정선  여러모로 아쉽네 
배니싱: 미제사건,프랑스 예술영화도 아니고 한국      상업영화도 아니고 연출 편집 음악 사운드  모든것이 엉망인 총체적 난국
배니싱: 미제사건,감독 사과하세요
배니싱: 미제사건,브금 혼자 열일하는데   그 브금도 따로 놈 
배니싱: 미제사건,재밌다
배니싱: 미제사건,  년대 졸작영화같다
배니싱: 미제사건,영화보는데 쓰는 돈은 아깝지 않은데  이 영화는 시간도 돈도 아까웠음
배니싱: 미제사건,초중반 까지 사운드로 오는 긴장감은 있었으나 극의 흐름이 흐를수록 연출의 힘은 잃어 가고 허술 해진다
배니싱: 미제사건, 
배니싱: 미제사건,스릴러 느낌이 강한 예고편과는 영화가 확실히 달랐지만 영화 자체만으로는 예술영화 느낌이 있어서 개인적으론 재밌게 봤다 
배니싱: 미제사건,이렇게나 대충 만들다니    배우들이 아깝다 
배니싱: 미제사건, 점 못주는게 한이다    호구 되기 싫으면 보지 마세요
배니싱: 미제사건,이걸영화라고 만들었나  이런영화때문에 한국영화가 욕먹는거다  줄거리도 내용도 허접  잘만 다듬고 신경썼으면 좋은 줄거리인데 감독이 망쳐놨다  하기싫은걸 억지로 한것처럼  장기매매범 잡으러 가는데 꼴랑  명이    아무리허접이라도  심장떼어내는데 의사혼자  외국여자한명 데려다놓고 예고편은 거창하게      이래서 무명이 출연하는 허접은 안봐야 하는건데   
배니싱: 미제사건,쓰레기영화입니다  아주 구려요
배니싱: 미제사건,신원 미상의 시체 발견   대한민국이 발칵 뒤집혔다   살인마를 찾기위한 한 경찰관의 인생 이야기 
배니싱: 미제사건,부국제 가서 보게 됐는데요  한프합작인만큼 굉장히 연출과 음악이 독특한 느낌이 있습니다  한국인 정서에는 살짝 어색 할 수도 있는 것 같아요    분 러닝타임이 적절했고  스토리는 좀 한국식인 느낌이 없지않아 있네요  궁금하신 분들은 한번 보시면 좋을 것 같아요 
배니싱: 미제사건,뮤지컬 배우  김우형  마이클 리가 나옵니다 
배니싱: 미제사건,스릴러와 로맨스가 따로 노는 느낌  비벼지지 않은 비빔밥을 먹는 느낌 
배니싱: 미제사건,장르를 가리지않고 연기하는 진정한 배우 유연석  이번에는 프랑스영화라니   더욱 기대된다  
배니싱: 미제사건,전염병으로 세계가 난리인 상황에서 자국 영화는 자기 국가에서 찍읍시다 여배우 코로나 확진 받았었다는데    
배니싱: 미제사건,믿고 보는 배우 유연석
킹 리차드,조은영화 노력과 인내를 겸비한 천재성을 지닌 자매  그러나 특별한 재미는 없다 리차드의 집착은 착한 자녀들이있어서 성공햇던것같고 너무 일방적이고 단정적인 아빠의 사고가 별 공감은 주지 않는건 갠적인 감정일지도   암튼 조은 영화는 맞지만 뚜렷한 포인트제로
킹 리차드,테니스 천재 윌리엄스 자매를 키워낸 아버지의 자전적 이야기  개인 스포츠인 싱글 테니스를 마치 아버지와 함께 뛰는 복식 스포츠인 것처럼 느껴지게 푼다  왼손잡이였던 비너스 역의 사니야 시드니는 비너스 스타일과 오른손잡이 테니스를 익혀야만 했다는데 꽤 잘하더라는  아카데미  개 부문 노미네이트된 작품이라기엔 믿기 힘들 정도로 뻔한 가족 스포츠물  운동선수에겐 실력만큼이나 따라 붙는 부모의 헌신적 서포트와 스파르타식 강압적 교육  보상심리  인정욕구에 대해서는 다시 생각해 봐야  극심한 스포츠계의 바짓바람은 이런 식으로 긍정되어야 할 것이 아니다  비너스와 세레나의 결과가 좋다고 그들이 행복한 유년시절을 보낸 것인가  아버지의 바짓바람이 올바른 자녀교육으로 치장되거나 옹호될 수 있을까   아카데미 시상식에서 윌
킹 리차드,가정교육은 정말 중요하다는것  아버지의신념이 너무나 감동적임
킹 리차드,위대한 아버지  이야기 방식은 평범
킹 리차드,윌리엄스자매가 압도적인 실력으로 여자 테니스계를 장기 집권할 때 그들을 좋게 보지 않았었는데   그건 인종적 편견과 질투심이었던 것 같다   이영화를 통해 인종적 편견   특히 블랙아메리칸들에 대한 편견을 지울 수 있었다  
킹 리차드,테니스 여제 윌리엄스 자매에 관한 스토리를 따뜻하게 그려냈다
킹 리차드,볼만하다
킹 리차드,생략
킹 리차드, 
킹 리차드,  사상에 오염되고  집에선 가스라이팅 당한 윌스미스는 모순적인 위선자가 다 되었다 
킹 리차드,아버지의 철저한 계획과 삶을 제대로 보는 관점이 두 자매를 만들었네요  정말 감명깊게 봤습니다  특히 윌스미스의 연기가 아카데미남우를 탔을 정도로 좋아요 
