title,review
해피 뉴 이어,따뜻한 영화
해피 뉴 이어,통신사 무료로 봤는데도 시간이 아까움 좋은 배우들이  아깝네요
해피 뉴 이어,좋은 배우들 보는 재미로 봤습니다  러브액츄얼리 같은 영화라 큰 기대도 안했는데  딱 기대만큼의 영화였어요  꿈같은 얘기지만 올 한해 기적같은 일이 생기길 바래봅니다 
해피 뉴 이어,아래 글 보면 모두 칭찬하는 알바들이 보이는데 입에 침은 바른건지 모르겠군요 이런 뻔한 스토리에 댓글 다는 알바들이 안타깝군요 배우들만 화려하게 세팅하고 이런 스토리 가지고도 영화를 만들 수 있는 용기에 감탄을 합니다   이건 정말 아닌거 관객들 다 알건 압니다  한국 관객들 수준 높습니다 
해피 뉴 이어,노무노무횬 지겨워요
해피 뉴 이어,두번 봤어요   크리스마스 선물같은 정말 따뜻하고 재밌는 영화
해피 뉴 이어,스트레스 없는 편안한 사랑이야기 배우들 보는 재미가  쏠쏠하네요  이 배우들을 한 영화에서 몰아보다니 눈 호강 했습니다  연말연초에 너무나 잘 어율리는 영화네요 재밌게 잘 봤습니다 
해피 뉴 이어,무색  무미  한지민의 여전함과 원진아의 상큼함만 기억에 남는다 
해피 뉴 이어,평점은 처음인데    알바들이 어마어마하네요  킬링 타임용으로 괜찮은듯요 연말연시 그냥 자극없이 볼 수 있는 영화입니다   라인업이 좋아 서인지 내용은 무난해도 편하게 봤습니다 
해피 뉴 이어,새해 첫날 이 영화를 고른 것으로 액땜했다 치려 합니다
해피 뉴 이어,괜찮아요   
해피 뉴 이어,코로나로 지친  나의 일상에 주는선물 오랜만에  기분좋아지는 영화로는 제격임  
해피 뉴 이어,그냥 잔잔하네요
해피 뉴 이어,재미있어요
해피 뉴 이어,한국판 러브액츄얼리   마음 따뜻해지는 영화   새해 첫영화로 웃다울다     
해피 뉴 이어,이 배우들의 조합으로 이렇게 밖에 영화를 어설프게 만드는 것도 능력이라면 능력일텐데 너무 급하게 만드신 듯  평점 알바 확인하고 별점 낮게 줍니다 
해피 뉴 이어,러브액츄얼리류 로맨스 흉내 내었지만  진부하고 유치하네묘    연기도 다 못해보이는건 나만 그런가 
해피 뉴 이어,보면 참 따뜻한 영화입니다  영화관에서 즐겁게 보세요 
해피 뉴 이어,너무 느끼하고 어설픈 연출에 헛웃음이 나왔어요    러브액추얼리를 오마쥬한 건 알겠는데  내용의 개연성이 너무 떨어져서 보는동안 몰입이  어려웠습니다  캐스팅 배우들이 좀 아까웠어요   
해피 뉴 이어,저 티빙으로 봤는데 엄청 재밌고 웃기고 감동인데 난 왜 울었는지                 펑펑 울었지만 여러분들 보시기엔 안슬퍼요    
해피 뉴 이어,영화보고 작성합니다 너무 별로였어요 티빙에서 볼수있어서 봤는데   제가 조금이나마 기대했나봐요 수많은 좋은 배우들이 아까움  
해피 뉴 이어,배우들 얼굴값  점  스토리 연출은 러브액추얼리 짜집기 한 듯한 너무 구리구리함 특히 대사가  정말 별로 이동욱 커플  진짜  별로였음 아마 러브액추얼리 총리랑 비서 따라한 모양인데 진짜  유치하고 오글거녔음 그나마 강하늘 만  볼만 했음
해피 뉴 이어,괜찬았는데 연말에 보기 딱 좋은 영화처럼     년을 같이 맞이했네요  덕분에 좋은 영화 잘 봤습니다  뻔하면 뻔하다고 할 수 있지만 자극적이지않고 제 각각 캐릭터들의 사연과 상황에 재미있었어요 물론 기대한 사람들은 별루였겠지만 저는 좋았습니다  즐거웠습니다      년도 새로운 영화 기대됩니다 
해피 뉴 이어,이 영화 감독이 클래식을 만든 감독이라니   
해피 뉴 이어,이동욱 원진아 팀의 환타지 소설만 빼면 그래도 봐줄만은 함
해피 뉴 이어,잠이안올때 도움이될거에요
해피 뉴 이어,내용은 좀 억지스러우나 새해다가오는 지금 부담없이 볼만한 영화네요   추천도 비추천도 아닌 봐도 괜찮은 영화쯤  
해피 뉴 이어,그냥 그러하다     
해피 뉴 이어,감사합니다 덕분에     년 더행복해지겠습니다  
해피 뉴 이어,웃으면서  울면서     마음을 울렁이게 만드는 영화   보면서 제작의 의도가 뻔히 보여도  그래도 아름다운 영화   어제 대형화면으로 보면서  보면서 또 보겠다고 생각하게 만든 영화   그냥 보시길       년 한해동안 살아내느라 다들 고생하셨습니다    해피 뉴 이어    
해피 뉴 이어,오잉 보지도 않고 평점을    제작진인가    그래서 최저점수 주기로함
해피 뉴 이어,내용 재미를 떠나서 연말에 이런류 영화 좋아요   
해피 뉴 이어,이광수 때문에 밨는데 이광수 연기짱  재밋게 잘밧어요 영원히 응원할께요     
해피 뉴 이어,역시 선택에는 후회가 없었습니다  점점 더 추워지고 스산한     년 마무리 들가면서 가슴 따스해지는  소확행을 누리는 시간이였습니다  대박나세요
해피 뉴 이어,인지도 높은 배우를 한 영화에서 다 볼 수 있는 영화   그 정 도 입 니 다 
해피 뉴 이어,코로나로 지치고 여전히   시까지 밖에 상영 못하는 현실이지만 그럼에도 연말에는 영화관에서 이렇게 따뜻하고 사랑스러운 영화 볼 수 있어 좋네요
해피 뉴 이어,동화같은 이야기  부담없이 연말에 보기에 좋아요  유쾌해요 
해피 뉴 이어,따뜻한 영화
해피 뉴 이어,제가 좋아하는 배우 한지민 강하늘 이동욱 이혜영 정진영 이광수 분들이 대거 나와서 봤는데  너무 재미있게      일     을 마무리하는 날에 볼 수있어서 가슴이 따뜻해졌습니다 재미있고 잔잔한 감동도 있어 연인이나 부부 아니면 혼자 현재 힘든 사람들이 꼭 보길 추천합니다  
해피 뉴 이어,곽재용 감독님과 배우 한지민님의 영화 해피 뉴이어  사람이 사람을 좋아하게 된다는 건 신비로운 일이다  마치 밤 하늘에 아름답게 빛나는 별을 어느날 발견하고 기뻐하듯이     사람이 다른 사람을 좋아하는 건 사람으로서 아름다운 일이다  사람이 행복을 느끼는 건 사랑 받고 사랑할 때다     엽기적인 그녀    클래식  등 아름다운 사랑 이야기의 거장 곽재용 감독은 한국판  러브 액츄얼리 라 불릴 수 있는 따뜻한 영화  해피 뉴이어 를 통하여 우리의 일상과 우리를 아껴주는 사람들이 얼마나 소중한지를 이 영화를 통해 따뜻하게 전해 주고 있다   그래서 영화를 보는 내내 울고 웃으며 마음이 따뜻해지는 것을 느낄 수 있다      년 힘들었던 한 해가 주마등처럼 지나가며 영화를 보며 흐르는 눈물을 통해 힐링이 됐다
해피 뉴 이어,팍팍한 일상에 잠시나마 위로가 됐습니다
해피 뉴 이어,지민아 질질짜지 말고 그냥 이 영 화 찍지 말고 푹 쉬지 그랬냐  이영화 안찍어도 충분히 먹고 살만큼 벌었잖아이게 영화냐   진짜 진심으로 감독 뿐만 아니라 남녀배우들 다 세워놓고 귀방맹이 날리고 싶었다 돈도 아까운데 시간이 너무 아깝더라 그냥 연기하지마 이참에 푹 쉬다 나와라    
해피 뉴 이어,보기드문 착한영화 행복  
해피 뉴 이어,결말이 너무 예측 가능하지만 연말에 가족과 훈훈한 영화 보는 건 좋네요 
해피 뉴 이어,인지도 높은 배우들 모아다가 알맹이 없는 서사로만 채운 느낌  딱 가벼운 연말 영화입니다 
해피 뉴 이어,제목처럼 해피 뉴 이어   월   일 영화보고 나오니 눈이 내리네요 잔잔하게 웃다가 울다가 마음이 말랑말랑해졌어요
해피 뉴 이어,기분 좋아지는 영화
해피 뉴 이어,걱정없이 행복한 생각만 하고 싶다면    아무런 걱정없이 위로받고 싶다면    꼭 봐야할 영화 
해피 뉴 이어,재미있어요 잘보았어요
해피 뉴 이어,따뜻하고 재미있는 영화입니다   
해피 뉴 이어,기시감이 드는 스토리 후진 신레렐라 러브스토리 하지만  마음까지 따뜻해지는 영화 
해피 뉴 이어,강하늘의 오버 연기와 겨울신을 여름에 촬영한 것이 좀 깨지만 볼만함
해피 뉴 이어,화려한 라인업과 옴니버스 영화의 기대감으로 봤는데 구시대적 스토리 아니 스토리없고 개연성없는 극본 진부하다는 표현도 안맞는듯   근데    분의 긴러닝타임 시간아까움 마음의 준비를 하고 보시길
해피 뉴 이어,너무나 비현실적인 얘기지만   현실이 너무나 팍팍하고 재미없고 지루하고 건조하기에  잠시나마  현실을 잊을수 있었다  그런대로 볼만해요  
해피 뉴 이어,정말 기대 안하고 봤는데  오랜만에 심장 콩닥이는 설레임 있는 영화였다고 생각한다  특히 출연 배우들 대박  모르는 배우들이 없네  하다못해 엑스트라 역인 듯한 배역도 역대급으로 나옴  잘 봤습니다  이 영화로 올해를 보내는 아쉬움을 달래고 희망찬 새해를 맞이 할 마음이 생겨났어요    
해피 뉴 이어,이토록 설레고 따뜻한 영화라니  다만 연출이 좀 아쉽다 
해피 뉴 이어, 점 주고 싶은데 평점 알바때문에 밸런스 맞춘다  아무리 연말 옴니버스 영화라지만 스토리의 조악함과 무리한 상황 설정이 지나치다  배우들 불러다 하루이틀 촬영한게 너무 티난다  다들 배역에 녹아들지 못한다  차라리 신인배우를 썼으면 참신한 맛이라도 있었을 듯 
해피 뉴 이어,보는 내내 가슴 떨리고 설레였어요  거기다 재미와 가슴 뭉클함까지  일년동안 열심히 살아온 나에게 열심히 잘 살아왔다고 위로해 주는 영화 같았어요 
해피 뉴 이어,간만에 너무 훈훈한 드라마네요   모두 해피 뉴 이어     
해피 뉴 이어,따뜻한영화네요
해피 뉴 이어,곽재용 감독님 영화계 떠나주세요  부탁합니다 
웨스트 사이드 스토리,스필버그는 왜 이 영화를 만들었을까
웨스트 사이드 스토리,호불호가 많이 갈리는 것 같던데 난 좋았다 
웨스트 사이드 스토리, 
웨스트 사이드 스토리,영상은 좋았는데 중 병 걸린 패거리들이나  사랑하는 두 주인공 모두에게 공감이 안간다 
웨스트 사이드 스토리,밑에 라라랜드 어쩌고 하는데 스필버그가 라라랜드를 왜 참조해요    그리고 개연성 얘기도 많이 하는데 스토리가 원작과 거의 똑같습니다 원작 존중으로 그 시대 풍으로 리메이크 연출하다 보니 지금 새대랑 안 맞는 건 어쩔 수 없습니다 영념 약간 첨가해서 세련되게 하긴 했으나    로튼이나 이런 데서 점수가 괜히 높은 게 아님
웨스트 사이드 스토리,시의적절한 웰메이드 리메이크
웨스트 사이드 스토리,   
웨스트 사이드 스토리,생략
웨스트 사이드 스토리,진짜 시대착오 그 자체
웨스트 사이드 스토리,뮤지컬을 좋아하는 일인으로서 작품의 영화화는 언제나 반갑다  매력적인 캐릭터들과 고전적인 분위기를 살린 촬영기법도 나이스  역동적인 군무와 음악을 실컷 즐기며 기쁨을 느낀다  로미오와 줄리엣을 기반한 서사는 확실히 오늘날 올드하게 느껴지긴 하다 
웨스트 사이드 스토리,로미오와 줄리엣 뮤지컬 버젼이네  근데 스토리가 너무 심각하게 단순해서  더 지겨웠던듯    스토리가 한문장으로도 정리되는 영화를  시간   분으로 늘려놓으니  이게 안지루하고 베기냐구  그리고 여주가 너무 매력이 없음  생긴 것도 이상하고  노래도 뭔가 감흥이 없고    그리고 전체적으로 노래들도 별로였음  마지막에          이 여기 삽입곡이였구나마 이제 알게됨 
웨스트 사이드 스토리,스필버그 옆에는  무려     년에 라라랜드라는 영화가 있었다는  얘기를 해주는 사람이 없는 것인가  남주  여주  조연들 모두 무매력이고 노래  춤  스토리    기대 이하다  쉰들러 리스트 의리로  점 밑으로 내리진 않는다 
웨스트 사이드 스토리,뮤지컬 원작을 많이 사랑해야 이 작품에 빠져들 수 있을라나  평범한 나 같은 이에게는 로미오와 줄리엣 보다 진부하고 긴 고전을 읽는 느낌 다만 엔딩 크리딧 올라갈 때 최고의 반전을 만나는데   감독이 스티븐 스필버그 였어         
웨스트 사이드 스토리,거장에 의한 시대성의 탐닉
웨스트 사이드 스토리,춤하나는 신나게 춘다  근데 오빠를 죽인 살인자와 잠을 잔다고  
웨스트 사이드 스토리,                                              
웨스트 사이드 스토리,지금까지 본 뮤지컬영화중 최악 스필버그는 외계인    전문가
웨스트 사이드 스토리,남자배우 겁나게 느끼함    심지어 생긴것만 으로도 충분히 느끼함
웨스트 사이드 스토리,페 미     충 여주 때문에 보고 싶은데 못 봄
웨스트 사이드 스토리,굳이  이걸 왜 다시 만들었을까    정신없는 워크  안무와 보컬의 실종
웨스트 사이드 스토리,고전 느낌을 살리려고 스필버그가 노력한 흔적이 보이나 오히려 그게 독이됨  스페인어 번역 안한건 도무지   
웨스트 사이드 스토리,재현하는데 너무 많은 돈과 시간을 투자했다  그런데 어쩌지  지금 봐도 원작이 훨씬 뛰어나고 파격적인데  왓챠에 있다  이거 극장에서 보려면 원작 보고 비교해봐  차이가 나도 엄청나게 차이가 난다  원작이 훨씬 훌륭해 
웨스트 사이드 스토리,노래도 너무 좋고 하나의 뮤지컬로 보면  스토리의 개연성을 노래로 커버 하기 때문에 라라랜드에 버금가는 수작같다  개인적으로  번을 극장에서 볼정도로 재밌게 봤음 
웨스트 사이드 스토리,안봤지만 재밌네요   
웨스트 사이드 스토리,올해 만  세인 노장  스티븐 스필버그 감독이 리메이크한 첫번째 뮤지컬 영화인데 그 나이에 제작 연출한 영화에 감성이 충만하다  마리아역과 토니역 배우 캐스팅이 좀 아쉬웠지만 레너드 번스타인작곡의                                                            등 가슴으로 파고드는 귀에 익숙한 명곡들과 춤속에서  시간반넘게 과거 뉴욕 웨스트사이드 두 남녀의 애닯은 러브스토리에 빠져 있었다 
웨스트 사이드 스토리,    평점만 봐도 완전 망했던데 다음평점 너무 이상하네요  스페인어 번역안해주는데 스페인어 엄청 많이 나와요   그리고 아무리 감안을 해도 서사  도없이 갑자기 절절한 사랑 시작에 문화차이라기엔 너무 심각하게 공감이 안됩니다  시간아까웠어요
웨스트 사이드 스토리,유려한 영상에 눈은 즐거웠지만  선뜻 끌리지 않는 마음이 편치만은 않았다   아니  마리아  네 마음만 중요하니  
웨스트 사이드 스토리,아쉬운  느낌 남녀  주인공  두분의  댄스장면을  감상하지  않아서  뭔가  비어있는듯한    관람   우주영화  감독 하시듯 스피드하게  찍으려  하신듯    나탈리  우드 가   훨씬  이뻐서  부족한 느낌이  드는지   
웨스트 사이드 스토리,스토리가 진부해서인지 초반 런닝타임이 길고 지루하게 느껴졌지만 배우들의 화려한 춤과 노래 특히  남자 주인공 토니의  감미로운 목소리에  매료되어 중반이후 부터 몰입하고 관람한 영화 
웨스트 사이드 스토리,두사람 처음 만나는 장면은 캬    진짜 어떻게 저렇게 표현할 생각이 들까 싶을 정도로 아름답습니다  역시 스필버그 너무 괜찮은 작품입니다 
웨스트 사이드 스토리,스토리를 알고 봐서 반전이나  이야기에서 오는  극적 재미 같은거는 없지만  노래나 퍼포먼스는 꽤 볼만했어요  특히 여주인공 목소리는 너무 아름다웠어요 
웨스트 사이드 스토리,  년판   여주 나탈리 우드보다 매력 없어요
웨스트 사이드 스토리,스페인어 대사가 굉장히 많은데 번역을 하지 않은 이유를 도저히 모르겠습니다  영화 시작 전  의도적으로 스페인어 대사는 반역하지 않았다는 언급이 제시되는데  도대체 왜 그랬을까요  제대로 모두 다 번역하시기 바랍니다  뭔가 찢어진 신문 읽는 느낌입니다  영화 수입업체는 책임감을 가져야 할 것 같습니다 
웨스트 사이드 스토리,토니가 정말 어이없게 죽었다   
웨스트 사이드 스토리,원작을 안봐고 줄거리를 모르는 채 이번에 영화로 봤는데 외국의 정서와 달라서겠지만   인물별 감정이입은 커녕 영화 종반부 이해가 안되는 여주인공의  행태에 역겨움을 참지 못하고 나옴  남  여주인공의 미친 행태가 인종차별에 대한 비판적 시각까지 다 잡아먹어서 역겨움만 남겼다
웨스트 사이드 스토리,스페인어 대사 번역을 하지 않은게 의도적이라 했으나 영화의 맥을 끊어놓았음   원작 그대로 만들어서 어쩔수없는 부분이 있으나 인더 하이츠나 라라랜드에 비해    부족한 느낌   옛날 음악 과 춤을 제대로 즐기는 맛은 있음   아이맥스로 봐야함 
웨스트 사이드 스토리,뮤지컬은 뮤지컬로만 봐야겠다는 다짐을 하게 만든 영화  스토리 개연성  속도가 강약 조절도 안되고 큰 이슈는 아니지만 맥락을 살피기 위한 스페인어 번역을 안 해준 수입사의 무성의함과 거의 빽빽거리며 소리만 지르다  끝난 지루한 음악 영화 
웨스트 사이드 스토리,이거 평점이 좋길래 나같이 실수하는 사람 있을까봐 리뷰남김  진짜 개    연성임  거지같은 개연성과 시대착오적인 스토리라인 옛날거라는 걸 감안하더라도 충분히 수정가능한 부분들을 그대로 가져온건지 뭔지  내 영화 인생 제일 돈아까운 영화로 선정되었습니다 로미오와 줄리엣은 디카프리오 얼굴이라도 남지 이건 돈만 마이너스됨
웨스트 사이드 스토리,스티븐 스필버그 감독은 뮤지컬 연출도 꽤 잘하네
웨스트 사이드 스토리,스필버그 옹에게는 고전명작을 리메이크가 꿈이었겠지만    요즘 감성으로는 좀    음악 듣는 것으로 만족 
웨스트 사이드 스토리,꿀잼이었습니다  괜찮은 뮤지컬입니다  
웨스트 사이드 스토리,음악이 역시 좋네요 계속 듣고 싶네요    
웨스트 사이드 스토리,뮤지컬 영화라서 보는 즐거움이 있어요  뮤지컬 영화 좋아하는데 아주 만족스러운 영화 관람이였습니다 
웨스트 사이드 스토리,뮤지컬보는 기분으로는 잘 봤음 
웨스트 사이드 스토리,아련한 기억들이 노래와 함께 또렷하게 되살아난다
웨스트 사이드 스토리,스필버그 감독 작품이라 더욱더 재미있네요 
웨스트 사이드 스토리,졸립고 시간이 아까운영화    년생의 세계관으로 만들어서일까   현 시점에 맞게 메이크 됬으리라 기대했는데  대단히 실망러웠다  백인남성의 시각으로 만들어진 스토리전개와  노래가사도 불편했다 앞으로 스필버그감독의 영화는 거를 생각이다 
웨스트 사이드 스토리,레이첼 목소리가 정말 아름답다 
웨스트 사이드 스토리,뮤지컬영화의 만듬새는 좋았다
웨스트 사이드 스토리,웨스트 사이드 스토리  재관람 예정입니다 
웨스트 사이드 스토리,        은 단연 돋보이는 음악
웨스트 사이드 스토리,스토리 자체가 너무 슬픈 비극이라 더 여윤에 남는 듯 합니다
웨스트 사이드 스토리,연출도 지루하지 않게 잘 했고    는 뭐 말할 것도 없고  
웨스트 사이드 스토리,  년작이 얼마나 대작인줄 알겠네      스필버그가 이정도면
웨스트 사이드 스토리,잘 잤네   그래서 별 두개 요즘 불면증인데     
웨스트 사이드 스토리,원작은 모르지만 언제나 새로운 도전을 하는 스필버그에 박수를 보낸다 
웨스트 사이드 스토리,어쩜 그렇게 에너지가 넘칠까    스토리야 로미오와 줄리엣이니 다 알고 보는거구 배우들 에너지 넘치는 춤과 노래에 빠져들었음 
웨스트 사이드 스토리,여배우 미스 캐스팅  안이뻐요   임팩트도 없고  퍼포먼스도 없고 감동도  없고  결론은 재미가 없다  아이맥스 에서  봤는데도  스필버그  할아버지 이젠 그만  하세요  앤딩이 그게 먼가요  
웨스트 사이드 스토리,거인의 시간  영화  올웨이스   후크 를 기점으로 스필버그의 시대는 끝날 것이라고   년대 초반 미평론가들은 예언했다  그들은 이 영화광이자 예술가인 이 사람의 내면에 또다른 자아가  거인이 잠자고 있으며 그것이 일어나고 있음을 알지 못했다  예언가들은 사라졌지만 아직도 거인은 자신의 일을 훌륭하게 계속하고 있다  왜 웨스트 사이드 스토리인가 물으면 자신이 아직 뮤지컬을 안 만들었기 때문에 라고 답할지도 모른다  헐리웃 고전 양식의 충실한 계승자이자 스스로 고전의 전형이 된 이 거인의 시간도 서서히 끝나가고 있다  그럼 우린 어디서 이런 현대적이며 고전적인 작품들을 만날 수 있을까  또다른 계승자들은 누구인가 
웨스트 사이드 스토리,개인적으로 뮤지컬 음악을 안좋아한다  감독명성에 혹시나하고 봤다  후회 막심이다  뻔한스토리  적응안되는 미국문화  보는내내 차라리 팝으로 영화를 만들지하는생각뿐  개인적인평점은  점이지만    뮤지컬음악을 좋아하는 분들을 위해  점 줍니다 
웨스트 사이드 스토리,스필버그가 아닌 다른 감독의 작품이었다면 그럭저럭 잘 만들었네 라고 생각했을지 모른다  그러나 적어도 스필버그라면 분명 다른 무언가를 보여 주었어야 했다  그의 이름을 보고 찾아간 관객들이 원하는 것은 고작 이정도의  적당한  수준은 아니었을테니  그만큼 새로울 것 없고  단순히 무대를 스크린으로 옮겨 놓은 딱 그 정도에 그치는 이 영화를 두시간 반동안 보고 있자니 나오는건 환호가 아닌 하품 뿐이다  엔딩 크레딧을 보고 있자니 정말 면면이 화려한 슈퍼스타급 전문가들을 데려다가 이런 작품을 만들었나 하는 실망감이 몰려와 힘이 풀려서 극장을 나설 수가 없다  이제 그에게 영화는 무엇인가  취미로 하는 돈장난인가  아니면 은퇴 이후의 툇방 늙은이 신세가 두려워 손 떼지 못하는 애증의 산물인가
웨스트 사이드 스토리,스토리는 옛날 고전이라 어쩔 수 없이 좀 지루하지만 카메라  조명  분위기  연기는 완벽하다 
웨스트 사이드 스토리,새해에 너무 멋진 영화를 감상했다  미국의 역사인 할림가의 어두운 삶을 음악과 댄스로 표현  그 내면의 짠한 스토리    분의 시간을 몰입해서 봤어요
웨스트 사이드 스토리,장인의 손길로 생동하는 시네마  연출로는 완벽의 경지 
웨스트 사이드 스토리,뮤지컬에 뿌리를 둔  뮤지컬적 요소를 강력히 내비치는 무거운 주제의 영화  스페인어를 번역하지 않은 것은 가히 최고의 선택이었다  우리는 늘 다수와 강자의 입장에서 세상을 바라보니  약자와 소수자들의 삶과 주장을 죽어도 이해할 수 없음을 직접적으로 체험할 수 있었다    년대 미국의 인종차별적이고  이주민 차별적이던 수치스럽고 멍청한 역사를 스크린에 솔직하게 잘 옮겨내었다  그리고 그러한 차별과 혐오는 지금 이 시대까지 결코 사라지지 않았다 
웨스트 사이드 스토리,진짜  드럽게 재미없어
웨스트 사이드 스토리,주인공들의 안타까운 사랑이      
웨스트 사이드 스토리,스필버그의 영상미와 연출의 해석이 탁월함
웨스트 사이드 스토리,스티븐 스필버그가 스필버그했다
웨스트 사이드 스토리,노래도 좋고 옛스러운 효과도 좋고 역시 스필버그란 생각이 들더라
웨스트 사이드 스토리,스필버그  망녕들었나보다 
웨스트 사이드 스토리,이걸보구  악다구쓰는인간들도잇네 원작을그대로보존하려구 큰변화를주진못한건 초금 아쉽지만 영상 음악 최고의 절대갑뮤지컬무비 역쉬 스필버그옹
웨스트 사이드 스토리,잘봤어요 덤으로 음악감상도 하고 좋은 시간이였어요
웨스트 사이드 스토리,익숙한노래와 스토리에도 꼭 볼만한 영화임   
웨스트 사이드 스토리,아 너무 좋아요  
웨스트 사이드 스토리,다른 사람들은 올드하다고 하지만 나한테는 그런 올드함이 반짝임으로 다가 왔던   간만에 아주 인상 깊게 본 뮤지컬 무비
웨스트 사이드 스토리,절대 추천하고 싶지 읺은 영화
웨스트 사이드 스토리,보고난 뒤 개인적 느낌    평론가들이 좋아할만한 영화  자신이 평소 대중들이 우매해서 예술을 잘 모른다고 생각한다면 꼭 보시고 난 그냥 우매한 대중으로 남을랍니다    보는 내내  이걸 굳이 스필버그가   라는 느낌 말년에 뮤지컬 한편 찍고 싶으셨나보다 정도 외에 와닿은만한 요소가 없어요    아무리 사골로 우려낸 원작이라지만     년대에 나올만한 영화는 아닌듯
웨스트 사이드 스토리,고전명작을 어설프게 손대면 망작이 된다  는 교훈이 이번에도 적용되는 것 같다   세련미를 너무 강조하는 바람에  뮤지컬 하면 떠오르는 미국식 특유의  빠다 바른 느낌도 떨어진 느낌이고    스필버그 횽 작품 이라는 내 기대가 너무 컸던 이유도 있었겠지  사람마다의 평가는 다를 수 있겠지만  나는 별로였다       년작과 그 외 수백차례에 브로드웨이 공연을 완전히 연구 득도했다고 자부하는 것 같은데    나도     대사 정도는 자막 없이도 볼 정도로 봤거든      처음으로 이 작품을 보는 세대 관객이라면 아주 볼만하다   하지만  나같은 부류의 관객이라면   글쎄    라고 평가할 수도 있겠다 
웨스트 사이드 스토리,와우  또보고싶다
웨스트 사이드 스토리,오랜만에 잘 짜여진 새드엔딩을 봐서 좋았음 원작보다 훨씬 좋은거 같음
웨스트 사이드 스토리,스티븐 스필버그 영화 오랜만  
웨스트 사이드 스토리,올해 본 영화 중 가장 재미있다
웨스트 사이드 스토리,볼거리많았어요 추천   
웨스트 사이드 스토리,볼거리 많아서 좋아용 추천이용
웨스트 사이드 스토리,스티븐 스필버그의 역작으로 뮤지컬 장르를 종합예술로서의 완벽함을 보여줍니다
웨스트 사이드 스토리,주옥같은 노래는   년이 지나도 친숙하고 강렬하고   
웨스트 사이드 스토리,오랜만에 본 뮤지컬영화라 재밌었다
웨스트 사이드 스토리,진짜 너무 완벽   스틸버그는 진짜 천재다
웨스트 사이드 스토리,오랜만에 클래식한 뮤지컬을 보니 가슴이 벅차요   
웨스트 사이드 스토리,간만에 멋진 뮤지컬 영화
웨스트 사이드 스토리,파워풀한 배우들의 연기는 좋았어요  
웨스트 사이드 스토리,라라랜드 이후로 재밌게 본 뮤지컬 무비    이런 감성 오랜만
웨스트 사이드 스토리,전 너무 잘봤어요 노래도 춤도 좋네요 
웨스트 사이드 스토리,뮤지컬영화답게 노래에 푹 빠지게 된다
웨스트 사이드 스토리,몇 십년 전의 워스트사이드스토리 거의 그대로  
웨스트 사이드 스토리,아는 이야기지만  보는 내내 가슴 조마조마하고 슬프고    개인적으로 원작보단 좋은듯  
웨스트 사이드 스토리,엄청 진부한   감 떨어진 스필버그 하고싶은대로 다 했음  좀더 타이트하고 약간의 위트라도 있었더라면   이건 너무하네  용산 아이맥스에서 이렇게 자는 관객들이 딱하다 
웨스트 사이드 스토리,배우들의 매력이 상당하구 음악 또한 너무 좋음  
웨스트 사이드 스토리,다들 어떻게 그렇게 아름답게 춤추고 노래까지 잘하는걸까   
웨스트 사이드 스토리,고전이지만 원작을 안다면 충분히 재밌게 볼 수 있을 것 
웨스트 사이드 스토리,클래식의 올바른 리메이크  
웨스트 사이드 스토리,시간 가는줄 모르고 푹 빠져서 봤다
웨스트 사이드 스토리, 시간 가까이 보는동안 내내 귀호강
웨스트 사이드 스토리,명작이 리메이크 후 문제가 많은 영화가 되버렸다  전작 모르는 분들은 우선 시작부터 서론없이 닥치고 진행되는 스토리에 진입장벽이 클듯하다  또한 영어외에 번역을 안하는 것이 불통을 표현한것 같은데  그것도 호불호가 갈린다   초반에 몰입감을 못주고 스토리연결이 매끄럽지 못해 설득력이 떨어져서  계속 집중하기 힘들고 남녀 주인공 둘다 매력이 없는데다 뜬금 러브로 진행되는데 서로 사랑하게 되는 장면이 한  분정도 잘린듯한 단절감이 느껴진다  사랑에 빠지는 연기도 못해서 커버가 안됨    작품이 그 기득권 감독 스필버그작이여서 인지 요즘 정치적 올바름 좋아하시지   골든글러브 최우수 작품상을 받았다  근데 남주가 성범죄자인 아일러니 우습다    내가 미국 로컬 감성이 공감이 안되는지 좀 별로인 영화다 
웨스트 사이드 스토리,오랜만에 본 뮤지컬영화라 좋음
웨스트 사이드 스토리,아니타의 모든 씬 때문에 볼 가치가 충분히 있는
웨스트 사이드 스토리,영화로 보는 뮤지컬도 재밌구 좋다  
웨스트 사이드 스토리,신나는 음악과 춤으로 재밌게 봤습니다
웨스트 사이드 스토리,기대가 넘 컸다  영화는 좀 실망스럽다  스토리 개연성이 좀 떨어지고 캐스팅이 부조화 차리리 남주 여주보다 조연들이 더 돋보였다 흐름이 자꾸 무너지고 억지스럽다는 느낌 
웨스트 사이드 스토리,    년 작에 비해 화려해지고 스케일은 커졌으나 정작 주연  특히 여주인공의 매력이 크게 반감되어 아쉽다  음색도 혼자 튀는 느낌이 들어 어색하다  내용은 거의 동일하다 
웨스트 사이드 스토리,스페인어는 번역도 안해주고 재미도 없고 고등학생 싸움 보는것과 다른게 없는    영화 보다가 나온적이 없는데 처음으로 나온 영화  집중하며 볼려고 해도 자막 없어지니 몰입도 안되고 스파이더맨  번 보는게 이득
웨스트 사이드 스토리,스티븐 스필버그 감독님의 풍부한 영상미와 주인공들의 캐미가 환상적이네요  보는내내 심장이 뛰고 음악이 완성도를 높이니 최고입니다 
