title,review
바비,전부터 기대하고 보고싶은 영화였는데 이제봤어요   중간중간 빵빵터지기도 하지만 마냥 웃기진 않은영화입니다  줄거리 음악 색감  연기 다 좋았어요   영화 다 보고 곱씹어보는 영화입니다 
바비,인간 바비라 할 수 있는 마고 로비의 매력도 대단했지만  이 영화를 보면서 오히려 나를 완전히 사잡은 것은 라이언 고슬링이다  켄 역할의 배우들이 무척 인상적이었음  그레타 거윅 영화는 역시 기본은 한다 
바비,모순적으로 라이언 고슬링이 너무 멋지고 재밌게 나옴  당황스러운 스토리전개  아마 처음 도입부의 바비랜드 이미지만 가지고 영화화 하려다 억지로 스토리 끼워붙인듯       계몽장면 진짜 오글거려서 죽는줄 알았다   페미영화 기본레파토리 가부장제 패기    
바비,바비는 무엇이든 될 수 있어  하이 바비 
바비,늘 모순을 극복하고 새소리를 하는 사람들에게나 적당한  급 쓰레기 
바비, 여자로서 남자로서 로서가 아닌  그냥  나 자체로서 되돌아 보게되는 철학적인 영화 
바비,영화는 영화로보는것이지요 잼나게잘봤어요
바비,기분좋게 볼 수 있는 영화   
바비,우리나라가 유독  페미니즘이 어쩌고  말들이 많네요 믿고 보는 고슬링  전 잘 봤네요
바비,기대하지 않았는데 엄마랑 즐겁게 봤습니다     어느 한쪽에 치우치지 않고 결국 바비는 바비대로 켄은 켄대로    영상이 핑쿠핑쿠해서 영화보는 내내 동심에 빠졌어요   
바비,화려하고 예쁜 영상미가 좋았어요
바비,마음이 보이는 바비 내 어린시절 동무 다정한 찬구 응원합니다 다시 우리곁에 와주셔서 환영합니다 바비 켄 그리고 새로운켄도 응원하며
바비,가볍게보려했던 영화였는데 감동받아 어떨떨  주위사람에게 자신있게 추천할 간만에 재밌게 본 바비   좋은 영화만나게 되어 너무 감사해요  영화대박나세요 
바비,배우들이 좋아서 봤는데 내용도 재밌었음
바비,진짜 넘 좋아음 그냥 즐기면 되는데 사상붙여서 테러하는거 한국인으로써 넘 쪽팔림
바비,기대가 된다
바비,캔역의 라이언 고슬링 멋져요
바비,여자로서 꼭봐야하는  영화       영화 앤딩이 좋았어요
바비,개재밌음 꼭 보길
바비,시간 가는줄 모르고 봤음  꼭 추천하고픈 영화입니다   올여름 최고의 영화  긴말은 하지 않을께요  보시면 후회 안할거에요  간만에 괜찮은 영화 봤어요 
바비,내타입의 영화는 아니고 그냥 골빈영화인가 햇는데  생각보다 사회이슈를 정확하게 비꼬고 잇어서 생각보단 괜춘    인어공주보다 잘만듬 잼잇게 
바비,안녕 바비들 
바비,정말 지루하고 재미없었음 영혼없는 영화의 끝판왕 유치하고 스토리 연결성도 하나 없고 좀비 플라스틱 영화
바비,모든 아이들에게 보야줘야 할 메타픽션
바비,뭔가 대단한 작품 나오는 줄 알았는데    마무리는 기대 만큼은 아니네  그래도   년생 김지영 보다는 낫음    남자들이 원하는 세상과 여자들이 원하는 세상을 비교하는게 재밌다 
바비,재밌음
바비,아직 보지는 않았지만 남녀 주연 배우 둘다 아카데미 주연 강력 후보로 꼽히던데   겉보기와 다르게 엄청난 영화인가   
바비,멍청한 남자녀석들   여자들이 살기좋은 세상이 되어야 남자들이 편해지는 법이거늘   
바비,마고로비와 핑크로 이쁘게 꾸며두었지만 현실은 잘못된 곳에세 인생의 의미를 찿는 페미들의 정신자위 기구로 사용된 영화 
바비,페미니즘 영화이고 젠더관련 영화이고 그런 걸 떠나서  남자와 여자의 특성상 평점이 갈릴 수 밖에 없음  페미니즘이 싫어서 안보고 그런 게 아니라 한국에서 남자들이 보는 영화는 대다수가 히어로 혹은 블록버스터임  여성들은 이 영화를 아기자기하고 상상력 넘치게 볼 수 있지만 남자들이 봤을 땐 좀 지루하다고 여길 수 있음  가끔 인터넷 상으로 남자들 평점이 낮다고 한남한남거리며 대한민국 남자는 이래서 안된다는 어처구니없는 글이 보일때가 있는데  그런 글쓰는 여성은 당연히 소수겠지만  페미니즘을 이해하기 싫고   가 싫어서 이 영화를 안보는 게 아님  어느순간 영화에 정치적 이슈가 들어가는데  일반사람들은 그냥 재미있음보고 아니면 안보는것  단지 그 이유 
바비,미국에서 흥행한다더니 너무 미국적인  유치   올해 아카데미도 에브리씽   요상한 거에 각종 상을 몰아주더니 차라리 콩순이를 만들어라    
바비, 점 못주나요   최악이였음   돈아까어                 
바비,최고
바비,코미디를 통한 현실 세계 투영  철저한 풍자 코미디 
바비,  동화나라  관람하는  동안 현실사회 심란 한  경우를  잊을수있는          장르가  할수있는 영상산업   이열치열 더운 날씨에  보고있자니 더덥지만  시각적동화세계여서 명랑쾌활 느낌첨가     하얀색  겨울코트     뮤지컬  영화관람       덧붙여 
바비,유쾌하고 가볍게 웃고 나올 줄 알고 봤는데 던지는 메세지가 묵직했던 영화      바비는 바비고 캔은 캔이다  그리고 나는 나다   정체성을 유지하며 자신을 잃지 않는 모두가 되길   
바비,아니 평점 왜    인지 모르겠음   진짜 배우들 비주얼부터 센스까지 대박임  꼭 보세요 제발 언니 사랑해여     
바비,모두가 봐야할 영화 웃음이 새어나오다가도 생각이 많아짐 마고로비 연기는 바빌론 때도 미쳤다고 생각했지만 바비에서도 대단하다 눈물 흘리는 장면에서 바빌론 첫 영화 촬영씬이 겹쳐보였다 향후가 더 기대되는 그레타 거윅 감독님과 마고로비  
바비,음원도 좋고 색감도 좋고 내용도 좋고   재밌게 잘 봤어요 
바비, 
바비,안보는게 나음    쿠폰 있어서 봤는데 내용고 없고 감동도 없음   
바비,생각이 진짜 많아지던 영화
바비,음    기대보다 생각보다 재미없던데요 글쎄요 어느포인트에서 환호해야될까요
바비,우리는 뭐든 할 수 있음
바비, 
바비,판타지 영화 좋아하기도하고 어렸을때 미미인형 하나밖에 가져보지 못했지만  인형 좋아해서 눈요기하고 기분전환하고 싶어서 올만에 극장가서 봤네요  핑크 옷 입고가면 에이드주는 이벤트해서 핑크로 맞춰입고 가니 그것도 나름 재밌더라구요 근데  황인종 켄만  시꺼먼 겨털이  에잇  그것만빼면 재밌게봤어요 초딩 조카는 영화보고 인생을 배웠다네요   베트남은 이 영화 상영금지했다는데 중국놈들이 뭔 수작부릴까 영화도 맘편히 못보겠네요
바비,너무 멋지고 좋은 영화에요  배우들 연기도 좋았습니다
바비,내가 바비를 가지고 놀았던 이유는 바비처럼 되고 싶어서가 아니라 바비처럼 뭐든지 될수 있어서였지    
바비,자다왔네요  완전 초딩들보면 딱알맞은내용  돈이아깝네  평점에 속아서 알바생들이 많나보네
바비,오늘 봤는데 희노애락이 다 있어요   사실 대부분 울긴 했어요
바비,뭘 자꾸 가르치려 그러는지    재미는 진짜 없네
바비,전 세계적으로 흥행인데  페미   여성혐오 인   대한민국만 흥행 저조하네  
바비,   
바비,그레타 거윅에 기대했고 마고 로비와 라이언 고슬링에 설렜지만 자못 아쉬움이 남는다  그래도 꼭두각시가 아닌 자립의 길로 나선 바비들을 응원해 
바비,이런 쓰레기같은영화가 평점이 뭐가이리높아
바비,눈이 즐겁더라   극당에서 뵈세요 
바비,바비 역활에  마고로비가 늙어보인다
바비,보고왔는데 저는 노잼이었습니다 
바비,바비는 흑인안하나요 
바비,네이버영화 없어지니 알바들 다 다음으로와서 분탕질
바비,마고로비 넘 이쁘고 연기도 좋았어요 눈과 귀가 행복해지는 영화
바비,가벼운 코믹 영화인줄 알았는데 가벼운것 같았지만 절대 가볍지 않은 생각을 하게 만드는 영화였고 이거 보면서 화   인어공주랑 얼마나 비교가 되는지   남의 추억 동심을 파괴하면서    정치질 하는 인어공주 영화와    자연스럽게 녹여낸 바비   남득되고 거부감도 없었다  
바비,저도 자고 여친도 잤어요
바비,비대한 메시지 위에서 영화는 그저 신기루일 뿐
바비,재밌어요   여고생인데 보는 내내 가슴이 두근거리고 흥분됐어요   다만 한국에서는 많은 논란이 있을 것 같네요   논란이 될 만한 영화가 아닌데    
바비,어떤 스토리를 말하려는지는 모르겠지만
바비,지극히 머리에 든 것 없는 미쿡 백인들을 위한 한심한 영화
바비,   
바비,너무 잘 만든 영화 
바비,역시 그레타 거윅
바비,세상의 모든 바비들은 모순 속에 갖혀져 움직이지 못했다  자기가 바비인지 모른체로 점점 많은 바비들이 자신들의 목소리를 내도 괜찮다고 용기를 주는 영화 켄들의 입장도 볼 수 있어서 너무 좋았다  가부장제는 바비들에게도 켄들에게도 좋지 않은 전통이다  바비 그리고 켄  켄 그리고 바비가 아니라 바비는 바비이고  켄은 켄일 뿐이다  페미니즘 영화가 맞다  하지만 성차별의 부조리함만 이야기 하는 영화가 아니라 우리가 사는 세상의 부조리함을 깨닫게 하는 영화이다  한명의 바비로서 이 영화를 보고 난 후  나의 의견 생각을 더 밝히고 싶다  아이들에게도 어른들에게도 필요한 영화이다 
바비,이 세상 모든 남자들이 봐야하는 영화다    
바비,바비는 무엇이든 될 수 있어
바비,명대사 대잔치에 아름다운 영상과 어쩔수 없이 튀어나오는 웃음들
바비,부부가  연인이  아들  딸 자녀와 함께 봐야 할 영화  보고 나서 여성으로서  생각이  회한이 많아지는 영화
바비,마고로비가 살아있는 바비같다는 느낌 딱 거기까지  후반부의 맥 빠지는 전개
바비,  
바비,도입부가 흥겹고  화려한 가상무대와 춤이 멋지고  듀아리파의 깜짝 등장도 반갑고  라이언고슬링의 연기와 노래실력은 뛰어나나 후반부의 반복적인 훈계와 설명은 그레타거윅 감독이 막판에 만들다 졸거나지쳤나 싶을 정도로 직설적이고 단조롭고 지루한 윤리교육 온라인 강의 듣는 기분임
바비,남자들은 절대 보지 마라   이걸 영화라고 본 시간 돈이 아깝다 근데 평점이 좋네  속지 마라   보는순간 잠이 온다 잠이와    
바비,이 영화보고 관심 없던 페미를 더 싫어하게 됐습니다
바비,좋은 배우들과 예쁜 영상으로 포장하려 하지만  관객을 가르치려는 노골적인 태도와  차원적인 대사가 실소를 자아낸다  권력을 되찾기 위해 미인계를 이용해 사회 갈등을 부추기고  그 사이 날치기 법안을 통과시키고  봉합은 얼렁뚱땅인데다 화합은 시늉으로 끝난다  거기에 철저히 무능하게 그려지는 한쪽 성별까지    좋게 해석하면 현실 풍자겠지만  글쎄    그건 관객이 받아들이기 나름일 것이다 
바비,몇몇 독보이는 장면이 있긴 하지만 그냥 재미가 없네요  그냥 재미가 없어서 메시지고 머고
바비,입맛에 맞는 언론만 시사회에 가려서 초대한 모양새의 좌파 파쇼적 구역질나는 행태  프랑스 시사에서 카예 뒤 시네마와 리베라시옹 등을 시사회에 초대하지 않은 비겁한 이유  뻔한 듯  혹평 받을까 제발 저린 거   바비 영화  그레타 거윅의 한심한 연출력  구역질나는 지루한 이념주입 꼰대질  망작 중의 망작 쓰레기   작품들의 질 이상으로 불공평하게 과대평가 받고 있는  거품 감독  밑천 바닥난 거윅     주의 좌파 편향 세력의 특정 여성 감독을 향한  역겨운 편애 상찬 선동   게다가 세계 자유민주주의 위협하는 악의축  중국 공산당 독재 파쇼 야만 체제가 여러 나라 상대로 일방적으로 패악질 부리는 바다의 구단선 그어진 지도를 감히 영화에 노출시키는 황당한짓까지   
바비,이걸 돈주고 내가 봤다니  내 스스로 헐이다
바비,재미있어요  기대 이상이에요  꼭 보시는걸 추천
바비,페미니즘영화  바비를 재미있게 봤다하는 여자는 거르면 됨
바비,세상 모든 바비들  여성들  사랑합니다   화이팅 
바비,  주의로 망친 디즈니 영화들을 많이 봐왔는데  백설공주나 인어공주를 흑인으로 만들어서 원작을 망치는 식이 아니라 애초부터   주의 영화로 새롭게 창조된 영화는 확실히 거부감이 덜하다  이 영화는 페미니즘을 추구함에도 영화가 재밌으니 역겹지가 않음   단  후반부의 설교를 듣는 듯한 연출은 쫌 지겨웠다   그러나 전반적으로 유쾌하고 재밌는 영화였음 
바비,잘 만들어진 영화입니다    아이들도 많이 봤으면 좋겠네요 
바비,캐릭터를 잘살림
바비,좋습니다 
바비,노래가좋아용
바비,하이퍼페미니니티를 아주 적절하게 활용한 영화
바비,보고나서 생각나서 암어바비걸 노래 들었는데 지금 보니 가사가   첫장면부터 끝까지 모든게 다 좋았다 
바비,거듭나는 바비  
바비,편하게 생각해   토이스토리의 여자 아이 버전  
바비,지도 밖으로 존재하라 
바비, 
바비,여자도 여자를 혐오하고 남자도 여자를 혐오한다 그들 사이에 공통점은 그것뿐이다      명대사다
바비,   
바비,여름 느낌 가득  재미와 감동 둘 다 잡은 영화
바비,내 돈      내 시간       
바비,세상의 모든 바버라들에게
바비,자신이 엄마라면  바비인형과 놀았다면  휴머니즘 페미니즘을 원한다면 극장으로 가라
바비,어렸을 때 바비 인형 켄 인형 을 가지고 놀았다면 좋아할 수 밖에 없는 사랑스러운 영화다 
바비,태초에 마고 로비가 있었다  그리고 영화  바비 가 탄생했다   최신식 병맛 코메디로 완성한 유쾌한 미러링 
바비,근래에 본 드라마 영화 다 통틀어서 가장 재미가 없었어요   마고 로비만 보임
바비,다 떠먹여 주는데 진짜 재밌어요
바비,좋다   
바비,믿고 보는 그레타 거윅
바비,그레타 거윅이  이렇게 유치한 초딩영화를 만들줄이야  
바비, 
바비,유명 영화의 명장면을 패러디한 첫 장면이 재치 있고 영화에 대한 기대감을 잔뜩 갖게 한다  이어서 인형나라 생황을 보여 주며 이런 병맛 영화가 있나 싶을 때 쯤 본격적인 이야기가 펼쳐진다 
바비,언제 개봉하는지 
바비,바비 차 멋지다 마고 로비 라이언 고슬링 오션스 일레븐 리부트 영화에서도 호흡 맞춘다던데 기대가 된다
바비,기대된다    천만 가즈아             
바비,트레일러만 봐도 넘 재밌을듯   오랜만에 영화관에서 꼭 보고 싶은 영화네요
바비,아직 안봤지만 재미있을듯
바비,신선한 주제이다 
바비,매우기대된다 라이언고슬밥이랑 마고로비라니
바비,잼나 보인다
바비,내가 할리퀸이다  
인시디어스: 빨간 문,아버지가 아들을 안고 등불 하나로 어둠을 헤쳐나가는 마지막 그림이 감동적이었음  눈물   
인시디어스: 빨간 문, 
인시디어스: 빨간 문,  
인시디어스: 빨간 문,영지나옴 
인시디어스: 빨간 문,이어지는 내용은 좋았으나  작작하고 좀 끝내자  소재 고갈된거 이미 오래전이었고  왜 굳이 질질 끌면서 영화를 찍는지  이젠 안타까워질라고 함 
인시디어스: 빨간 문,의식과 무의식을 넘나드는 섬짓한 기운이 좋다
인시디어스: 빨간 문,제임스완이 와야
인시디어스: 빨간 문,이런 재미없는 영화는 참 오랜만이네요   시간아까우니까 보지마세요 
인시디어스: 빨간 문,사상이 빨간 문재인이 생각나는 영화 빨간 문 잘봤습니다 훠훠 
인시디어스: 빨간 문,이영화 강추다
인시디어스: 빨간 문,킬링타임용  뭔가 신박한거도 없고 전작이랑 똑같은거 찍어내는중  갈수록 덜무서워지는중
인시디어스: 빨간 문,그냥 무섭운거도없고 왼만큼 악날하다는 거많이봣으니 요정도야 그냥연습용 리허설 클립같다 후반     분  괴물    마리나오고 희끄무리한 너덜하게 분장한얼굴 요런거땜에 재다운받어보긴해야겟다                              이거 이후또              후편 찍어야할듯 좀찝찝하고 예전공포물 은 가슴조리며 절정단계에서 격렬히 싸우고 마지막은 후련한인간미 가있는데 아무리 보고또봐도 시시해
인시디어스: 빨간 문,막 무섭지는 않았지만  전 시리즈를 완벽하게 마무리한 시즌이었음 
인시디어스: 빨간 문,작은 제작 규모의 호러 영화였다  영화의 주 배경이 집  혹은 대학 기숙사인 한정된 장소에서 깜놀 장면을 적절한 타이밍에 심어 놓았던데 한 여름 더위 식히기에 괜찮은  호러 영화였다 
인시디어스: 빨간 문,어두운 가정사 그리고 더 어두운 화면
인시디어스: 빨간 문,익숙해서 그렇지 분위기는 참 좋음  그리고 마지막에 속으로 어   다음 편으로 넘기나 했으나 오히려  깔끔하게 끝나서 너무 다행이다 생각했던    설마 다음 편 또 나오려나 
인시디어스: 빨간 문,그동안 보아온 막무가내식 공포가 아니라 신선했다  점프 스케어나 귀 찢어지는 괴성이 아닌 연기와 연출에 의한 공포심 자극이 좋았다  공포에도 서사가 필요하다라는 것을 잘 보여주는  괜찮은 작품이다 
인시디어스: 빨간 문,전작들에 비해서는      하구만   
인시디어스: 빨간 문,공포는 커녕 서사도 게으르다
인시디어스: 빨간 문,생략
인시디어스: 빨간 문,영화평까지 정치이야기하는건 정신병이다  상대하면 피곤하므로 살면서 멀리 해야할 부류 
인시디어스: 빨간 문,또속아서봤다 이번엔 다르겠지   한심한 나
인시디어스: 빨간 문,무난하게 볼만 하다 
인시디어스: 빨간 문,보다가 재미없어서 중간에서 나왔음  영화가 자꾸 끊어져 완전 개 짜증 남
인시디어스: 빨간 문,너무 줄거리가 산만해서 집중이 안되네    인시디어스    가 짱인듯  
인시디어스: 빨간 문,영화평에 개소리 하는 정치      들 다 뒤졌으면 좋겠다   저런넘들 때문에 민주당이 그 꼬라지인겨  저런넘들 때문에 다음 총선에도 질거다   
인시디어스: 빨간 문,제임스완   패트릭 윌슨   믿고보는 공포 스릴러 영화 제임스완은 진짜 천재다  내용의 개연성  세계관  연출 능력  교훈  배우 캐스팅 능력까지 뭐 하나 빠지는게 없다  이번 내용은 아마 전 스토리를 모르는 분들이라면 약간은 루즈하게 느껴질 수 있다   편부터 다시 본다면 와   미친 이거구나  하면서 감탄사가 연발할것이다 정주행 추천 
인시디어스: 빨간 문,솔직히 전편에 비해 다소 늘어지는 스토리에 긴장감이나 몰입도가 다소 떨어지는듯    그렇다고 못볼 정도 까진 아니지만 조금 실망스러운감도 없지 않은 영화인듯   
인시디어스: 빨간 문,공포영화에서도 여러장르가 있다고 말한다면 이해하야 하겠지만 개인적으로 무섭기는 커녕 한두번    초 깜짝 놀라는건 빼고 지루한 내용이었다  정신건강학과의 한과목중 참고영상 으로 봐도 무방할듯 차라리 전기세 고지서가 더 무서울듯 싶다
인시디어스: 빨간 문,의외로 재미있게봤음 인시디어스 계속나오면 좋겠당
인시디어스: 빨간 문,이재명 사형 문재앙 사형 김은경 양이원영 사형
인시디어스: 빨간 문,미국 영화 특징     못생기고 연기 못하고 천박한  인이 꼭 나와서 분위기 깸         시나리오 뻔한 거 계속 우려먹고 유치하게 놀래키기만 함       그러면서   에게 연기자 인생 뺏기기 싫다고 시위하고 다님       특히 요즘 나오는  인 들은 전부다 그 자체로 공포스럽게 못생기고 기괴함       
인시디어스: 빨간 문,영화와 관련 없는  댓글 달아도 좋아요  많이 받고 부럽다     알바들이 활약해주네요
인시디어스: 빨간 문,이재명 사형 김은경 양이원형 사형 문재앙 사형
인시디어스: 빨간 문, 
인시디어스: 빨간 문,분위기 빌드업도 괜찮고 재밌는데 중반이후 늘어지고 스토리가 뜨는 느낌
인시디어스: 빨간 문,배그 총소리도 깜짝깜짝 놀라는 나에게 예측가능한 깜놀 수준으로   안  놀래켜주시니 마치 내가 공포영화 달인으로 느껴진다  빨간문  파란불빛을 비롯한  차원적 표현방식과 성의없는 귀신분장에 헛웃음이 절로  엔딩곡까지 쉰내 팍팍 풍기는 초보 감독의 세기말 감성 공포영화 
인시디어스: 빨간 문,이재명 구속 
인시디어스: 빨간 문,제발 영화평점 사이트에서 정치얘기 좀 제발 좀 그만   정치얘기 하지말라고 하면 꼭 거기에 반대누르고   진짜 정치에       들만 세상에 살고 있음  나라걱정하는 것이든 정치갈등 조장이든 뭐든 그걸 막고싶은 생각은 없는데 제발 관련된 곳에서만 합시다  누군가를 욕하면서 애먼 영화 평점은 다 깍아버리고  그래놓고 지들은 정의로운 척 어휴  
인시디어스: 빨간 문,영화 평점에 정치 얘기는 금지라는 법은 없음   표현의 자유는 민주주의의 근간임   명예훼손의 한계만 지킨다면 문제 없다고 생각함   누군가 합의 없이 그어 놓은 선을 넘으면 안된다는 생각은 고장관념임   다음의 댓글창 폐쇄의 부작용이 이런식으로 표현되는 것이라고 생각함   자유민이여 표현하라    
인시디어스: 빨간 문,악몽의 대물림을 끊기 위한 문단속  하지만 문은 닫히기도 하고 열리기도 하지 
인시디어스: 빨간 문,쏘쏘
인시디어스: 빨간 문,재미없습니다  중간 중간 잠들어서 내용도 이해못함
인시디어스: 빨간 문,갑툭튀도 괜찮았고  큰 기대를  기대를안해서 인지 의외로 괜찮은 호러물      편 다음 이야기임
인시디어스: 빨간 문,놀라고 무섭고 감동적이고 첨으로 혼자 무서운 영화 기억에평생남을것같다
인시디어스: 빨간 문,공포영화를 좀 많이 봤는지 영화를 봐도 감흥이 없네요   그밖에도 영화 개연성이 약간 부족한거 같아요  더 먼 곳     죽은자들     유체이탈    과거 이야기 가 더 있었음 좋았겠네요   공포영화를 보는데 중간에 개드립이 더 웃겨서 웃으면서 볼 정도로 안 무서웠어요   기대하고는 보지 마세요  
인시디어스: 빨간 문,올 여름 단 하나의 공포영화라는 카피가 무색하게 별로 공포스럽지 않았고  조쉬와 달튼의 환영을 서로 개연성 없이 뒤죽박죽 섞어 놓다보니 아마도 관객의 시선을 호도시키기 위한 장치인 듯 하지만  영화가 산만하다는 느낌
인시디어스: 빨간 문,패트릭 윌슨 존멋 이제 감독까지 하는 건가  반반한 인물에 똑똑하기까지 한가보네 부럽다
인시디어스: 빨간 문,인시디어스 전편 다 본 팬분들을 위해 어 저때저랫지 엇 누구네 친숙  헌정영화같은느낌에서 반가워서 보았고   완전 무섭다기보단 살짝놀란느낌   교훈은   그림 너무 잘그리고 멋진데 정말 진짜 잘  그려야하겠다  원래 그림에도 기운이있다는걸 어디서들었는데   
인시디어스: 빨간 문,갈수록 힘이 빠지네 
인시디어스: 빨간 문,  
인시디어스: 빨간 문,와 인시디어스 진짜 기다렸는데 역시는 역시다  악령 얼굴 진짜 소름   
인시디어스: 빨간 문,대물림의 악몽을 끊으려는 조쉬와 소원한 관계 아들 달튼의 기묘한 체험   미술 공포작의 음미도 여운을 남긴다  
인시디어스: 빨간 문,영화 평점 사이트에선 영화 이야기를 하는게 맞지 않나  본인의 의견이 어떠하든 그런건 다른 사이트에서 해야할 말이고   영화 정보 보려고 했는데 정치 이야기  혹은 다른 영화와 무관한 이야기가 있으면 당연히  불편 할 수 밖에 없음   그런 글 써서 올리는 사람들도 그렇고  그걸 좋아요 눌러주는 사람들도 제발 그러지 않았으면 좋겠음   단순히 그 댓글 내용에 찬성한다 반대한다 문제가 아니라고 생각함 
인시디어스: 빨간 문,빨리개본해라아아앙
인시디어스: 빨간 문,일단 공포가   세면극장을 거름    나중에 집에서 혼자 불꺼놓고 봐야지   인시디어스 시리즈는 무섭다기 보단 그냥 재밌는 정도 
인시디어스: 빨간 문,올 여름 최대 공포영화 기대작임   
인시디어스: 빨간 문,인시디어스  편을 제일 재밌게 본 나로서는 너무 기대됨   
인시디어스: 빨간 문,지옥으로 가는 문 앞에서 더욱 나락으로 가는 한 남자의 인생 파노라마입니다 
인시디어스: 빨간 문,내가 좋아하는 인시디어스 시리즈  기대해볼게요
인시디어스: 빨간 문, 
인시디어스: 빨간 문,윤석열 탄핵 콜 걸 접대부 쥴리 구속
극장판 슈퍼윙스: 맥시멈 스피드,내용이야 아이들보는거니 사실기대안했지만  좋은퀄리티의 캐릭터 모델링과 성장한 하늘이누나와 감독님의 애정이 들어간 카메오출연 무엇보다 호기의 엔진소리에 공을 많이들여 꼭영화관에서 보시길 추천드려요   
극장판 슈퍼윙스: 맥시멈 스피드,호기의 활기찬 비행 모험극  
극장판 슈퍼윙스: 맥시멈 스피드,캐릭터 귀엽고 색감좋고 구성도 괜찮고  간만에 잼나게 봤네요   잘만든 작품  
극장판 슈퍼윙스: 맥시멈 스피드,초 딸이랑 너무 재밌게 봤어요  극장판으로 나오니까 스케일이 엄청나 졌네요    쉴 틈 없는 액션에  유머에   빈틈없이 꽉꽉 차 있어요   잘 봤습니다   
극장판 슈퍼윙스: 맥시멈 스피드,너무  재밌어요    초     여아 완젠 집중모드  디즈니를  능가하는  애니메이션  우리나라에서   만든  작품이라니  대단합니다 
극장판 슈퍼윙스: 맥시멈 스피드,아이들이 보기에 무섭나봐요 저희아이뿐만 아니라 곳곳에서 애들이 울었어요  살정도의 아이들은 안보는게 나을듯해요
극장판 슈퍼윙스: 맥시멈 스피드,최악이네요 정말    그동안 슈퍼윙스는 교육목적으로 만든 만화여서 보여줬던건데 성인히어로물에 나올법한 소시오패스 악당에다 거친 대사가 수두룩하고 폭력적인 전투씬까지 이걸정말 아이들이 보라고 만든건지 의문이 듭니다 중간중간 무섭다고 울며 나가는 아이들부터 집에가고싶다고 졸라대는 아이들까지 정말 보기힘들었네요
극장판 슈퍼윙스: 맥시멈 스피드,비가와서 영화보기 좋은날  아이들과 함께보기 딱좋아요  
극장판 슈퍼윙스: 맥시멈 스피드,깔끔한 영상에 귀여운 캐릭터들  거기에 재밌는 내용까지  요즘엔 아이들 영화를 더 잘 만드는 것 같다 
극장판 슈퍼윙스: 맥시멈 스피드,    
극장판 슈퍼윙스: 맥시멈 스피드,세상에서 가장 빠른 비행기  호기   장난감 악당에 맞서 지구를 구해줘   빠른 비행기  호기 의  장난감 악당이랑 싸우기 
극장판 슈퍼윙스: 맥시멈 스피드,쩔어쩔어 
극장판 슈퍼윙스: 맥시멈 스피드,슈퍼윙스 호기 극장판이 나왔다니  
극장판 도라에몽: 진구와 하늘의 유토피아,여전히 놀고 말썽부리며 배우는 친구들
극장판 도라에몽: 진구와 하늘의 유토피아,자기 존재감이 약하거나 말썽꾸러기 자녀들과 함께 볼만한 가족 애니메이션   도라에몽을 보며 자랐던 어른들도 볼만함   어린 아이들이 보기엔 다소 긴 런닝타임 
극장판 도라에몽: 진구와 하늘의 유토피아,판타지 모험을 겪으면서 더욱 돈독해지는 우정  
극장판 도라에몽: 진구와 하늘의 유토피아,만약 어딘가에 무엇이든 이루어지는 꿈같은 낙원이 존재한다면    하늘에 떠 있는 유토피아에서의 대모험이 시작된다     하늘 유토피아에서 대모험을 하는  도라에몽 그리고 진구와 친구들입니다 
극장판 도라에몽: 진구와 하늘의 유토피아,아이와 어른 모두 너무나 즐겁게 볼 수 있는 영화였어요   
극장판 도라에몽: 진구와 하늘의 유토피아,뻔하지만  전해지는 감동은 여전하다  나에게도 도라에몽이 있었으면   
극장판 도라에몽: 진구와 하늘의 유토피아,있는 그대로 우리답게 
극장판 도라에몽: 진구와 하늘의 유토피아,기대됩니다  
극장판 도라에몽: 진구와 하늘의 유토피아,이번주 토요일에 보러 가는데 진짜 기대 되네요
극장판 도라에몽: 진구와 하늘의 유토피아,보고   싶네여   
극장판 도라에몽: 진구와 하늘의 유토피아, 
극장판 도라에몽: 진구와 하늘의 유토피아,어제 시사회로 보고 왔습니다  저는 시사회로 무료관람한 영화라도 구리면 쓴소리를 하는 타입인데  지난번 도라에몽 극장판과 이번에 나온 진구와 하늘의 유토피아는 꽤나 재미나게 봤습니다  아이는 아이대로 어른은 어른대로 같이 보기 좋은 밸런스가 적절하게 잡혀있어서  자녀가 있는 가족 단위 관람객에게는 딱일 수밖에 없겠더라고요  기술은 발달하는데 모두가 행복하게  사는 세상은 점점 멀어져 가는 요즘입니다   아이도 어른도 이 영화를 함께 보고 행복에 대해  생각하고 얘기도 나눌 수 있었으면 좋겠어요 
극장판 도라에몽: 진구와 하늘의 유토피아,한번 보러 가고 싶네요
악마들,넷플릭스도 영화 좀 가려가며 올려라
악마들,너무 잔인해
악마들,아 보기 싫어서 안보다가 넷플 위라 틀었는데 초반 나오자마자 괜히 튀어보이는척에다가 말도 안되는 거지같은 영화
악마들, 점도아깝고 감독  반성하시고 배우들 보면 상승세 타던 감초 배우들도 있는데 실망스럽네요  요즘 넷플  위던데 넷플은 장기적으로 봤을때 손해배상감이네요     
악마들,  년대 이후로  류영화 느낌 오랜만이다 
악마들,불면증이 치료가 됐어요 고맙습니다
악마들,진짜 뇌가 바꿨다고 믿었잖아 
악마들,총은 폼이니 
악마들,말이 되는 스토리가 아니면 앞뒤 문맥이라도 맞춰라 정말 한심한 영화
