title,review
유령,중국 작가 마이지아의 소설  풍성 이 원작이며  저우쉰  리빙빙 등 중국 탑스타가 출연한 영화  바람의 소리 로도 제작되었던 작품이다  바람의 소리는 국내에서도 몇 되지 않는 호평 받은 중국 영화로  네이버 평점      다음 평점    의 고평가를 받았다  항일 조직원이자 내부 첩자인 유령을 잡으려는 추리와 첩보가  주된 내용으로 호평된  바람의 소리 처럼  유령 역시도  괜찮은 연출과 연기를 보여준다  하지만 국내의 어지러운 이념논쟁과 배우 개인의 사적인 문제가  겹치며 작품에 악영향을 미쳤다  거기에 리메이크 되며 액션성을 강조한 각색이  오히려 역효과를 낳은 것도 한 몫을 한 듯 싶다  너무나 당연하게 독립운동의 정신은 이어 받아야 겠지만 컨텐츠 제작에는 신중할 필요가 있겠다 
유령,시작은 화면도 예쁘고 스릴러인가하다가 중반이후 그저그런 액션물 이감독 당분간 영화 못찍을듯
유령,영화 잘 만들었는데 평점이 낮아서 놀랐어요  학폭 배우가 나와서 낮았군요     영화에서 별로 비중있는 역할도 아닌데 아쉽습니다      
유령,  잼있네
유령,나는 저럴수 있을까    감사합니다 
유령,대한민국을 위한 영화이지만 많은 일본대사는 반감  알려지지 않은 독립운동가를 위한 영화이지만 미장센을 가미한 마지막 장면은 시카고 엔딩을 연상시킨다
유령,재밋노
유령,여주들 캐스팅할때부터 쟤들 데리고 어쩌려고 저러나 싶었는데 마지막엔 코미디 영화인줄 제작발표회에서 지들끼리 울고불고하더니 그러기에는 어이없는 작품이였음  연출도 산만하고 스토리도 지루하고 고루하고  이하늬는  시종일관  나 유령이다 인상쓰고있고 박소담은 오버하고 독립운동 스토리로 두 여자  영웅 코미디를 만들어놨네
유령,학폭있는지도몰랐고 일단 국뽕제외하고 유치하고 재미가없습니다 
유령,우리나라 영화계 사람이 그렇게 없나   이런 역사적 주제의 작품에 학폭 의혹배우를 출연시키다니            감독 이해영이라     음 이것도 기억해둬야겠다  다음엔    는 황영웅이 맡았으면 좋겠다
유령,호화 캐스팅    빈곤하고 개연성 없는 스토리     겉멋만 잔뜩 들어간 액션   
유령,고집에 신념이 더하니
유령,조직을 위험에 빠트리는 일만 도맡아 해대다가 지 구해주는 동지의 위험은 개무시하다가 난데없이 신파극까지 벌이는 최악의 주인공 이 모든 스토리를 망치는 연화
유령,밀실추리물인가 싶더니 후반부로 갈수록 몰입감있는 전개가 펼쳐짐  암살과 밀정이 떠오르는듯하지만  유령  나름대로의 매력이 있음 
유령,동성애 여성전사 부각하고 싶은 거 잘 알겠다  그리고 그런 소재 쓸려면 스토리 망치지 말면서 아가씨처럼 연출하던지    심리 묘사 위주로 가다가 여성 히로인 액션 활극으로 바뀌는 것도 웃기고 일본군이 머저리여도 너무 머저리인 것도 웃겨죽겠다 
유령,실제 역사와 있었을 법한 인물들을 등장시켜 새로운 이야기를 만들어 냈다 
유령,학폭배우 출연때문에 그런지 평점이 생각보단 낮네요  배우분들 연기도 좋았고 재미있게 잘 봤습니다  여배우분들의 활약이 인상이 깊네요 
유령,여자만세 영화좀 그만나와라 이쯤되면 알때도 됐지 페미는 돈이 안됀다는걸 그리고 학폭벌레는 왜짜꾸 꿈틀거리냐 박멸좀하자
유령,스토리도 이상하고 영상도 외국 느와르 따라하긴했는데 다 이상해요
유령,독립을 위해 애쓰신분들 덕분에 지금 우리가 대한민국 안에서  살고있음을 잊지 않고 살아가겠습니다 영화로 만나게 되서 기쁩니다  고맙습니다
유령,정작 상영 중일 때는 일정이 안 맞아서 못 보다가 이제야 봤습니다  믿음 가는 배우들에 관심 배우까지  보기를 참 잘했어요  무라야마 설경구 씨 가 말하죠  조선인은 끈질기다고  대를 이어 지겹게 달라붙는다고   그랬기에 지금 우리가  무늬만이라도  독립국가에서 살고 있는 거죠  역시 배우들 연기는 배신하지 않았고  검색해 보니 중국 원작 소설을 각색했다고 하는군요  소설과는 전혀 다르게  그 능력에 놀랐습니다  중국 제작 영화를 이미 들여와 상영도 했다던데  아마 중국 원작을 그대로 가져왔다면 망했을 거라 생각합니다   아  남의 나라 말로 연기 찰떡같이 하신 배우분들  정말 대단하세요  이 영화를 보게 된 원인 김중희 배우  계속 이런 역으로 굳어질까 봐  사망전문배우 가 될까봐 좀 걱정입니다   
유령,그냥  각본이나  쓰지 뭐한다고 연출해가지고    지루한 연극 본 느낌
유령,미술장치 좋고 영상도 괜찮다  감독 특유의 후까시와 줄거리는 자꾸 상반된다  그로인해 액션의 과장과 억지스런 스릴러가 도드라진다 
유령,영화가 좀 황당함  액션 장면에 실소가    두 여배우 연기도 아직은 부족함 
유령,풍성은 치밀한 추리영화였는데 이영화는 좀 애매하게 리며이크했네  추리하다말고 여성람보 액션영화로 변신  그런데 일본군이 너무 우습게 보여
유령,정말 엄청난 영화  스릴러와 코미디와 액션이 어울어진 근래 보긴 드문 영화다  이렇게 허술한 일본제국은 패망 이 당연한 것이었다 
유령,배우들의 연기력과 소품빼면 볼게 없는 영화  그나마 디테일한 소품과 건물들 배우들이 죽어라 노력한 영화  관람료       원의 가치가 없다 
유령,김동희 출연을 배제하고   영화가 주는 메세지는 감동적입니다    김동희 배우의 비중이 크지않고 학폭이슈때문에 분량을 축소했나요   연기가 크게 와닿지 않으니 학폭김동희 운운하며 보지도 않고 폄하할 영화는 아닌것 같습니다    오랜 강점기 동안 포기하지 않고 독립을 염원했던 선조들의  끈기와 투지  용기에 감사합니다     여튼 초반부의 지루함   과 너무 극적인 설정  미장센과 대화체의 어색함이 지나가면 괜찮습니다   후반부에도 영화는 영화인지라 각 많이 잡혀있는데  그래도 멋있습니다   대한독립만세 
유령,다들 친일파들임  이 좋은 영화를 평점테러를 하다니
유령,내용 훌륭합니다 이름없이 가신 독립운동가  무두가 유령이죠
유령,학폭가해자들은 영구 매장해야지  다시는 그런 일이 안생길겁니다  당한 사람은 평생 괴로움에 살아야 되는데  가해자는 뭐가 어떄 이러면서 잘살면 너무 억울한 세상이잔아요 
유령,친일파 후손   들 학폭하나 껀수 잡아서 별점 테러 야무지게 해놨네  독립운동 나오는 영화마다 욕하고 별점테러하는 것들이 한국사람이냐 
유령,영화 중반까지는 약간 지루했지만 평점을 왜 이렇게 낮게 했는지    친일들이 평점을 낮게 준건지    암튼 저는 잘 봤습니다   유령과 같은 존재 여자와 같이 힘없는 존재 있는지 없는지 몰랐던 사람들 잊혀진 독립운동가들을 우리는 잊어서는 안됩니다   이 영화가 재미있고 없고를 떠나서  우리는 알아야 합니다   나라를 지키는 게 얼마나 중요한지를 
유령,나라를 위해  목숨을 바친 영웅들을 다룬 영화는 꼭 봐줘야하는데 특히 일제강점기 를 다룬 영화는 필수   재미도 있고  여배우들의 활약이 돋보임에도  의도적으로 찬물을 끼얹는 친일적폐 댓글러들 부끄럽지도 않나 
유령,영화는 머 괜찮았음  문제는 김동희 왜 이 배우를 썻는지 이해가 안감  그리고 김동희 학폭관련 글을 찾아보게됨  영상도 그렇고 여러가지 다 김동희의 입장  그리고 피해자들의 입장  결론은 김동희가 초중시절 꾸준하게 타 학생들에게 가해를 했다는 주장들이 다분하다는것  그런데도 불구하고 몇몇 학폭관련 영상은 주구장창 김동희의 입장만 밝혀놈  정말 어의가 없음  그런 방송사나 신문사가 더 피해자들에게  차 피해를 가하는 것이라 생각됨  뿐만 아니라 더욱더 학폭을 정당화 시키고 묵인하는 결과를 가져올거라 생각됨  그래서 이영화는  점정도는 된다 생각하지만  점만 주겠음
유령,너무 지루했음  영화 보다가 핸폰을 잡게 되는 정도
유령,시나리오  엉망  감독 연출      배우가 아깝다
유령,이게 뭔내용이라냐 
유령,학폭은 아니되여
유령,중반까지는 괜찮았는데  박소담이 총 쏘는 순간 홍콩영화가 되어버렸네   
유령,두여자의 캐미가 멋잇네 
유령,진짜 스토리에 돈좀쓰자 배우보다 스토리가 먼저야 모르겠어 답답하다
유령,여전사들의 액션활극 불뿜는 쌍권총 격렬한 전투 뒤에는 커피 한잔과 담배 타임  투다다다 투다다다 톰슨기관총과 아련한 재즈뮤직  감동으로 눈물이 질질 흐른다  니미
유령,도대체 감독은 무슨 얘기를 하고 싶었던 것일까 
유령,죽을것같아요  박차경이라는여성때문에   그리고윤난영이라는여성때문에   그리고안강옥이라는여성때문네        
유령,내용이 실망이커다 독전을보고 너무 감독영화에 개대했나보다 배우들도 돋보이지 않는다
유령,네이버시리즈앱으로 방금 다 봤습니다  울다 웃다 또 울다    정말 잘 봤습니다  배우들 연기 진짜 좋았고 흑색단 여러분 정말 어딘가 계실 것만 같은 내 조상들 감사하고 존경합니다  눈물이 참 많이 났네요  지금은 부디 어둡고 추운 곳에 계시지 않길    한 가지 바람이 있다면 온국민이 다 아는 윤모씨가 유령을 꼭 좀 봤으면 좋겠는데 말이죠  가능성은 제로겠지요 
유령,이 영화가 마지막 일제강점기 영화가 될 수도 있게 됐음 
유령,영화가 상당히 괜찮은데 평점이 낮은 이유는 영화 밖에 있었네   아무튼 영화는 추천입니다 
유령,마누라 정신병자로 몰아 외국으로 쫒아내고 젊은 랑 새 살림차리고 안면몰수한 사람도 나오는데 학폭만 문제삼냐   그리고  김동희 가 아니고  김동휘  라자너   감독은 생각하고 캐스팅하시는 건지   
유령,독립운동 영화 치곤 너무 노잼이네  점 드림
유령,수학 빵점받던 학폭 가해자 김  땜에 안봐
유령,김동휘 때문에 평점을 너무 까 내렸네요  일제 만행을 결코 잊지 맙시다  독립운동가들의 위대한 희생을 헛되이 하지 맙시다  친일은 정말 나쁩니다 
유령,호  새 가 만들어서 그런가 레즈삘 겁나 나네
유령,학폭이슈로 역이용 당한듯  통괘하네요 본넷 위의 두 여인 
유령,학폭은 사회매장이 답
유령,내용  연출이 너무 허접함  예고편이 다입니다 
유령,  
유령,감독이 빙시짓 했네  우선 요즘 시대에 학폭 가해자를 그대로 쓴 것도 그렇고  애초에 박차경 유령인거 알고 시작  고로 긴장감 제로  원작은 추리하는 재미와 긴장감 쩔었었는데  매력적인 요소 다 빼고 시작  그러다가 갑자기 히어로물로 둔갑  저러다 저 둘이 어벤저스 들어가겠다  원작이   년전 영화인거 감안하면 이 영화는 진짜 망작임
유령,답답한 이영화 죽은 안간 붙잡고 우는  하늬    정말 답답한 영화네
유령,아니 일제시대에 왜놈이 독립군 잡으려고  저런  성급 호텔에다 모셔놓고 얌전하게 심리전을 한다고요    당시엔 그냥 독립군 의심만가도 다 죽였는데     왜놈을 너무 매너있게 그려놨네  고생한 미술감독 조명감독   팀을 위해  점 선사합니다  경성판 걸크러쉬 영웅본색 한편 잘 봤습니다 
유령,원작  바람의소리를 너무 재밌게 봐서 기대했는데 정말 너무도 한심하게  만들었다   바람의소리는  심리전  추리 등의 재미가 쏠쏠했는데  유령은 그런 재미  도 없고  총싸움 영화로 변질 됨  게다가 여자  혼자 또는 둘이 무장 일본군인 거의  대대를 박살냄   요즘 시대에도 주인공은 총알 안 맞고 조연들만 맞는 영화가 있다니     도대체 감독은 뭔 생각으로 원작을 이토록 망작으로 만들었을까 
유령,빛깔 고운 경성 느와르
유령,약간 아쉬운 느낌 
유령,학폭 가해자 출연 영화 드라마는 보지말아야 제작진도 학폭 가해자들을 섭외하지 못할것이다  고로   이 영화는 걸러야하는 영화다
유령,여자의 로망실현 영화 감사  여성독립운동 내용 좋네요 
유령,좋은 소재에 그렇치 못한 전개 개연성의 부족  어색하고 진부한 흐름의 연속성 
유령,조선 본드걸  이하늬 박소담의 인생작  사실이 아니나 사실였음 하는 환타지  시간을 투자해 볼만한  그리고 감사해지는 조선여걸 영웅사
유령,스릴러에서 액션으로   의 변환은 좋았지만 몰입감이좀     
유령,학폭개해자는 사라져라 
유령,한국영화인데 일본어 대사가 더 많아 보는내내 불편함 초반 지루함과 억지스러운 스토리가 집중을 방해함 오늘 같은    절에 보기는 좋음
유령,재미만 있구만 영상미도 있고 화끈한 독립투사 여성들
유령,영화는 예술입니다 학폭가해자는 여러모로 민폐덩어리네요 더이상 보고싶지 않아요
유령,겉멋만 잔뜩 들어서는   뒤로 갈수록 산으로 가네요   한놈이라도 더 죽이고 죽어야 할 판에 싸우다가 뜬금없이 왠 자살시도   옷은 한복도 있는데 뜬금없이 왠 그리스 스탈   반지의 제왕인줄  
유령,줄거리가  매끈하지 않다 개연성도 없고 배우들이 아깝다
유령,연기는 넘치도록 좋았습니다  근데 간혹 말도 안되는 설정과 고구마들이 집중을 방해했어요  애국심땜에  점더 줍니다
유령,유관순  안중근  김원봉  황옥  김시현  김구      우리가 기억해야 할 위대한 독립운동가들  잊지않겠습니다 잘봤습니다
유령,지키는자들이 다친다
유령,대를 물려가면서  싸워서 이긴 결과가 독립임  독립은 끝난 게 아니라  지금도 앞으로도 싸워야하는 우리의 영원한 숙제 
유령, 
유령,기대 하고 봤는데 고등학생동아리 수준의 연출 스토리 걸크러쉬             내시간을 돌려줘 
유령,이해가 가지 않는 장면과 연출이 좀 많습니다  다 죽어가다가 금새 살아나서 아무일도 없이 적군과 싸운다던지  일본군에 쫒기는 와중에도  전혀 서두르는 감이 없이  너무 여유있게  행동하는 것 자체도 그렇고  감독이 군 미필이지 않나 싶을 정도로  엉성한 측면이 많습니다  유령을 찾아가는 과정은 그래도 어느정도 긴장감도 있고  궁금증을 자아내는데  그 외의 장면에서는 긴장감도 없고   이게 뭐야  하는 좀 황당한 설정이 많습니다  독전을 만든 감독이면 독전의     정도의 완성도만 되었어도 유령이라는 영화에 의문부호는 안 던지지 않았을까 하는 생각이 드네요  김동희라는 배우의 학폭과 겹치면서 유령이라는 영화는 좋은 평점을 드릴 수가 없네요 
유령,이번정권에서 이런영화 싫어하겠지만 그래도 재밋게 봤습니다 
유령,중반까지는 정말 재밌었다   쫄깃쫄깃하고 긴장되었는데 갑자기 여성 히어로물이 되어버렸다    이게 뭐지   허망하다  
유령, 
유령,독립운동을 다뤄  점을 눌렀지만 너무 작위적이고 어설퍼서 아쉽다는   
유령,영화 잘만들었네    이 혜영 감독이   역사저널 그날      패널로 나가면서  역사인식이 많아졌어요    배우들 열연과 절제된연기로   당시 독립투사들의   의지를 알수 있어다    밀정에   이정제 역활이 설경구 역활이라 생각하면 되겟다    이로부터   년후   결국    투사들의   피로 독립을 이루고 독립     지금의 우리가   평화를 맞이하고 있다   분단이지만  이분들의 피로 얼룩진   역사가 오늘의   대한민국을 만들었다    솔까       만 넘어야할 영화인데 넘 안타갑다    이런영화 자주 나왔으면 좋겠다   
유령,이하늬가 이영화에는 안어울리는듯 글고 내용도 단순하고 왜 총알이 주인공 다 피해가고 일본인들은 바보인가 넘 허술함
유령,유령 찾는게 재미일 것 같은데 초반에 이하늬인거 알고 박소담은 반전이라 하기엔 놀랍지않고 재미도 긴장감도 그리고 뭔 영화가 이리길어  시간이 넘어가네 보는 사람 고문시키냐   
유령,괜찮은 음악과 그래픽 낮은 퀄리티
유령,뭐가 잘 못된 영화일까   
유령,영화    설정도 무리수  전개도 끊기고  재미도 없고  스토리도 후줄근
유령,출연배우의 학폭이니 아니니 그모든걸 차치하고도 재미없다  저출연진에 이정도     이건 연출에 문제다  
유령,좌파영화 망함                                                                                                                                                                                                                    
유령,학폭이라 모니  말도안돼 논리로  영화 논리하지 말아라 일본 앞잡이 처럼        댓글부대냐    영화  재미있든 없든  대한민국 역사  가상 스토리이며  일본    처럼  영화  학폭이네 재미없네  개소리 그만 짖어대라    하여튼 니같은  새끼들이 앞잡이 짓이나 하지    모든면해서  재미있고 좋은영화이고 출연자분들 수고하셨습니다 특히 박소담 배우님 암투병후 몸상태 안좋은데   감동있게 받습니다  그리고 감독 배우 스태프 등   정말 수고하셨습니다   영화 잘받습니다  찍는데 고생하셨습니다  감사합니다 
유령,지루함
유령,대단한 영화임 배우들 일본어 실력이 내용이 물 흐르 듯 이어져야 재미있는데   원작처럼 유령 찾기가 아닌 멋만 부린  마지막  좀 오글거렸음   동성애도 보이는 듯
유령,진짜 겁네 재밌다  진지하면서 지루하지않고 화끈하고 결말 깔끔하고 연기 퍼팩트하고 평점 테러하는 평론가들 고상한척좀 그만해라
유령,보다가  너무 졸려서
유령,초반에 너무 지루하고 액션신에 논리성과 합리적인 것이 부족했습니다  그리고 중간에 박소담은 왜 남은건가요  도무지 이해가 안갑니다 
유령,개연성 없는 여성 히어로 만들기가 들어간 황당한 영화 이딴 짓 언제까지 할래  어떻게 중국영화보도 못 만드냐고   
유령,친일파 처단 퐈이아
유령,처음부터 시대적인 미장센으로 눈길을 끄는데는 성공했다  하지만 첩보물이라고 하기에는 그렇게 치밀하지 못한 구성이다  중후반에 케릭터의 반전과 장르적인 변화를 시도하다가 인물의 개성도 같이 사라졌다는 것이 아쉽지만 그나마 액션신이 아쉬움을 만회하는데 도움이 되었다 
유령,유령으로부터 알림  작전을 시작한다  성공하기 전까지 멈추지 않겠다  한국 영화로부터 알림  일제강점 영화를 찍는다 아카데미 상을 받기 전까지 멈추지 않겠다  유대인 감독인 스티븐 스필버그가 찍은 쉰들러 리스트가 아카데미상을 받은 것처럼  일제강점기는 한국영화의 영원한 소재다 일본이 양심에 찔려 진심으로 반성할 때까지
유령,예전에본  중국영화  리메이크 작품이네요
유령,추천합니다
유령,유령에 학폭 가해자 검색 하니까 뜨네요  어머  영화 망했네
유령,이야기  자체 가  흥미를  잃은채   지루하게  전개 되는군
유령,영화보다 잠자긴  첨이다    국뽕도 못막는 수면제 지림
유령,편집이 엉망이라 몹시 지루함  좋은 배우들이 아까움 
유령,친일을 너어 일본에 머리를 숙이고 비굴하게 대처하는 윤석열정부 하에서 더욱 더 기억하고 강조해야 하는 일제 강점기 일본의 만행과 역사적 진실 찾기  때문에라도 꼭 봐야하는 영화 
유령,시나리오와 배우  소재가 아까운 영화다  이해영은 영화 그만 만들어야겠다   멋진 장면을 만들고 싶은 맘에 힘을 너무 줘서 정작 중요한 스토리의 진정성을 날려버렸다 
유령,야외 촬영을 많이 했더라면 좋았을   호텔에서 실망할 뻔 하다가  의외의 인물  덕에 영화가 살아난 느낌 
유령,과유불급
유령,이유불믄하고그냥재미없다
유령,국뽕도 정도껏
유령,이 영화를 본 나의 성과는 일본어 몇마디를 배운것뿐이다
유령,연출을 위해 개연성은 과감하게 갖다버린  겉멋 든 영화 
유령,일본 쓰레기는  없애야   제맛이지   갈기 갈기  찢어서   대한민국에   일본 대통이 있자나 
유령,이게 한국 영화인지 일본 영화인지 죄다 일본어로 지껄이고   번역 보느라 몰입도도 떨어지네요
유령,학폭 배우 그딴거 모르겠고     독립투사 가지고 환타지 찎지마라    
유령,재밌네 독립투사 조상님들 정말 감사합니다
유령,최고의 영화
유령,재미있습니다 
유령,심리극과 활극의 콜라보를 꾀한건가  헌데     년대 만화 수준의 활극이라니          
유령,영화는 영화로 처봐라 친일파  찍 쓰레기들아    학폭 가해 어쩌고 저쩌고 하면서 영화를 비하하고 자빠졌네 친일파 쓰레기들이
유령,아무리 가상의 독립투사의 이야기라고 해도   너무 국뽕이 심하다   보는 내내 난감하더라  
유령,한국영화 치고는 그래도 액션이 훌륭하네요  점 줍니다
유령,할말이 없다 보다 말았다 흔해 빠진 일본말 하는 독립투사 영화
유령,유령처럼 장르를 넘나든다
유령,그저그런 팔이 영화 어색해 그냥 어색해 영화가 어색해 그냥 감독은 뮤지컬감독이 더 어울릴듯 그리고 사족이지만     일본제국을 이긴건 독립투사들이아닌 미국이지않냐     뭐 니들은 진다     틀린말은 아니지않냐   
유령,영화는 재밌게 봤는데    끝장면에  갑자기 미국 마피아가 등장하네        대부  
유령,영화를 이렇게 어설프게 재미없게 만들기도 힘듭니다   왜놈들과 토착왜구는  지구에서 영원히 격리시켜야 합니다 
유령,김동희 이 새키 다시보니 눈이 좀 매섭게 생기긴 했네  그동안 맡은 배역이 죄다 착한역이라서 몰라봤네  좋게 봤는데 장애인 때리는 인성이라니   이건 아무리 초딩때라도 싹수가 노란거야 
유령,영상미 좋고   박소담 액션 여제 등극도 좋고   나머지는 약간   
유령,친일파 애들 싫어하겠다  요즘 일본에 붙어먹는 윗것들이 프레임 씌우나보군  역사의식 인정  솔직히 재미나 그런걸로 보면 조금은 그럴수도
유령,걸캅스 다음으로 최악의 영화    소설 원작이라는데 서사를 어찌 짰으면 이 꼴의 영화가 나오는지 도통 모르겠다  이 영화의 등장하는 모든 인물의 행동 심리는 전혀 이해할 수 없었다  단지  무거운 분위기를 비추는  이 영화의 매력이 될 유일한 수단이라 할 수 있는 것조차 박살내버리는 여러 장면과 역겹고 오글거리는 대사들에 나는 호통을 금치 못하였다  그럼과 동시에  암살 을 되새김질하며 이것이 정녕 문화의 발전을 이륙한 것이 맞나 싶은 심정이다 
유령,웬만하면 끝까지 보는데   개연성도 없고 공감도 안가고   분만에 삭제 
유령,후련하네요  잘봤어요 독립을 위해  희생한 우리  민족
유령,어떻게 한국영화에 대부분 일본어 대사가 더많냐 유령찾기 놀이 잼없네 중간에 보다가 끔 이영화에 학폭 연기자 나온다길래 안보는게 답인듯 그렇게 기대하고  크게 재미있어보이지도 않고 걍 패쓰가 답인듯 
유령,친일 매국노 척살   
유령,배우들의 연기력 영상미로  점 독립군 잡는데 오션뷰 큰저택에 모셔다 두고 김전일이나 코난처럼 추리해서 잡는다는 설정이 코믹 요소로 재미있음
유령,꼭 봐야될 영화  박소담의 새로운 모습을 봤습니다  영화 재미있습니다  강력히게 추천합니다 
유령,재미없을 줄 알았는데 생각보다 넘 재밌고 잘 만들었어요   근데 홍보가 너무 안 된것 같네요  연출도 스토리도 뛰어난듯  여 배우들도 멋있네     
유령,대한독립을 위한 선열들의 정신을 담으려 한 영화 같습니다  이런 저런 평가 보지말고 직접 보고 독립 정신을 느끼길 바라는 마음으로   점 저런 각오로 독립운동을 하셨을 거란 고마운 마음 한자락을 가지게 됩니다 
유령,동희야 경구야 내 꿈은 너희야 멋지다 김동희 환영한다 설경구
유령,생략
유령,스토리가 너무 뻔해  독립운동가 분들 때문에  점은 준다
유령,우리는 아직도 나라 못 찾았어  일본은 해방후에도 한국을 고립시키기 위해   년 간 미국 학계에서 한국을 해코지 질 해왔고 아직도 언제든지 한반도가 급변시에 미국을 꼬득여서 한반도에 대한 지배 권리를 인정받으려 하고 있어  미국은 한국의 군사작전권도 내주지 않고 있고 한국은   시간 고공에서 미군의 감시하에 있어  지금 한국은    년 후 후손들이 역사공부할 때 가장 수치스러운 시기이다  한민족 최악의 시기는 괜히 사대나 하던 반역왕조 이씨조선이고 그다음은 일제시대와 해방 이후 지금 이 시간이다  우리는 핵을 가져야 한다  안그러면 우리가 경제와 국력이 휘청거리게 될 때 언제든지 우리 국권을 잃을 것이다  아 차라리 잃는게 나으려나  지금의 한국 사회 체제는 수직서열 중독 숭미사대 출산율 최저 자살율  위
유령,그놈의 학폭학폭 지겨워 죽겠네       전세계에서 어렸을 때 학창시절 문제로 영화 평점 테러하는 극성 맞은 나라는 여기밖에 없을 듯   진짜 범죄자들도 잘 만 나오는데  
유령,학폭 배우 새끼 출연 논란으로 영화가 말하려는 메세지들까지 사라지는게 안타깝다 
유령,감독이 서부극을 만들고 싶었나보다
유령,겉멋이 든 영화다
유령,평점에서  점 깍은건 하도 사람들이  배역시킨 사람 중 학폭이 있다고 해서  점   또한  초반 줄거리에서 약간의 지루함을 느낄수 있기 때문에  점이다   그러나 이런 영화는 실제로 우리나라 젊은 세대들이 알아야할 이야기들이다  왜 그렇게 독립운동가들이 갖은 고생을 다해 나라를 찾으려 했었는지 나라가 어떻게 넘어갔었는지 알아야 한다   극중 이런 말이 있다  조역배우가 한 마디가 반드시 새겨줬으면 한다    박차경   저희를 왜 도우세요  수녀님이신듯   나라 팔아먹은 사람들은 그렇게 다치지 않거든요  지키는 쪽만 다치지   학폭이 중요한가  매국이 중요한가  나라가 사라져서  그 학폭도 외국인들이였던 일본애들에게 발로 치이던  우리 조상들이 무슨 기분이였을지 생각하면서 이 영화를 봤으면 싶어서 써본다 
유령,여전히 현재도 제일경계해야할 나라는 일본이다 일본은 지금도 호시탐탐 한반도를 노리고있다 간과하지말자  정세현 전통일부장관 
유령,출연진 학폭문제를 떠나 영화 자체가 걸작    이네       
유령,영상  스토리도 다 만족했다  빗방울 한방울도 아주 정밀하게 표현했던 씬과 저 시대의 귀한 독립투사들   대비되는 너무도 흐르지 않았던 고통의 시대    
유령,일본 수출용 영화로 생각하고 만들었는지는 모르겠는데 솔직히 일본어 듣고 있자면 귀만 아픔 그렇다고 스토리가 기발한것도 아니고  그냥 시간떼우기용  급 영화
상견니, 
상견니,난 상친놈이다
상견니,영화만 본다면 비추하고 싶다 이해하기 어렵고 좀지루함
상견니,여주 못 생겼다  첫 내 평가    여화 두시간 남짓 그녀의 매력을 담기에는 충분하지 않았다  상덕들은 드라마 먼저 보라고 하지만 내 경우엔  영화보고 덤보고싶어서서 보게됨   성격 급한 나는 드라마 먼저 봤으면 끝까지 못봤을 듯 암튼 여주는 길게 볼수록 친근하게 다가감 
상견니,늙었네    도무지 뭔 내용인지    아우 머리아파서   
상견니,드라마도 봤지만 그닥  서로를 살리려고 무단히도 노력하고 마침내  
상견니,상견니  영원하라 
상견니,원작을 알고 모르고가 천지차이
상견니,아  보다자다 보다자다 뭔 내용인지  
상견니,드라마를 꼭 보고 영화를 보시길 추천할게요   드라마가 우리나라에선 약   분   부작  대만에선 약   분   부작인데 그 분량을 압축한 것만이 아닌 시간 여행 설정 부분도 다르다죠 드라마에선 뫼비우스의 띠 한 시간대에서의 여행인 반면 영화는 평행세계의 여행 나머지는 스포가 되니 자제할게요  드라마가 훨씬 캐릭터들이 살아있고 입체적이니 꼭 먼저 보세요 사실 드라마를 최근에 본 저도 영화가      이해되지 않을 정도  암튼 이 드라마와 영화의 추천할 점은 캐릭터의 매력만으로도 참 좋지만 가장 빛나던 청춘 시절과 그 때를 함께한 소중한 이들을 떠올리게 하기 때문인 것 같네요 찬란했던 젊음이여  애틋했던 사랑이여  끈끈했던 우정이여   모두잘 간직하고 좋은 추억이 되길 바라며  
상견니,드라미를 본 사람은 이해를 하겠지만    만든 지들만 이해하는 매번 엉뚱한 흐름으로 멍하고 있어야하는 배려도 예의도없는 영화
상견니,상견니 안에는 나도 있고  가족도 있고  친구도 있고  내 주위의 모든 사람들이 있다  볼 때마다 새롭고  뭉클하고  봐도 봐도 또 보게 만드는 매력은 바로 거기에 있는 것 같다   
상견니,드라마까지 본자로서 말하자면 드라마는   점  영화는  점임  영화 초중반까지는 그러려니하고 봤고 세세한 설정이 아무래도 영화다 보니까 드라마랑 확실히 다를 수 밖에 없다는 것을 알면서도 그걸 떠나서 설정이 너무 불친절하달까  심지어 드라마에서 모진줴는 가슴 절절하게 만드는 인물이었다면 영화에서는 그냥 들러리임  안 나와도 스토리 진행에 문제 없을 정도     시간도 안 되는 타임라인 동안 서사를 풀어내기에는 얽힌 실타래처럼 복잡한 설정이었고  관객들을 설득하기 매우 급박하게 진행된 해피엔딩이었음  상견니 드라마 본 사람들의 평은 갈려서 할말없지만  상견니 드라마 안 본 사람들에게는 추천 안 하고 싶음   내용 이해 안되서 좋다 나쁘다 평가 자체를 하기 어려우니까   
상견니,최고
상견니,리쯔웨이 넘 잘생    드라마 꼭 보고가세여
상견니,얼굴에 점을 좀 크게 찍어놓던가    너무 꽈놔서 이해불가 두번만 꼬지 그랬니   
상견니,진짜 쟁 없는 영화
상견니,세 배우를 다시 보게 되다니 꿈만 같아요    드라마를 다시 정주행하기로 했습니다   그리고 내일 또 보러 갑니다 
상견니, 
상견니,한참전에 재밌게본 드라마 상견니   다른 세계관이라고 했는데  내가 보기엔 드라마의 연장선상의 스토리로  꽉 닫힌 결말을 준거같아 너무 좋았다    영화를 본 후 다시 드라마 정주행하니 내용의 이해도가 더 올라가고 다시 영화를 보고 싶어졌어요    아무래도 상견니 회전문에 갇힌것 같아요   
