title,review
옥수역귀신,한국적 공포감과 정서를 잘 살린 올해 최고의 호러 명작
옥수역귀신,저 영화 포스터의 반의 반의 반의 반의 반의 반만 무서웠더라도 이 영화는 재밌었을텐데 정말 이렇게 재미없게 만들수도 있다니 감독의 역량이 대단하다
옥수역귀신,웹툰의 재미가 아니다  옥수동귀신이라 쓰고  링 카피라고 읽자  지루하다  링 한편을 더 보고 말지  
옥수역귀신,스릴있고 좋은데 내용이 조금 부실한 것 같아서 아쉽네요
옥수역귀신,호러영화의 끝판
옥수역귀신,     나도 불러 본다   
옥수역귀신, 
옥수역귀신, 점준다   그냥 수준이 이정도
옥수역귀신,일본 제작사 인가보네 앞에 로고 후지산 
옥수역귀신,식상하지만 추억의 맛이 있다
옥수역귀신,댓글이 아깝다  높은 평점 주는 놈들은 지들 혼자 죽기 싫어서다 
옥수역귀신,하여간 국내 공포영화수준     귀신분장인지   좀비분장인지   음향효과는 처음부터 끝까지 시종일관 귀가 아플지경    분위기는 잔뜩 잡는데 전혀 긴장감이나 몰입도는 없다   
옥수역귀신,공포영화 만들기 참 쉽죠잉  자 우리 어린이들도 따라해보아요         자 이게 공포영화입니다  
옥수역귀신,생략
옥수역귀신,난  잼있는데     짐  보고있는데
옥수역귀신,끝까지 봤지만 너무 어이 없음 괜히 봤다는 생각     시간 남는분 아니면 그냥 다른 영화 보거나 차라리 자는게 나을듯 합니다
옥수역귀신,문재앙 사형  이재명 구속
옥수역귀신,일본까지 제작에 참여한거 같은데 너무 저예산티나고  애들귀신은 무슨 재롱잔치보는거 같아서 무서운게 아니라 유치함
옥수역귀신,아래  영화 게시판에  정치댓글 다는 족속들  귀신들이 몰아내야 한다 
옥수역귀신, 
옥수역귀신,마루이 비디오도 재밌게 보았고 이 영화도 강추입니다    한국공포영화 볼만하군요  점  점 짜리 평점 매긴 사람들은 영화 안 본 사람들입니다
옥수역귀신,  
옥수역귀신,별루
옥수역귀신,재밌구만    평점이   
옥수역귀신,공포영화에 나름 스토리를 가진 스릴러 공포 영화  시간 곰방 갔네요
옥수역귀신,감독 의도도 난잡하고 내용도 흐지부지 그냥 깜놀만 몇번 끝
옥수역귀신,클레멘타인급 명작
옥수역귀신,재미있음  깜짝놀라는부분도 있음 귀신되게 무서움  
옥수역귀신,무서웠음 근데 음 좀 유치함   그래도 심심하면 재미있게 볼만하누영화임 난 괜찮게 봤음
옥수역귀신,옥수역에 귀신이 나타나면서 시작되는 너무나도 무서운 공포입니다  정말 무서워요 
옥수역귀신,옥수역에 귀신이 나타나면서 시작되는 너무나도 무서운 공포입니다  정말 무서워요 
옥수역귀신,원작 만화를 망쳐버렸군
옥수역귀신,괸객 수준을 개돼지로 아나   이딴걸 영화로 만들 생각을 하나  뻔한 스토리에 나중에는 무섭지도 않고 욕이 나오더라 
옥수역귀신,센세이션을 일으켰던 웹툰 옥수역귀신을 영화화 했는데  기존의 장점은 거의 못살리고  어디서 많이 본듯한 뻔할뻔짜의 공포물이 되어버림  그래도 뭐 확 깨는 부분이 있는 것은 아니고  고전적인 공포물 보는 느낌이다 
옥수역귀신,  
옥수역귀신,영화 시작하자마자 옆자리 아줌마는  아이고  제가 잘못했습니다   살려주세요  하며 싹싹 빌며 이성을 잃으시길래 제가 진정시켜 드리는데 뒷좌석 아저씨가  내 비록 죽음의 골짜기를 걸을지라도     성경구절 외우다가  으악  하나님 아버지   하고 도망가시더군요 제 옆옆좌석의 아가씨는  무서워    차라리 기절해버리자  하더니 기절하셨고 싹싹 빌던 옆자리 아줌마도 끝내 혼절하셨습니다 공포에 질린 저는 아줌마 이마에 부적 붙이고 극징탈출 했습니다
옥수역귀신,그냥 그럭저럭임
옥수역귀신,엄청 기대하고 본 영화   하지만 기대에 못 미치는 공포   스토리 전개가 좀 억지스러운 부분도 느껴지고요
옥수역귀신,시나리오도 좋고 반전있어 재밌음 
옥수역귀신,여기자 나영의 활기찬 대응  
옥수역귀신,애기들 한 풀어주기
옥수역귀신,돈많이들인  쓰레기무비들이 난무하는데 참신하네 소재 연출 연기 삼박자가 맞아떨어짐 소율이 연기 쩌네 굿 
옥수역귀신,솔직히 웹툰도 별로였어  일본공포영화 짭 느낌
옥수역귀신,내용을 실하게 만들어야지    두서없이 깜놀에만 집중하면 되나   
옥수역귀신,무엇을 위하여 영화를 만드는가
옥수역귀신,기대되네요 
옥수역귀신,이걸 영화라고    
옥수역귀신,웹툰보다 더무서워요     
옥수역귀신,소문듣고 기대중입니다
옥수역귀신,좋아
옥수역귀신,공포장르치고 스토리 탄탄   배우들 연기 신들린듯    
옥수역귀신,전자상가에서 신용산으로 가는 지하 통로의 귀신도 영화로 만들어주세요
옥수역귀신,김재현    
옥수역귀신,이영화도 망했네  링 시리즈 작가가  참여해서 이번에도  우물이 영화의 중심이네  
옥수역귀신,웹툰원작 웹툰작가 호랑의 옥수역 귀신 다른 작품으론 봉천동 규 신도 있움
옥수역귀신,난 영화 봄
옥수역귀신,용산귀신도 영화부탁해요  용궁역 쥴리
옥수역귀신,윤재앙 탄핵 콜 걸 접대부 쥴리 구속 해야 한다
옥수역귀신,뭔 보기도 전에  점을 때려
옥수역귀신,  
옥수역귀신,옥수역에서 매일 출퇴근 하는 사람으로써  실제 귀신을 목격한적이 한두번이 아니다 
옥수역귀신,      
옥수역귀신,밑에  점 많아서 나도 미리   점 줄게   
옥수역귀신,뭐 예고편 보고 기대평점을 주라는건지 
옥수역귀신, 점  점 저것들 극장가긴한걸까 충분히 무섭고 재미있음
옥수역귀신,보기전 평점 인가   
옥수역귀신,보기도 전에   점 때리는 거 없애라    펑점 조절
옥수역귀신,다음은 개봉 전에는 별점 못 달게 하든지 개봉 전과 개봉 후 평점을 나누든지 무슨 좀 조치를 취해라 
옥수역귀신,실화로 만든건가
옥수역귀신,시민평론가  우리가 일상생활에 자주 이용하는 역을 영화 이름으로 지은것이 인상적이고 흥미를 유발하고  기대하게 만든다  또한  포스터도 인상적이다  으스스한 승강장에 으스스한 열차와  역명판이 티켓값이 비싼 영화관 가서라도 보게 만들것같다 
옥수역귀신,무지 기대되는 작품 
옥수역귀신,올해 첫 공포영화는 이걸로
옥수역귀신,헐 
옥수역귀신,옥수역    늦은 밤 자주 타는데    
옥수역귀신,성공 예감 
옥수역귀신,노무무섭노
옥수역귀신,뭐지  귀신 같은 영화 다 
에어,시종일관 유쾌한        의 표상
에어,어릴 적 나이키는 동경의 대상이었다 그 나이키를 만든 게 이 에어 조던 담담하게 표현해 좀 졸리운 감이 있지만 그래도 전설을 보여주기엔 흥미진진하다
에어,에어조던의 시작  나이키의 시작  응답하라 에어조던 
에어,조던빠라서 그냥   점  팬이라 그런지   난 몰임감 좋았고  잼남  알지 못햇던 내용도 있어서 좋고  내용량에 한계가 있겠지만  러닝타임 너무 짧아서 아쉽 
에어,대사량이 많은 영화다 킹 리차드가 생각나는 영화다 선수를 알아보는 한목과 결정되면 과감한 투자를 하는 결정려기 돋보이는 영화다 재미잇는 영화다
에어,맷 데이먼이 젊은 조던에게 했던 말은 내 가슴을 울렸다 같이 등산하는 사람은 많지만 내리막일땐 혼자일꺼고 넌 그걸 외롭게 견뎌내야 할꺼야 
에어,전설의 시작을 알린 탁월한 선택 
에어,재밌당
에어,   
에어,야구에  머니볼 이 있다면 농구엔  에어 가 있다 
에어,          이 이런 뜻인줄 몰랐네     
에어,에어조던 조던이 그 신발을 신으면 그렇게 불린다는게 흥미로웠음 단지 조던이 그 신발을 신었을 뿐인데 엄청난 농구화 상업시장에 큰 영향을 미쳤으니 역시 조던은 지금도 농구의 신  축구의 신 마라도나가 있다면 농구의 신 마이클 조던이 있다  
에어,다 아는 내용이라 다소 지루할 걸 우려했는데 시간이 술술 흘러간다  미국은 이런 회사 성공 스토리가 많고 그걸 또 극으로 잘 담아내서 부럽다   
에어,나이키는 제가 중학교시절부터 최고의 브랜드였습니다  영화에서보니 제품을 한국에서 만들었군요 멧데이번  벤에플렉도 연기 잘했지만 전 비올라데이비스가 최고였습니다  
에어,나이키와 마이클 조던 가족이 계약하게 되는 과정이나 에어 조던이 탄생하게 된 비하인드 스토리는 제법 흥미로웠지만  그렇다고 큰 재미나 감동은 없다   나쁘진 않지만 지루하다  극적인 연출을 위해 여러 사람의 공을 전부 소니와 델로리스 둘만의 공으로 만들었음에도  그 어떤 위기나 긴장감이 전혀 없는 영화다 
에어,생략
에어,조던의 위대함을 이미 아는 입장에선 영화내내 답답하기도 울컥하기도 했다 
에어,조던 부모도 참 대단한듯   나이키가 성장해온 과정은 유튭에도 내용이 많지만 영화로 보니 또 다른 느낌   우리나에도 이런 인물을 발굴할수 있는 능력을 가진 사람이 많았으면 하는 바램이   
에어,중반이후 지루함이   
에어,   
에어,저때 에어조단 신발 어마어마 했지 돈없는 나는 꿈도 못꿨어  근데 약간 영화적 요소의 허위가 쫌 많이 가미된듯 함
에어,벤 에플렉과 멧 데이먼의 조합은 실패할 수가 없구나  나이키가  류 브랜드였다는게 놀랍네요   역시 세상을 움직이는 사람들은 머리가 비상하기도 하지만 베짱이 두둑하군   지루할거라 생각했는데  전혀 지루할 틈도 없었고 배우들 라인도 너무 좋았음  우리나라는 절대 만들 수 없는 장르  난 이렇게 자연스러우면서 대사도 스마트한 영화가 너무 좋음 
에어,최고   너무 재밋음   전설은 영원하다
에어,조던 때문에 나이키가 흥했고 조던 때문에 이 영화가 흥했네
에어,여전히 하늘을 나는 에어 조던
에어,소재는 신박한데 전개가 지루해서 초반엔 졸았다는 후반부에는 나이키가 조던을 만들었단걸 구체적으로 알게됨
에어,농구계의 패러다임을 바꾼 조던은 유명하지만  그 곁에서 업계의 패러다임을 바꾸며 함께 날아올랐던 사람들에 대한 이야기는 잘 몰랐다  지나치게 폼 잡지도  미화되지도 않으면서  결코 가볍지 않은 비지니스맨들의 아름다운 비상 
에어,스토리  연기  연출 모두 다 굿  성의있게 만든 영화라는 느낌들어 좋음  요즘같은 불경기에 보고나면 기분좋아지는 영화 
에어,나이키 에어조던의 탄생 배경과 성공신화  그리고   년대 시절 느낌 물씬 풍기는     까지 모두 다 좋았어요
에어,추억이 된 신화  조금 늦은 듯 느낌 좋으면서 아쉽다
에어,나이키 성공신화  위대한 결과가 있으니 영화화가 되었겠지  에어조던을 사랑하는 이들에겐 흥미있을지도   그 외의 이들에겐   울딸 코멘트   안물 안궁 
에어,기대를 하고 봤는데  그저 그랬습니다        극장에서  볼 영화는 아닌거 같습니다      
에어,재밌어요 농구는 거들뿐 농구영화 아님
에어,수지롯데몰에서 관람    좋은영화였음
에어,결과적으로 말해서 너무 재미 없어요   조던의  농구시합 한장면을 보여주는것도 아니고 처음부터 끝까지 주구장창 대화만 해요   
에어,  
에어,에어 조던은 이렇게 탄생하는 거구나
에어,유머코드 재밋고 몰입력높은 비즈니스 각본과연기 강추합니다
에어,  가 싸인 안 했더면 나이키는  별 볼일없었겧지 모지스하킴  매직  버드  바클리  머니 포낫싱 타임 애프터 타임 본 인더 헉스터  라인스톤  미스터    추억 돋네 스뽀츠 포에버
에어,조던은 나이키의 광고 모델이 아닌 나이키 그 자체가 되었다 
에어,흥미로운 이야기전개  내가 알지 못했던 비하인드 스토리를 알게 되었다는 쾌감으로 인해 영화를 보는 내내 즐거웠다 
에어,대만족
에어,연기 좋고 중간중간 흥겨운 올드팝 좋고  하지만 내 기대는 컷고 너무 스토리 라인과 대사로만 치중된 느낌  기억나는건 전화기들과   년대의 패션들 그리고 나이키로고   볼거리보다 입으로 벌여논 화면은 그냥 집에서 보는걸로     
에어,  년 음악의 향연에 도전으로 마음을 움직이게 하는
에어,한사람의 영향력이 기업을 살리는 대단함을 보여준 영화지만 이건 미국이니까 가능한 팩트다  우리나라 같으면 절대 불가능한 일이다  스포츠로 대박을 터트린다는건 스포츠의 영향력이 그만큼 커야 하는데 우리나라는 야구 정도가 그나마지 다른종목들은 별로 흥행을 못하기에 이영화는 한국기업들에게 절대 안먹힌다   그나저나 마이클 조던의 영향력은 정말 어마어마 하네요  한사람의 촉과 의지가 회사을 살리는 감동작   그러나 너무 비싼게 흠이다
에어,그 시절의 음악감상   
에어,하이스트 무비의 요소를 빌려       가의 마음과 관객의 마음을 훔친다
에어,나이키 작명              유래가 너무 허무하리만치 우연이었네요   마이클 조던은 나오지 않지만 마치 경기가 있는 경기장의 긴장감이 느껴짐   우리나라도 노블리스 오블리주를 실천하는 기업인이 있다면 이런 드라마가 나올 수 있을텐데   
에어,          
에어,믿음의 제안에 수익 절충까지  나이키와 조던  계약 조율과정이 흥미로웠다 
에어,에어 조던을 꿈꾸던 한 사람   세계가 에어 조던을 꿈꾸게 만들다 
에어,흥미진진하다    제리 맥과이어와는 결이 다른  또다른 감흥을 준다   훌륭하다  
에어,위대한 조던보다 더 위대한 어머니    
에어,무조건 강강추  
에어,멧데이먼   벤에플릭 믿고 보는  최고  스타들      에어 조단  의 신화를 만들어 낸  실화에  바탕을 두고 있어서  시나리오부터 짱짱하다   개봉  일전      특별 상영으로  봤는데  근래에 본 영화 중 젤 좋았다     마이클조던의 실제 경기 장면을 활용한  극적인 내용이  좀더 있었더라면      하는 아쉬움은  약간 있었다 
에어, 
에어,기대되는 영화
에어,                               
렌필드,처음엔 킬링타임용인가 했지만 메세지도 있고 깨달음을 주는 좋은 영화  비유도 재밌고  
렌필드,거없  매불쇼 주말 추천작    에라이  윤창중 발성 
렌필드,나르시시스트에 맞서 싸우는 교본  나르들을 뱀파이어에 빗대어 그려낸 재밌는 발상 
렌필드,굥  탄핵 뿐이다
렌필드,블랙 코미디 영화
렌필드, 
렌필드,연기는 못하는데 잼남
렌필드,윤서열  정치좀 제대로 해라
렌필드,칭찬할것도 깔것도 없는 딱 킬링타임용
렌필드,내가 주도하는 삶을 위한 색감좋은 액션활극
렌필드, 
렌필드,가벼운 킬링타임용
렌필드,왜 이렇게 평점이 낮은건지 잘 모르겠네요
렌필드,생각보다 재밌는데 왤케 악플이 많지
렌필드,난 변화할 수 있다 
렌필드,영화는 재밌는편인데 안타까운건 여주로 대놓고 끝까지 밀면서 로맨스라인까지 하는걸 보자니   물 엄청 먹은   
렌필드,음   뭔가 휙휙 넘어가는 듯한   마약삭아들 뼈 부셔지면서 응가 나올때가 제일 재밋네 여주는 거북목이 엄청 심해졌네
렌필드, 
렌필드,하  
렌필드,설정은 좋았으나 이야기가 유치하다  유머도 약하기 그지 없다 
렌필드,비급인데 재밌었음  니콜라스 케이지 시종집 칮아간부분 표정과 제스처  연기가 너무웃김   공산주의 사상  정치병 걸려서 윤석열 대통령 욕하는 인간은 영화평에 댓글달지말구 꺼져라 대한민국은 자유민주주의 국가고 공산주의인 민주당과 그 찬양자들은 한국에서 사라져야될 암적 존재들이다 
렌필드,괴물들이 세상을 장악하기전에 그 괴물들을 하수도에 버릴만큼 잘게 쪼개야한다 
렌필드,   
렌필드,피칠갑 난장판 속에서도 빛나는 입담
렌필드,니콜라스 케이지가 왜 명배우인지 알겠다  이런 연기도 가능하구나 
렌필드, 
렌필드,아콰피나가 나오면 뭔가 영화가 좀 유치해짐  웃기지도 않은데 뭔가 유치한 느낌이랄까  영화 자체는 코미디쪽으로 많이 기대했는데  거의 그냥 고어물로 생각하면 될듯    니콜라스 케이지 드라큘라 역할이 의외로 잘 어울리고  연기 대단했음  스토리는 나쁘진 않은데  좀 엉성한 씬들이 꽤 있음  그리고 많이 잔인함 
렌필드,무엇보다   가 어색하지 않았다는 점에서 높은 평가  아시아계 주인공만 아니었어도 완성도 더 높았을 듯   막판 보스 죽이는 아이디어는 신박했음
렌필드,어둡지 않고 유쾌한 고어물 이네요    가볍게 볼만합니다 
렌필드,가스라이팅의 모든 것        홀트의 미친 미모 
렌필드,코미디가 좀 약한 듯   
렌필드,생략
렌필드,   
렌필드,영화 보다가 졸았다 드럽게 재미가 없어서
렌필드,기발함   잔인하면서 웃기고  캐릭터들이 너무 귀엽다  보고나서 또 보고 싶은 영화  간만이다  
렌필드,솔직히 실망했다  이야기가 너무 빈약하고 너무 짧다    분으로는 그 많은 인물들을 그려내기 부족했던 거 같고 스토리도 너무 뻔했다  그리고 진짜 주인공이 누군지 모르겠다  닉 케이지는 조연처럼 느껴졌다   아콰피나도 너무 하던 역만 해서 신선하지 않았고  경찰들이 악당과 짜고 논다는 설정도 재미 없었다 
렌필드,살점과 선혈이 낭자한데도 이렇게 유쾌할 수가 있구나  배역이 이렇게 찰떡일수가 있구나   급 영화 같은 일류의 풍모가 느껴질 수 있구나  조금 가볍지만 묵직한 맛이 있구나  니콜라스 케이지 아직 죽지 않았구나 
렌필드,재밌어요
렌필드,그나마 짧아서 다행이네요
렌필드, 스트레스를 부르는  너의 이름은  직장상사
렌필드,잔인한 장면들이 많았지만  액션 스릴들이 좋았고 처음부터 끝장면까지 지루하지 않게 전개되는 장면들이 깔끔하고 화끈하고 나름 좋았음
렌필드,개그 코드가 맞아서 재밌게 본 영화  과장된 연출로 잔인한 장면도 별 거부감이 안 들었다  오히려 좀 더 화끈했으면 하는 아쉬움이 들 정도   
렌필드, 급 감성    이지만 그런 거 다 제껴두고 소재의 신선함과 주인공들의 연기   그리고 예고하지 않았던 고어 장면의 등장만으로도   점 줄만하다
렌필드,순수한 사람들 피 빨아먹으며 사는 존재와의 관계 끊기  아주 그냥 잘근잘근 아작을 내야만 가능하지 
렌필드,잘 만든 영화도 아니고  잘 못만든 영화도 아닌   어중간한 영화  좀 더 바쁘게 움직이는 전개였으면 하는 아쉬움이 있고   피가 많이 나오지만  유머스럽기에 호러적인 느낌은 아니었음 
렌필드,여주    휴    
렌필드, 급   감성에 가까운 영화  실제 제작비 누가 댔는지 모르지만 영화보는 내내 든 생각은  중국자본으로  만든영화같다 
렌필드,드라큐라영화니까 잔인한거 병맛있을거 예상하고 본결과 너무 좋은내용많고 즐겁게 봄    영화는 영화같아야지  피터지는 게임 좋아하는 사람    액션 좋아하는사람      
렌필드,피가 분수처럼 치솟는  급  액션코미디  첨 보는 데 꽤 재밌게 봤다   쌍 니콜라스 연기 좋았음 니콜라스 케이지   드라큘라 분위기에 코믹을 가미한 느낌  꽤 잘 어울리던데 원래  점이지만 넘 낮게 준 경우도 있어서  점 클릭
렌필드,드라큘라 시종 렌필드가 치료모임 동반자들과 여경찰 레베카 퀸시의 조언으로 홀로서기 성장하는 코믹액션극  
렌필드,케케 재미짐
렌필드,피칠갑도 적당히 해야지    니콜라스 케이지가 한물간 이유를 알겠네
렌필드,윤석열 퇴진에 힘쓰자  석열이 피나 빨어라   
렌필드,유머코드도 딱 맞고 액션 넘 좋았음  
렌필드,킬링타임으로 좋음 두 니콜라스 케미 웃겼음   
렌필드,이런 거 너무 재밌자나   
렌필드, 급과  급 사이 애매한 양다리 걸치기
렌필드, 급 감성  급 스토리로  급이 되보려고 발악하다  이도 저도 아닌 에메한        좀더  급의 개그로 치우쳤으면 꽤 재미난 영화가 되었을꺼라 생각하지만  휴먼이 너무 강조되서 개그영화도 호러 영화도 아닌 에메한 영웅물이 되버렸다     아아         진부한 드라큘 이야기에 히어로 물이었다면 극장까지와서 안봤다고     
렌필드,  
렌필드,자넨 꿈이 뭔가  퇴사하겠습니다 
렌필드,시사 보고왓는데 완전 내취향    니콜라스 홀트 개귀여버
렌필드,     크으     화끈해서 넘 좋았으
렌필드,시사회에서 봤는데 댕꿀잼     진심 별점   개 주고싶다
렌필드,당신 같은 영화를 기다려왔다우      시사회에서 빵빵터지면서 봄
렌필드,시사에서 봤는데 댕꿀잼 
렌필드,조오오오오올라 화끈함 이거지 이게 영화지
렌필드,대머리
렌필드, 
렌필드, 
거울 속 외딴 성,이걸 왜 이제 봤을까 
거울 속 외딴 성,그래  그렇게 조금씩 배워가면 되는 거야
거울 속 외딴 성,일본은 애니 외에는 별볼일 없음  
거울 속 외딴 성, 
거울 속 외딴 성,잔잔한시작에 에이모야했다가 끝에 큰감동을주는 영화입니다      퍼센트의 영화관람자인덕분에 영화특전 엽서그림으로 영화의 마지막감동까지주는 최고의영화였어요  학교폭력 관련이지만 스스로 치유와 응원을 필요로하는 모든  사람들을 위한고민이 잘 나타납니다  개인적으로 현실적인 치유라생각되요 
거울 속 외딴 성,영화는 한참전에 봤지만 뒤늦게 평점다네요   아무튼  슬램덩크    스즈메의 문단속 보다 훨 강추하는 멋진 영화입니다  꼭 보시길 
거울 속 외딴 성,알바님들 진짜 열일하네  괴상 망측한 상상력에 공감이 안된다
거울 속 외딴 성,굿굿
거울 속 외딴 성,개쩜
거울 속 외딴 성,학교폭력이라는 주제를 잘풀어준 영화 꼭 보세요
거울 속 외딴 성,그다지    
거울 속 외딴 성,메이저 배급사에 밀려 많은 사람이 알지 못한 것이 한이 될 정도로 좋은 작품  일본에서 엄청나게 성공한 소설을 원작으로 해서 스토리는 정말 뛰어납니다  영화 관람 후 원작 소설도 구매해서 읽어 봤는데 원작 소설을 먼저 본 사람들이 약간 아쉬워하는 이유를 조금은 알 것 같지만 영화로 먼저 접하고 원작을 본다면 더 재밌게 즐길 수 있을 것 같습니다  모두의 마음을 위로해주는 따뜻해지는 작품  가져와준 대교에도 정말 감사합니다 
거울 속 외딴 성,복선 정리가 엄청나네요
거울 속 외딴 성,재밌어요 감동이에요 위가면좋겠내요
거울 속 외딴 성,킬링타임용 으로 봤다가 나름 재미있게본   추리 영화다 보니 내용이 스포일러 같고  다만 코난 성우 드립을 생각지도 못한곳에서 볼줄은  
거울 속 외딴 성,감동적인영화에요 꼭보세요 한분도빠짐 없이보세요
거울 속 외딴 성,말이 필요없어요 모든게 완벽 꼭 보셔야 한다고 생각해요
거울 속 외딴 성,우리나라에서도 뜨거운 감자로 떠오른 학폭  현실에서도 해피엔딩을 맞을 수 있길   
거울 속 외딴 성,트라우마에서 거듭나는 성장  동화같은 판타지 영화  
거울 속 외딴 성,함께 이겨내자
거울 속 외딴 성,내게도 외딴성 친구들이 있었다면 이 삶 달라졌겠지  
거울 속 외딴 성,중간중간 떡밥들로  아 이거구나  하는 부분들이 많아서 굉장히 재미나게 보고 왔어요   엔딩 노래도 너무 좋고 영상도 좋았습니다    
거울 속 외딴 성,스즈메의 문단속보다 재밌네요  가슴이 찡했던 애니메이션입니다    자녀들과 같이 보면 더 좋을것 같아요   강추입니다 
거울 속 외딴 성,후반부에 휘몰아치는 전개와 연출력이 정말 좋았습니다  많은걸 생각하게 해주는 감동적인 영화
거울 속 외딴 성,스즈메 보다 재밌음 그이상 그이하도 아님
거울 속 외딴 성,저는 학교 다니기 힘든데 보고 나서 저만 그렇게 아니고 누구나 힘들구나 들었고 현실은 거울 속의 성에는 갈 수 없지만 힘들면 거울 속 보면서 상상하기로 했어요 영화 보기 전에는 엄청 스트레스 받았는데 후에는 힘들지만 용기를 얻은 거 같아요
거울 속 외딴 성,학폭이 주제이지만 재밌게 잘봤어요  줄거리도 흥미진진 
거울 속 외딴 성,이런 몽글몽글 갬성애니 완젼 취향       
거울 속 외딴 성,꿈같은 공간에서 펼쳐지는  가장 아프고도 현실적인이야기
거울 속 외딴 성,원작이 있는 애니영화 중 가장 만족도가 높은 작품  감동  여운 다 있는 올해의 애니 
거울 속 외딴 성,누구에게나 외딴 성은 있다 
거울 속 외딴 성,왜구 만화 재미없다
거울 속 외딴 성, 
거울 속 외딴 성,메가박스에서 시사회를 보고 왔는데 진짜 긴장감과 재미 그리고 감동도 함께 즐길 수 있었던 영화 였던 것 같습니다 정말 한번 더 보고 두번 더 보고 싶습니다  마지막 노래도 연출이 너무 좋았습니다 
거울 속 외딴 성,영화 기대돼요  
거울 속 외딴 성, 
거울 속 외딴 성,거울 속 외딴 성에 있는 한 아가씨의 인생 역작입니다  괴연 외딴 성에 있는 아가씨가 좋은 세월의 인생을 가지게 될지 
거울 속 외딴 성,소설 너무 재밌게 읽었는데 기대 중이에요
오토라는 남자,엔딩크레딧에서  나오는 사진들이 찐이다
오토라는 남자,이 시대에는 사라져 버린 이웃간의 사랑 이야기  우리나라도 저런 시대가 있었지  가슴에 참 와닿았던 대사가 있었다   내가 남들을 신경 안써서 남들도 나를 신경 안쓰는 줄 알았다 
오토라는 남자,차갑고 냉정해 보이지만 그 누구보다 따뜻한 남자 오토  너무 재미있게 잘 봤다  마음이 찌릿찌릿하다  엉엉  
오토라는 남자,포스터를 보고 무언가에 이끌리듯 보게 되었어요 영화 시작 몇 초후 혹시나 했는데 역시나   몇년 전  감동있게 읽은 책이랑 같은 제목의 영화가 개봉해서  봤는데 디테일이나 이웃주민 캐스팅이 살짝 아쉬웠거든요  그런데 그 아쉬움이 싹   달아나는 영화네요 보는 내내 웃으며 울었네요 
오토라는 남자,가슴 따뜻해지는 영화
오토라는 남자,오베만큼 잼잇네  
오토라는 남자,죽지 못하는 남자
오토라는 남자,           톰 행크스의 여전한 연기 굿 
오토라는 남자,역시 통행크스네요 마리솔 역 배우도 연기 잘하시고   마지막엔 눈물이 나네요 너무너무 잘 봤습니다 
오토라는 남자,아내가 죽고 같이 따라가려는 츤데레 오토에게 좋은 이웃이 있어 다행이다  결국 흑인친구보다 오토가 먼저갔네  따뜻한 영화 사람이 곁에 있을때 잘 하자  가고 나면 무슨 소용이랴  잔잔하지만 좋은 영화였다
오토라는 남자,최근 몇년 중 본 영화 중 최고다  아련한 첫사랑도 오버랩 되고 나중을 맞이 할 나의 모습도 상상이 되며 의도치 않게 눈물이 계속 쏟아진다 
오토라는 남자,예전에  오베라는 남자  출간 책 광고를 본 적이 있었는데 표지도 인상적이고 출판사서 광고에 힘을 싣는 것이 이 책이 그만큼 팔릴만한 책이었기 때문일테지만 나는 읽지 못했다  다만 당시엔 베스트셀러 가 분명했는데 시간이 지나고 극장서  오토라는 남자 로 개봉을 했지만 역시 보지못했고 볼 생각도 없었다가 최근 커뮤니티서 올라온 게시글에 마음이 동해서 넷플릭스서 시청을 하게되었다  아    오랫만에 영화를 보고 깊은 감동을 느꼈는데 어떻게 살 것인가 라는 의문에 대한 답변 중 하나를 영화를 통해서 얻은 기분이었다  역시 톰 행크스는 영화 선구안이 좋네요 
오토라는 남자,오베라는 남자를 감성 한스푼 더너서 리메이크한 영화다 재매있는 영화다
오토라는 남자,루벤은 몸을 잘 움직이지도 못하면서 왜 안간힘을 다해 오토가 쥐고 나가려는 호스를 빼앗으려 했을까   이웃끼리 정을 나누며 살아가는 모습이 정말 보기 좋고 따스했다 
오토라는 남자,행크스형 젊을적에 겁나 달리기만 하다가 무인도 표류해서 겨우 빠져나와서 터미널에서 난민되서 개고생만 하고 분수만 만들다 이제 말년에 정착해서 살아가는 멋진 영화
오토라는 남자,우와  정말 좋다  변해가는 모습  그 서사  과거이야기가 나와도 전혀 지루하지 않는 정도의 구성   그리고 톰 행크스와 이사온 아주머니의 뛰어난 연기력   이것이 영화다 
오토라는 남자,톰 행크스가 아니었으면 이런 영화가 나왔을지 잘 모르겠다  환상케미 배우들도 그렇지만 연출력도 매우 매끄럽다 
오토라는 남자,감동적
오토라는 남자,예전 포레스트검프 마지막 깃털 날아가며 음악나올때 눈물흘렸던 영화본 이후 세월이 흘러 오토라는남자 보고 또 한번 감동받네 이래서 톰행크스 배우를 좋아할수밖에
오토라는 남자,처음엔 넷플에 떴길래 별 생각없이 보기 시작했는데 너무 잔잔해서 뭐지 하다가 이상하게 계속 보게됨 근데 진짜 별 내용 아닌데 재밌음 자꾸 눈물남    톰 행크스님 진짜 최고   
오토라는 남자,톰 행크스에게서 크린트 이스트우드의 모습이 보이는건 나뿐인가   많이 늙었다 했더니 실제 나이를 연기했구나 나만 늙는게 아니고  당신도 늙는걸보니  반갑구려 가슴이 갑갑한  한여름 오후   시원한 아아 한 잔 마신 기분  
오토라는 남자,제발 우리나라도 이런 영화 좀 만들어라  자극적인  범죄나 마약  밀수  이딴 영화 좀 만들지 말고 
