title,review
내가 죽기를 바라는 자들, 
내가 죽기를 바라는 자들,시작할때  자 로고 박히면 딱인영화 딱 그수준이다 넷플렛스 오리지널 영화 같은 수준 졸리누님이 오랜만에 반가워서 봐줬다 
내가 죽기를 바라는 자들,윈드리버만큼은 아니어도   
내가 죽기를 바라는 자들,   
내가 죽기를 바라는 자들,대한민국에서 벌어졌다면  언론을 부르지 마라  그다음날로 이런 기사를 보게 될것이다    저 소년은 상습적으로 거짓말을 일삼는 아이     어려서 거짓말만 하는 아이였다      그 부모는 왜 아이에게 거짓말을 시켰을까       이런 일면 톱을 보게될것이다 
내가 죽기를 바라는 자들,정말 산불의 뜨거운 열기속에 있는 것 같은 느낌이 들 정도로 대단한 영화   아버지를 암살자들에게 살해당하고 계속 도망치는 소년 그 소년앞에 능숙하지만 과거 큰 트라우마를 갖고 있는 안젤리나 졸리가 나타나고 둘은 생존을 위해 산불이 난 산을 헤쳐나간다  이 영화 안젤리나 졸리 뿐 아니라 비리의 정보를 가진 소년 핀리틀과 암살자인 에이단의 연기도 무척 좋습니다 
내가 죽기를 바라는 자들,역쉬 졸리 누나 실망시키지 않아
내가 죽기를 바라는 자들,아오  안젤리나졸리 너무 말라간다   
내가 죽기를 바라는 자들,재미있네 범죄와 산불의 만남
내가 죽기를 바라는 자들,      누나 나오는 영화 중 제일 괜찮은   
내가 죽기를 바라는 자들,   
내가 죽기를 바라는 자들,뭔가 있을줄 알았는데 있지 않았다 
내가 죽기를 바라는 자들,홀트가  악역으로 나와 신선했다  형으로 나온 사람은 말랙볼드윈 인줄 
내가 죽기를 바라는 자들,상업영화답게 몰입감이 좋다  졸리 여사의 걸크러쉬는 여전히 멋지고  생존캠프  캠프파이어  산불 등의 소재가 색다른 장면들을 많이 만들어낸 것 같다 
내가 죽기를 바라는 자들,어설픈 스릴러에 재난은 곁가지
내가 죽기를 바라는 자들,시카리오 윈드리버 만든 감독맞나         부족한데   
내가 죽기를 바라는 자들,뭔가 고전적인 느낌을 주는 영화다 
내가 죽기를 바라는 자들,배우들도 좋고 소재나 상황설정도 맘에 들었는데 나머지가 좀 아쉽네   영화가 결집력이 없이 좀 분산되어 있다는 느낌이 든다  개연성이 떨어지는 부분들도 꽤 있고   좀 더 잘했으면   년대 도망자나 클리프행어에 버금갈 만한 작품이 될수도 있었을텐데 상당히 안타까운 영화
내가 죽기를 바라는 자들,테일러 쉐리던 감독과 졸리의 명성에 비하면 너무  평범한 액션 무비  
내가 죽기를 바라는 자들,화마와킬러 소방대원    꽤 직관적인 이야기 화마 트라우마 아이    킬러   그리고 낙하하는 소방대원들
내가 죽기를 바라는 자들,감독은 각본쓰는거에만 집중하길  연출력 부재인지 너무 성의없게 만든것 같음  좋은배우들 가지고 아쉽다 
내가 죽기를 바라는 자들, 
내가 죽기를 바라는 자들,영화 재밌게 봤다  애가 참 똑똑하네 졸리도 더 성숙해지는 모습이 그나이에 맞지않게 여전히 예뻤고 그와 함께 성숙한 매력도 많이 느껴졌다  여운과 액션이 있는 영화였다
내가 죽기를 바라는 자들,윈드리버보단 좀 못하지만 그래도 볼만함
내가 죽기를 바라는 자들,  
내가 죽기를 바라는 자들,아역배우도 그렇고 배우들의 연기력이 정말 좋았고 산불 장면이   가 아닌  세트장에서의 실제 리얼함을 주기 위한 산불 장면 이란것도 놀랍다   다만 생존캠프를 운영한다는 부부나 킬러들의 설정은 다소 과한면도 있어보이나 전체적으로 볼만한 영화였다  
내가 죽기를 바라는 자들,테일러 쉐리던 특유의 긴장감 넘치는 총격액션   재난영화  신선하진 않은데 재밌다  두명의 악역이 너무 악랄해서 지릴뻔 
내가 죽기를 바라는 자들,온갖 재료를 넣고 비볐으면 맛은 책임졌어야지 
내가 죽기를 바라는 자들,스릴러는 좋았지만 스토리가 약해서 아쉽다
내가 죽기를 바라는 자들,어마어마하게 스팩타클하지는 않다  출연진도 몇 안 되는 것같고    작업을 빼면 예산도 얼마 들이지 않아 보인다  그런데    구성과 연출 그리고 연기자들의 연기가 부족함을 채웠다  초반 졸리의 과도하게 과거에 얽메여 있는 부분은 좀 오버스럽다  물론 그것때문에 애를 책임진다는 뭐 그런 의도야 있었겠지만  나름 스릴도 감동도 조금 있어서 좋았다  특히 생각하지도 못했던 임산부의 활약은 굿이었다  의외로 주인공스러운 모습이었다 
내가 죽기를 바라는 자들,윈드리버때문에 자꾸비교되네
내가 죽기를 바라는 자들,생략
내가 죽기를 바라는 자들,실화영화라면 차라리 몰입감이 있을법했을텐데 슈탱액션과 불이라는 소재 치고는 너무 잔잔했다 너무 너무 잔잔했다
내가 죽기를 바라는 자들,    졸리 예쁘고   꼬마가 너무 귀엽네  애니 닮았다 
내가 죽기를 바라는 자들,역시  안졸리나 자자다   굿 
내가 죽기를 바라는 자들,여자가 강한 소방관 직업을 착실히 수행하는 모습이 멋지네 아이와 도우는 장면도 좋고 왕좌의 게임 아저씨도 오랫만에 보고 키가 작네마는 니콜 홀트도 나오고 졸리 역시 멋지고
내가 죽기를 바라는 자들,  
내가 죽기를 바라는 자들, 
내가 죽기를 바라는 자들,테일러 쉐리든이 제목만 쓴 영화 같네 초반 부터 음악이 쓸데없이 과하게 들어가서 이상하다 생각했는데 결국 그냥저냥한 할리우드 영화였음  졸리 본 것으로 만족해야할 범작
내가 죽기를 바라는 자들,사그라지는 재능의 불꽃
내가 죽기를 바라는 자들,재미없음
내가 죽기를 바라는 자들,기대했던 것 이상으로 재밌게 보았다  무엇보다 배우의 연기는 정말 깔 수 없다 
내가 죽기를 바라는 자들,아역배우 울때마다 나도 울컥 연기 늠 잘함 재미지게 봤어요
내가 죽기를 바라는 자들, 
내가 죽기를 바라는 자들,볼만함
내가 죽기를 바라는 자들,영화가 썩 신선하거나 타이트한 짜임새는 아니구나  원티드의 여전사 졸리도 이젠 많이 늙었네
내가 죽기를 바라는 자들,긴장감 하나는 끝내준다   하지만 어찌보면 지루하고 진부한 추격전이라고만 생각 가능하다 
내가 죽기를 바라는 자들,테일러 쉐리던 감독에게 기대하는 바가 있었지만    전작인 윈드리버에 비해 못미치는 느낌이 들더라 
내가 죽기를 바라는 자들,완전 재밌어요 좋네요 영화
내가 죽기를 바라는 자들,대자연 스케일이 장난아니네요  배우들 연기와 산불등의 연출이 끝내줍니다 
내가 죽기를 바라는 자들,정말 오랜만에 재밌는 영화 봤네요   트라우마에 시달리는 정의로운 산림 소방관과 위기에 처한 소년   울컥하는 감동이 있네요 
내가 죽기를 바라는 자들,멋져요
내가 죽기를 바라는 자들,악역은 미스 캐스팅
내가 죽기를 바라는 자들,믿고보는 쉐리던
내가 죽기를 바라는 자들,개지루함
내가 죽기를 바라는 자들,재밌게봤슴
내가 죽기를 바라는 자들,친한파 졸리 누나의 신작 잘보고 왔습니다 
내가 죽기를 바라는 자들,아역 배우 연기 미쳤다    스크린을 걍 찢었음   
내가 죽기를 바라는 자들,엄청난 긴장감    스릴러 너무 땡겼는데 딱이다
내가 죽기를 바라는 자들,이제는 덜 섹시한 졸리 이제는 덜 처절한 쉐리던
내가 죽기를 바라는 자들,안젤리나 졸리   년만의 복귀작이라던데 이유를 알겠다  스토리가 너무 완벽하다 
내가 죽기를 바라는 자들,크  역시  졸리언니는 배신하지 않음   
내가 죽기를 바라는 자들,니콜라스 홀트 수트빨 장난아님   악역인데 너무 멋있네
내가 죽기를 바라는 자들,긴장감이 넘치는 게 아주 저혈압 치료제급    믿고 보는 배우들이라 아주 재미있었음
내가 죽기를 바라는 자들,앞으로 졸리 홀트 조합 무조건 되는 조합이라고 정함  작감배음 조합 미쳤네  
내가 죽기를 바라는 자들,간만에 졸리 연기 너무 좋음  아역이 진짜 연기    하게 잘합니다 
내가 죽기를 바라는 자들,안젤리나 졸리 니콜라스 홀트  이 꿀 조합  의심의 여지가 없다 오랜만에 액션물 봐서 너무 좋았음   
내가 죽기를 바라는 자들,그럭저럭 괜찮은 영화였지만      관객유치를 위한 흑백러브라인은 이제 너무 식상한거 아닐까 
내가 죽기를 바라는 자들,액션에  의존하지 않고 사실  중심의 각본과 연기가  좋았어요   
내가 죽기를 바라는 자들,간만에 재밌게 봤어요
내가 죽기를 바라는 자들,범죄   재난 영화의 어색한 혼합이랄까  
내가 죽기를 바라는 자들,이 정도면 근사하지  화염이 저리도 무섭다니
내가 죽기를 바라는 자들,안젤리나 졸리가 한창 때라면 했을 역할을 인위적으로 두 명으로 쪼갠 듯하다  그나저나 니콜라스 홀트는 이런 영화에  급 악역으로 존재감 없이 출연했는지 궁금하다 
내가 죽기를 바라는 자들,웅장한 스케일이나 치열한 전투씬은 없어도 졸리의 타고난 내재적인  감성적 연기와 적절한 긴장감이 흥미를 주는 작품이다  역시 졸리는 매력적인 배우로 추천한다   
내가 죽기를 바라는 자들,잠들뻔한걸 억지로 참았다   이렇게 재미없는 영화도 간만이다 
내가 죽기를 바라는 자들,가족이랑 관람했는데  스펙타클하고  재미있었어요  특히 주인공 남자아이가 어린데도 감정연기 잘하네요  안젤리나는 화장기도 별로 없고 옷도 그냥 막 입었는데 아름답고요 
내가 죽기를 바라는 자들,긴장감 오지고 배우들 연기도 오지는데 왜  평점 이따구야                   
내가 죽기를 바라는 자들,    댓글알바들 정신차려 제발   개연성은 없고 불필요한 장면은 넘쳐나고 배우들 연기가 돋보이는것도 아니고        차라리 옆 상영관에서 하던 콩순이 장난감나라 대모험이 훨씬 재밌었을듯  그건 스토리라도 탄탄할거아냐    
내가 죽기를 바라는 자들,개노잼영화 보지마세요 개연성 제로 긴장감 제로 내평점도 제로
내가 죽기를 바라는 자들,따끈따끈하다  강화소방대가 정말 멋지다 산불을 사실적으로 잘 묘사했다 역시 졸리 영화는 완성도가 뛰어나서 믿고 볼만하다 아역배우도 정말 연기를 잘한다
해리포터와 아즈카반의 죄수,해리포터 시리즈의 진정한 재미는 지금 부터 인것 같다  타임 패러독스의 깔끔한 처리와 다음편을 기대하게 만드는 전개인것 같다 
해리포터와 아즈카반의 죄수,해리포터  시리즈   감독님  중에  제일 풍성한  줄거리
해리포터와 아즈카반의 죄수,음침한 분위기
해리포터와 아즈카반의 죄수,게리 올드만 멋있어
해리포터와 아즈카반의 죄수,내 최애 해리포터 영화 
해리포터와 아즈카반의 죄수,저의 최애 영화입니다 해리포터 시리즈
해리포터와 아즈카반의 죄수,너무 재미있다
해리포터와 아즈카반의 죄수,시리우스 블랙   
해리포터와 아즈카반의 죄수,재밌어요   
해리포터와 아즈카반의 죄수,몇번을 봐도 재밌다      
해리포터와 아즈카반의 죄수, 
해리포터와 아즈카반의 죄수,시리우스 블랙은 왤케 빨리 죽냐 
해리포터와 아즈카반의 죄수,진짜 너무 재밌어서 또 보고싶을 정도에요  
해리포터와 아즈카반의 죄수,판타지를 좋아하는 사람 입장으로서 너무 좋은 영화였다 
해리포터와 아즈카반의 죄수,너무 재밌어용
해리포터와 아즈카반의 죄수,여윽시 표절 포터
해리포터와 아즈카반의 죄수,꼭 봐야할   해리포터  시리즈로써  마법사의 부활이라는 컨셉이 돋보이는 작품이라고 생각합니다  진심으로 좋습니다  
해리포터와 아즈카반의 죄수,이것은완벽
해리포터와 아즈카반의 죄수, 
해리포터와 아즈카반의 죄수,해리포터는 역시 해리포터지
해리포터와 아즈카반의 죄수,말이 필요없는 표절포터
해리포터와 아즈카반의 죄수,어린시절 추억없는 어린이들과 노땅들은 못보는 영화 우리의 그 시절에 아름다운 판타지를 남겨줬지
해리포터와 아즈카반의 죄수,시리즈 전체를 책으로 다  보고 나니 영화로 재구성되면서 바뀐 부분이 새롭고 재밌었던 기억이 나서 다시봅니다  역시 컴퓨터그래픽도 휘황찬란하고 스토리도 일품이네요  명불허전 해리포터입니다  
해리포터와 아즈카반의 죄수,이 재탕영화를 왜 또보지 
해리포터와 아즈카반의 죄수,헤르미온느역 엠마 왓슨의 원 펀치를 재생해서 볼 수 있는 것 만으로도        잘 감상하였어요  
해리포터와 아즈카반의 죄수,  
해리포터와 아즈카반의 죄수,말이  필요없는   영화 
해리포터와 아즈카반의 죄수,말이 필요없는 졸잼작 
해리포터와 아즈카반의 죄수,대박임
해리포터와 아즈카반의 죄수,뭐가 재밌다는 건지
해리포터와 아즈카반의 죄수,이걸 평가할 필요가 있을까   
해리포터와 아즈카반의 죄수,익스펙토 페트로놈 유주얼서스펙트급 반전 해리포터 시리즈 중 가장 좋아하는 시리즈
해리포터와 아즈카반의 죄수,진짜 재밌어요
해리포터와 아즈카반의 죄수,매체에 대한 이해도가 가장 높았던                시리즈 영화
해리포터와 아즈카반의 죄수,    
해리포터와 아즈카반의 죄수, 
해리포터와 아즈카반의 죄수,잘만들었네요
해리포터와 아즈카반의 죄수, 
해리포터와 아즈카반의 죄수,   편 보다는 낫네
해리포터와 아즈카반의 죄수,해피포터 역시 명작이다  
해리포터와 아즈카반의 죄수,나는 천상 우리 아버지의 아들인가보다  부전자전이라고 하나  어렸을 때부터 아버지와 닮았다는 말을 참 많이 들었다  그렇지만 커가면서 생김새는 조금씩 달라진 것 같다  아버지의 시원한 성격과는 달리  나는 조금 내성적인 것 같다  아버지 친구분들께서는 아버지의 반만이라도 닮으라는 말을 들을 정도였으니까  부모님과 함께 보낸 시간이 얼마 되진 않지만 내 가슴 속에 희미하게 남아있다 
해리포터와 아즈카반의 죄수,  
해리포터와 아즈카반의 죄수,이렇게 재미있을수가
해리포터와 아즈카반의 죄수,좋 
해리포터와 아즈카반의 죄수,시리우스 블랙이 그립다  
해리포터와 아즈카반의 죄수,넘나  잼있다  신기방기 
해리포터와 아즈카반의 죄수,소재덕인지 감독덕인지 매끄러워진 시리즈의 시작
해리포터와 아즈카반의 죄수,  
해리포터와 아즈카반의 죄수,자고 있는데 뭔가 움직이는 소리가 들려서 불을 켰는데  벽을 기어오르는 손바닥 만한 지네를 보고 소름이 돋았다  그 후로 부스슥 소리만 나도 지네가 아닐까 하는 두려움에 잠을 설치게 됐다  옆에 파리채와 살충제를 두고 잘 정도였으니까  시골에선 여름이 아니더라도 꼭 튼튼한 파리채가 잘 보이는데 있어야 한다  
해리포터와 아즈카반의 죄수,아동용  야동용 아니다  아동용 
해리포터와 아즈카반의 죄수,    편에 비해 상당히 재미가 없다  유일하게 호그와트를 위협하는 어둠의 세력이나 볼드모트가 직  간접적으로 등장하지 않고 해리에게 닥치는 절체절명의 순간의 위기상황도없고 그냥 타임머신가지고 자신의아버지에 소울메이트인 시리우스블렉의 억울한누명을 벗기는게 전부다  분위기도 그냥뭐랄까 뭔가어수선하다  
해리포터와 아즈카반의 죄수,감독이 바뀌면서 재미가    편에 비해 약간 반감되기 시작  
해리포터와 아즈카반의 죄수,인류 역사상 다신 나오지 않을 불멸의 최고에 레전드 전설 판타지 해리포터 영원하라 포에버             
해리포터와 아즈카반의 죄수,                                             
해리포터와 아즈카반의 죄수,     
해리포터와 아즈카반의 죄수, 
해리포터와 아즈카반의 죄수,알폰소 쿠아론은 천재다  이제 알고보니 내가 가장 인상깊게 봤던 영화들이 다 이사람 작품이넹 굳
해리포터와 아즈카반의 죄수,크리스마스 분위기를 느끼고 싶다면 해리포터를 보세요 
해리포터와 아즈카반의 죄수,다음 개편으로 다 날림  복구 안함  이때부터 진정한 영화 다워짐   주인공들의 내적 갈등  성장시기의 불안함과 도전  그것들에 대한 극복   그들과 타인들 간의 연대감 등등이 보이기 시작하고  그것들에 대해서 조금씩 얘기하기 시작함 
해리포터와 아즈카반의 죄수,마지아줌마 등장하는 도입부부터 압도적  
해리포터와 아즈카반의 죄수,  
해리포터와 아즈카반의 죄수,이거 평점 왜 이렇게 낮은지 설명 좀  
해리포터와 아즈카반의 죄수, 해리포터의 사춘기 시작
해리포터와 아즈카반의 죄수,시리즈의 정점 
해리포터와 아즈카반의 죄수,내용전개도 흥미롭고 영상미도 좋다 루핀교수와 시리우스의 등장은 덤 
해리포터와 아즈카반의 죄수, 
해리포터와 아즈카반의 죄수,크리스 콜럼버스 감독의 전작은 좀 밋밋한 김이 있었는데  난 초반 해리가 가출하고 탄  층 버스씬이 정말 사랑스럽달까  엠마 왓슨은 드디어  흥미롭게도 엠마 톰슨 여사님도 출연하기 시작 
해리포터와 아즈카반의 죄수,아주 좋소
해리포터와 아즈카반의 죄수,드디어 해리포터가 다 컷다고 반항을 하기 시작하는 시리즈고만      
해리포터와 아즈카반의 죄수,내가 왜 이걸 이제서야 봤지 
해리포터와 아즈카반의 죄수,이제부턴 애들얘기가아닌 본격적인 볼트모트의 등장과 불사조기사단의 일원 여러가지가 나오네요  
해리포터와 아즈카반의 죄수,아즈카반의 죄수도 스토리가 괜찮다  
해리포터와 아즈카반의 죄수,재미없었다                       
해리포터와 아즈카반의 죄수,어린이에서 소년이 되어가는 성장의 과정에서 겪는 혼란과 시행착오  이야기를 풀어가는 솜씨와 흥미진진한 구성이 성인에게도 만족스럽다 
해리포터와 아즈카반의 죄수,딱히 기억에 남는게 없다 
해리포터와 아즈카반의 죄수,재밌당   
해리포터와 아즈카반의 죄수,   편보다 재미없었다
해리포터와 아즈카반의 죄수,나름대로 잼있었다  
해리포터와 아즈카반의 죄수,최고
해리포터와 아즈카반의 죄수,시리우스 블랙 역으로 게리 올드만을 캐스팅한 건 신의 한 수
해리포터와 아즈카반의 죄수,다니엘 래드클리프 이때 미남
해리포터와 아즈카반의 죄수,싱크로율 완벽했던 다니엘 레드 클리프   흥미로운 마법의 세계 
해리포터와 아즈카반의 죄수,시리즈 중 가장 아쉬웠던 편  흥미거리가 사라진 느낌 
해리포터와 아즈카반의 죄수,확실히 감독의 영향을 많이 받았던듯  마법사의돌로 대성공을 이룬 해리포터 시리즈가 비밀의방으로 조금 밋밋해졋다면  이번 시리즈는 새로운 느낌  전개 구성 모두 다 좋았다  성공 
해리포터와 아즈카반의 죄수,사람의 아들인 태양인 해   즉  오랜 역사의 전통과 세습을 갖추고 있는 지구에서 가장 소중한 유산적 자원의 보물인 가장 우수한 유전자 생명체인 태양인 해  단  하나의 존재감일 수 밖에 없는 운명 속   방향상실의 착오가 사태로 어긋난 역사의 모습 
해리포터와 아즈카반의 죄수,이번 편부터 분위기가 많이 바뀌었다  단순한 판타지를 넘어서서 그전까지의 그저 신기하고 재밌는 마법학교내용에서 성숙해진 주인공의내면이 더 드러나는영화가되었다
해리포터와 아즈카반의 죄수,해리포터 최고의 시리즈
해리포터와 아즈카반의 죄수,나쁘지않았어
해리포터와 아즈카반의 죄수,이 정도면 기꺼이 다음을 기약 
해리포터와 아즈카반의 죄수,감독의 영향 때문인지 전편에 비해서 많은 분위기가 바뀌었는데 매우 성공적이었다  적절한 표현인지는 모르겠으나 전편은 아이들의 동화였다면 이번 편은 어른들의 소설같은 느낌  영상미나 음향효과  긴박감 모두 한 층 고급스러워졌다  루핀 교수와 개인적으로 좋아하는 캐릭터인 시리우스 블랙의 멋진 등장까지 
해리포터와 아즈카반의 죄수,해리포터 시리즈 중 제일 재미있었던 거    그래도 반지의 제왕보다는 비교가 안되는 거   
해리포터와 아즈카반의 죄수,해리포터 시리즈 중 갑  해리가 스스로 성장할 수 있는 계기를 마련하는 모습들이 보기 좋음 
해리포터와 아즈카반의 죄수,완전 재밌다  이것도 해리포터시리즈 중에서 재밌는 편에 속하는데    
해리포터와 아즈카반의 죄수,  
해리포터와 아즈카반의 죄수,시리우스처럼 우리도 누명쓰고 들어간 분들을 위해 다시한번 생각 해 봅시다  헤리포터 시리즈는 보아도 보아도 질리지 않다 
해리포터와 아즈카반의 죄수,역시 영화는 영화일 뿐이고 원작은 원작일 뿐이고    이후 시리즈도 원작에 충실함을 조금 낮췄다면  괜찮지 않았을까나 쩝 
해리포터와 아즈카반의 죄수,시리우스가 볼드모트의 추종자가 아니라 윔테일이 추종자라니  깜짝 놀랐다  아  그리고 해리의 패트로눔 마법이 다시 보고 싶다 
극장판 바다 탐험대 옥토넛 : 불의 고리 대폭발, 
극장판 바다 탐험대 옥토넛 : 불의 고리 대폭발,이번 탄에서 캐릭터들 활약이 더욱 돋보일 것 같아서 기대되네요   조카들 데리고 보러 갈 예정입니다  
극장판 바다 탐험대 옥토넛 : 불의 고리 대폭발,화산 연쇄폭발   옥토넛 대원들의 활약도 대폭발  정말 강추  극장에서 봐야 할 스펙터클 
극장판 바다 탐험대 옥토넛 : 불의 고리 대폭발,옥토넛 시리즈 중 제일 재밌는 듯  
아들의 이름으로,아일랜드 영화  아버지의 이름으로 를 베낀 쓰레기 영화
아들의 이름으로,감사합니다  이제야 봤습니다  
아들의 이름으로,반성없이 죽은 전씨 거기선 반성 하기를
아들의 이름으로, 
아들의 이름으로,좋아요
아들의 이름으로,그들은 죽어서도 처벌 받을 인간들이다  윤석열 한동훈도   언젠가는 처벌 받기를 
아들의 이름으로,아픔의 역사 앞에 가해자도 피해자도 모두 비극 이라는 것을 보여준 의미 있는 작품
아들의 이름으로,먹먹하다
아들의 이름으로,명작  
아들의 이름으로,잔인한 폭력을 가한 군인들도 진정한 용서를 빌어야 한다  명령이란 방패 뒤에 숨어 있지 말고 
아들의 이름으로,연기자분들 고생하셨어요
아들의 이름으로,대배우 안성기님
아들의 이름으로,씬의 연결이나 곳곳의 배경음악들이 아쉬웠으나 말하고자 하는 것에 대한 전달력과 진정성이 아쉬움 상쇄하는 영화였다  이 영화에 출연하기를 꺼리지 않은 명배우들에게 박수를 보낸다 
아들의 이름으로,정말 가슴이 무겁고 뜨거워 집니다 다행입니다 평점에 정상적인 사람들이 더 많아서요 비록 윤석열정부가 들어섰지만 정상적인 국민들이 더 많기에  대한민국은 다시 제자리로 자리 잡을거라 믿습니다
아들의 이름으로,왜 흥행되지 않는지 미스테리  진심으로 강추
아들의 이름으로,분노가 솟는다 
아들의 이름으로,한국 역사의  한 장면을 지금 한창 자라는 학생들이  꼭 봤으면 좋겠다  골프 치다가 곱게 죽은 전두환과 그의 졸개들    제발 죽어서도 살아서도 천벌을 받았으면   
아들의 이름으로,전두환이 뒤지기 전에 봤어야 됐는데
아들의 이름으로,다들 한번은 봐야 할 영화    까지 광주를 오해하며 살은 거에 대단히 창피함을 갖고 있다  광주분들 응원하고 감사드립니다 
아들의 이름으로,그 동안      영화는 억지 신파를 엮어넣어   광주 자체는 배경이 될 뿐 중심으로 현실감있게 반영한 영화가 없었다  중심인물  명만으로 이 정도의 긴박한 전개를 할 수 있다는데서  안성기 배우와 연출자의 능력에 감탄한다 
아들의 이름으로,가해자의 시선에서 바라본 광주혁명관련 명작 그넘들중 누군가를 죽이고 가려해도 광주사람들 욕먹일까봐 미친정신니긴 척을하며 살면서 암살을 꿈꾸는  할아버지의 대사가  가장  슬펐다    도 싫지만 가끔씩 호남분들을 불편해했던 나의 속좁음을 묵직히 반성한  시간  잔인한 장면 하나 없이 잔인하고 슬프다  
아들의 이름으로,대한민국 국민이라면 꼭 보아야 할 영화다
아들의 이름으로,    
아들의 이름으로,이걸 지역감정 조장 영화로 치부하다니 보고 말해라 
아들의 이름으로,반개도 아깝다  자기편만 아들인가   저기네리그 영화
아들의 이름으로,운지
아들의 이름으로,  
아들의 이름으로,캐치온에서 이 영화 찜찜하게 보고 이어서 크리스토퍼 니홀름 감독의 영국영화 키퍼스 를 봤는데  두영화의 수준차이에 놀랐다 시나리오 연출 영상 연기  완전  류 쓰레기 영화 이런 저질영화는 우리나라 영화발전에 전혀 도움이 안된다
아들의 이름으로,너무 슬퍼서 내내 눈물흘리다 끝나고 임을위한행진곡 부르니 펑펑 통곡도나올듯한 분노에 광주의피해자 감정이입에 악마살인마 전두환을 몇 백번이고 사형 시켜야한다고   
아들의 이름으로,뭐냐 이게    
아들의 이름으로,     과 관련이 되어있는 사람은 아니지만 역사를 좋아하는 사람인지라 진실을 알면 알수록 복수의 마음이 생기네요  전두환의 가족들 대대로 망했으면 좋겠습니다 
아들의 이름으로,역사를 잊은 자들에게 미래는 없다  화해와 용서는 진정한 사죄로 부터 시작된다  
아들의 이름으로,가슴이 뜨거워진다 
아들의 이름으로,마지막 아들의 이름으로 일을 실행하기전 방송에서 어버지의 말에 눈물이 와르르륵 나네요  너무나 뼈때리는 구구절절함 
아들의 이름으로,항상 광주문제 영화에 출연하여 열연해주신 안성기 배우님께 진심으로 감사의 말씀 드립니다  광주고등학교 앞 길에서 시위대 차량에 우리 어머니는 오이를 또 누군가는 코카콜라박스를 건네던 풍경  행진하는 군인행렬을 보기위해 광주고등학교 앞길 주택도롯가에 줄지어선 사람사이로 군용짚차가 내옆에 선 어떤 아줌마의 보라색 슬리퍼를 밟고 지나간    아마도 나만봤던 장면  그아주머니 살아계시는지  동네 애들과 광주고등학교 앞 길가에 버려진 시위대차량 안에서 놀며 운전석 옆의 뚜껑없는 엔진룸속의 깨진 병조각  김밥  각목  가끔 검정색 비행기가 저공비행하면서 광주시민의 투항을 재촉하던 소리까지  지금   살인 내 뇌리에 평생 박혀 있느데 살인을 하고 살인을 당한 유가족은 어떻겠습니까  지금이라도 정말 안늦었습니다  제발
아들의 이름으로,그놈은 진짜 이제 좀 사과를 좀 했으면 좋겠다     관련 영화도 이제 지겹다 끝이 안나     에휴    영원히 풀수없는한인가   
아들의 이름으로,영화의 촬영기법이나 진행이 저예산 다큐 영화같지만     아직도 해결안된 부조리를 큰 소리로 대변한다  분명 영화를 불편하게 생각하는 세력들이 아직도 있을건데    영화에 출연한 안성기씨에게 큰 박수를 보내드리고 싶다
아들의 이름으로,좋은 영화다 
아들의 이름으로, 
아들의 이름으로,살인마들은 대를이어 잘먹고 잘사는데 과연 정의는 있는건가
아들의 이름으로,같이  잘살아도 안될 판에 이런 지역감정 조장 영화라니  안타깝네 전씨도 이제 갈때쯤 됬으니깐 디지면 만세부르면서 끝냅시다
아들의 이름으로,뻔한 그렇고 그런    영화
아들의 이름으로,  년 동안 어떠한 매듭도 풀지 못 한 끔찍한 사건인데 그걸 꼬집는 느낌이 전혀 와닿지 않음  정치적으로 서로 이용만 하려고 드는 답답함 처럼 영화 역시 궤를 벗어나지 않는다 세월호도 마찬가지
아들의 이름으로,오늘 전두환의 뒷짐지고 어슬렁 거리는 역겨운 모습을   로 봤다  요즘 쥴리 남편의 말과 얼척 없는 행동을 보니  얘도 벽에 변칠하며 오래 살겠다 
아들의 이름으로,꼭  보고  느껴야 할  아픈 현대사입니다 
아들의 이름으로,생략
아들의 이름으로,영화적 완성도보다 영화의 의미로 봐야 할 영화 
아들의 이름으로,         가 어쩌다가 모차르트로 오기되었을까 
아들의 이름으로,늦었지만   
아들의 이름으로,무심히 보다가 가슴아파서 울었어요
아들의 이름으로,꼭 봐야하는 영화 
아들의 이름으로,꼭 봐야하는 영화
아들의 이름으로,성기형나온영화는안봐도게임   이지
아들의 이름으로,마지막이 픽션이긴 하지만 시원 하다  그러게    왜 처벌받는 놈들이 없냐   
아들의 이름으로,잊지 말아야 할 역사 한 토막이 있다면  내가 누군가에게 피해를 준 사건이어야 한다  거칠고 투박한만큼 매력이 있는 영화 
아들의 이름으로,반성하는 역사를 가져라   
아들의 이름으로,아직까지도 반성하지 않는 저 책임자들에게 제가 대신 벌을 내리고자 합니다
아들의 이름으로,이게 역사다
아들의 이름으로,잔잔한 울림이 있는 영화   스릴러로 분류해놓는거 먼 경우임
아들의 이름으로,특별하게 영상미 는 돋보이지 않았는데 묘하게도 끝까지 보게 되더군요 진압군 주인공의 양심도 참 복잡하고 얽혀있는 실타래 같았고
아들의 이름으로,반성은 언제나 양심이 작동하는 인간만이 하는것 전두환과 그 졸개들은 반성따윈 없다  맘으로 삭히고 삭히고 또 삭히다 영혼마저  삭아내려 스러져간  광주의 희생자분들께 진심으로  위로의 마음을 전하며    분노하지 않는 정의와 반성하지  않는  쿠테타 일당 다 벌받길
