title,review
마루이 비디오,페이크다큐인데 배우들 연기가 이렇게 구려서 어쩌자는거냐
마루이 비디오,소재  스토리구성은 좋았는데 페이크다큐로 만들어서 폭망한듯 합니다  페이크다큐는 웬만한 전문가도 사실적으로 만들기 어렵단걸 압니다만    조금만 어설퍼도 공포영화의 긴장감이 짜게 식죠 
마루이 비디오,여배우 은근히 섹시해서   점주고 계속봄  그머지  폐병원 페이크다큐같은 영화    그 있잖아   건물나오고   지하실나오고    그아버지가 계속 재밌다고 보고보고하던 영화 그거있잖아 
마루이 비디오,뭘까 아무리 페이크다큐라지만 말은 알아들어야 무섭던지 하는거지 자막없는 제 세계영화본듯하네 마지막에는 진심 하나도 이해를 할수가 없었음
마루이 비디오,흥미로웠고 재밌게 잘봤습니다 
마루이 비디오,지루하고 흥미롭지 못하다  파운드 푸티지를 표방하고 있지만 그 장점을 제대로 살리지 못한다 
마루이 비디오,평점이 안좋아 안보려다가 봤는데  기대이상이었다  이정도면 연출 훌륭한거 아닌가 감독의  의도에 충분히 공감된다  대놓고 유령이 활개라도 쳐야 되는건가 다큐적인 영상에 시종 긴장하면서 보게 되는 충분히 공포스러운 영화다
마루이 비디오,새로운 쟝르  소름돋는 완성도 높고 완벽에 가까운 스릴러 영화   무명의 배우들을 써서 사실에 가깝게 진행하는 페이크 다큐  최근 본 한국영화 중 베스트  에 넣고 싶은 영화 
마루이 비디오,며칠전   방서 한  기가 다운받은거중 옥수역괴담 유투브 예고보고  부분으로 스크롤 쫙쫙돌려보고 존내단순직선적이라 대충봐도이해감 근대 이   다큐 패러디같은 파라노말 드라마 마루이비됴 아주여러가지 흉내내고있음 특히무당이 닭피칠하고 귀신쫏는장면 유튜버가 즤눈엔보인다며 말하고 혼자연기하는거 딱그거따라하고있고  일제시대배경 이야기 부산아미동 일가살인사건  목욕탕 이야기 월남전참전용사 이야기 아주다양한이야기들을 섞어짬뽕탕 만들어논 다소아쉬운 구성의 짜집기픽션 내말은 한마디로 좀더디테일하게 철저하게 고립된귀신이 느끼는공포를 시청자가 느끼게해줫으면 좋겟다는거지 다른영상들 처럼 귀신보고 개난리브루스 치는게아니고
마루이 비디오,진짜 이거 무슨 생각으로 만든건지    헛웃음 나옴 아까운 내 시간 돈으로 줘라
마루이 비디오,개재밌게 보고 계속 생각날 정도였는데 별점이 매우 낮아서 놀랐네요   뭐지 되게 참신하고 공포영화를 많이 봐온 저로서는 퀄리티도 꽤 높았어서 딱   점인데     
마루이 비디오, 
마루이 비디오,영혼이 보이는 류의 영화만 보면   어떻게 지평좌표계를 고정하셨습니까   라는 질문이 떠오르고 공포의 공자도 떠오르지 않는다 
마루이 비디오,평점   점 줬다고 알바라함 웃겠음  최근 공포 영화 중 이것보다 나은거 있었음 추천 즘 국내를 막논하고 어려운 공포물 시장 봄서 좀 쪼렸음
마루이 비디오,두번봤습니다  완전강추
마루이 비디오,이건 초반에 호기심만 불러 일으키더니 뒤로 갈 수록 무섭다기 보다는 기괴해짐
마루이 비디오,와 내 귀중한 시간 보상해라
마루이 비디오,난  무서운데  밤에봐서  그런지  무서움  
마루이 비디오,와우 진짜 간만에 이런 대작을 만나네
마루이 비디오, 분의  보다가 접었다    다큐인줄 알고 봤는데  재연배우 티가 팍팍 나고  대사도 그냥 읽더만    보다가 이건 아니다싶어  포기 했음 
마루이 비디오,스포있음  전반부  랑종 인터뷰씬 중반부  곡성 후반부  랑종 마지막씬 다 갖다 써버렸네       
마루이 비디오,초반과 반전은 괜찮음  중반부터 억지로 이야기를 만든 느낌  하나의 사건에 얹힌 억지스런 현재의 불행한 사고 
마루이 비디오,생각보다 흥미롭고 소름끼치는 이야기    하지만 악령의 존재가 현실에 크게 개입하는 것은 너무   비현실적이라  
마루이 비디오,페이크 다큐라는걸 알고 봐도 재미있고 모르고 봐도 재미있눈 접근  지능 낮은 것들은 욕 할지라도 정상인이면 츙분히 흥미진진한 이야기 퓰이   지능 처참이들에 속지 말고 넷플릭스에서 함 보시면 새롭습니다   장르의 다양성은 참 좋죠
마루이 비디오,초반에는 그럴듯 했으나 중반 이후로는 대체 언제 끝나나 시계만 봤다
마루이 비디오,이딴 스레기에도 별점 매겨주는걸 감사하게 여겨라   장르는 분명 페이크 다큐이나 이도저도 아닌 잡기술들을 쓰까 쓰는 바람에 뭔 영환가 싶다  공포페이크다큐는 또 해외산이 맛집이라 머릿속에 당장 떠오르는 몇 가지가 있는데 그것들과 비교하자니 이 영화는 중국산 짝퉁급 폐기처분감이다   내용은 뭐 쌍팔년도 느낌으로다가 그알쳐찍다가 페이크다큐 찍다가 무당나오고 갑툭튀나오고     영화를 다보고 나서 이딴거 찍을 시간과 돈과 노력으로 국내명장 킹준호  킹찬욱에게 도움이 되는게 더 값진 행동이 아닐까 하는 생각이 들었다 
마루이 비디오,이런 쓰레기는 만들지 말자
마루이 비디오,실화기반이라 생각하고 보세요
마루이 비디오,이 감독이 예전에 만든 목두기 비디오는 잘 보았는데 이번에껀 별로임
마루이 비디오,지루해죽는줄 보다가끔
마루이 비디오,그럭저럭 흥미롭게 볼만함
마루이 비디오,몰입해서 봤습니다  이 영화를    그것이 알고싶다에서 무료로 방영했으면        만명은 봤을거에요   다만 닭을 죽이는 장면은 동물학대일수있습니다
마루이 비디오,집에서    로 봤습니다  제발 자막 좀 달아주십쇼 
마루이 비디오,노력은 했다 고증은 부족했다 적어도 복지원 끌어들일거면 역사 공부 더하고 다큐 형식으로 갈거면 배우들 시선처리 위한 테이크 더 가져가고 스토리를 가져갈거면 연기의 끈끈함을 가져가던지  이 영화는 이도 저도 아니고 스토리 끝났나 싶을 때 보너스 장면을 여러개 삽입한 듯  스스로가 보기도 부족했나보다  술자리에서 자꾸 설명 덧붙이는 꼰대 같은 느낌  그냥 길에서 트렌드를 익혀서 상업영화로 돈뿌리는 게 자유민주주의 국가의 이념과 맞을 듯  무당은 이슈로 쓴거임  그러기엔 그냥 곡성의 이미지 차용하면서 개기는 느낌밖에 없음
마루이 비디오,정말 지루하다  공포영화가 아니라 공포 호소 영화다  서현우라는 좋은 배우를 이런데에 소모시키다니     서현우의 흑역사가 될 것이다 
마루이 비디오,공포 미스터리 영화 중 오랜만에 정말 몰입하면서 화면 전환 시에 오싹하고 놀라면서 봤네요  나홍진 감독님의 랑종과 유사한 다큐먼터리 스토리   샤머니즘의 신들린 장면 등 호러가 섞여 있어서 영화의 재미를 더하네요  이 영화 재미없다고 하시는 분들이 많은데 전 정말 재미있게 봤구요  한국에 없는 참신한 스토리와 반전 그리고 중간 중간 반전이 있습니다 
마루이 비디오,내옆자리 아가씨는 영화시작하자마자 기절하였고   뒷좌석 아줌마는  옴마나 세상에   관세음보살  관세음보살 하다가  상영관에서 뛰쳐나가셨고   앞좌석 동네 아저씨는 반응이 없으시길래  허리를 숙여 확인해보니  눈뜬채 기절하셨더군요      저도 결국  사람살려   외치며 도망치고 말았습니다       
마루이 비디오,보고 괜찮다고 느낀점은 페이크 다큐의 느낌을 잘 살린점    빼고는 기본적인 내용 자체가 힘이 약해서 수프없는 라면을 먹은 느낌이네요   공포 호러 라고 분류하기에는 잠올정도이고   미스테리라고 하기에는 내용이 워낙 예상이 가능한 내용이라서    기발함이 있다고는 말 못하겠네요   다만 스토리를 진행하는  영상 연출은 나름 괜찮았다고 생각합니다  근데   장르는 공포지만   너무 밋밋하고   화면이 어둠에서 촬영을 많이하다 보니   이게 뭔 내용인지   구분이 안됨   좀 아쉬움이 많이 남는 작품이네요  쩝 
마루이 비디오,미국식 페이크다큐에 링의 저주같은 일본식 저주 소재가 가미된 한국형 퓨전 공포물  다큐 제작을 해본 입장에서 보기엔 많이 어색하지만  그럼에도 신경쓴 짜임새와 연출은 나쁘지 않았다  초반의 짜임새와 구성이 뒤로 갈수록 피칠갑과 앵글 돌리기로 인해 무너지는게 많이 아쉬울 뿐이다  딱히 무서움은 모르겠지만  그래도 갑툭튀시리즈가 아닌 한국형 페이크다큐 형식이라 조금은 반가운 작품이었다  아쉬운만큼 앞으로 더 발전된 공포 영화가  계속 나와줬으면 하는 바램이다 
마루이 비디오, 
마루이 비디오,내가 좋은 하는 스타일의 영화라서 나름 재밌게 보고 있다가  닭  나오는 부분에서 껐습니다  진짜 닭을 그렇게 한 거 같은데    목을 붙잡고 장난치듯이   휴   순간 분노가 치밀더군요   동물을 그렇게 다루지 마세요   
마루이 비디오,페이크다큐 참 좋아하는데     뭔가 어설프다    인칭 시점의 영화가 아닌 다큐멘터리식의 영화라면 좀더 사실적이고 세밀해야 하는데 연출의 아쉬움이 묻어나는 영화였다   
마루이 비디오,가짜인 티가 너무 났어요   설명도 조금  있었으연 어땠을까 했어요
마루이 비디오,초반엔 왠지 다큐같고 그럴듯해보였는데 무당나오고 귀신나오고 하면서 이상해짐  미스테리형식을 좀 더 살렸으면 좋았을 듯 
마루이 비디오,제발 마루타비디오가 낫겠어
마루이 비디오, 
마루이 비디오,생략
마루이 비디오,새벽에 혼자 불 꺼놓고 보기에 딱 좋은 페이크 다큐물 사운드는 되도록 헤드셋 아님       정도가 적당함 
마루이 비디오,화질  음향 모두 연출이었겠지만    다 감안하고 볼만하진 않다 
마루이 비디오,재미없어요
마루이 비디오,진심 하나도 안 무서워요  그냥 다큐에요  그것도 되게 어색한 다큐 이걸 공포 영화라고 하면 안 될꺼 같네요  초반에 한 장면 이후로는 놀랄만한 것도 없고    세 관람가인게 제일 의문인듯  공포영화 못 보시는 분들도 편하게 볼 수 있을듯 그리고 결말도 벌써 끝이라고  라는 반응 나올정도로 갑작스럽게 끝납니다  뭔 내용인지 이해도 잘 안 돼요  그냥 다른 영화를 보시기를 추천 드려요    
마루이 비디오,한국형 파운드 푸티지 호러물이 그래도 계속 성장하고 있음을 느끼게 해준 작품  나름 몰입도도 좋고  개성 있다  중간에 갑자기 장를 파괴하고 드라마스러운 요소가 나오는 느낌은 연출적으로 아쉽지만  그 외에는 만족 
마루이 비디오,솔직히 노잼 갑툭튀 제외하면 무서운 지도 모르겟고 다큐 느낌이라 딱히 재밋지는 않음 솔직히 추천 안함 로블록스 공포게임이 더 무서움  내용도 큰 임팩트는 없는 느낌 
마루이 비디오,초반에 리얼 다큐가 아닌가 하고 생각할 만큼  꼼꼼하게 연출한 것과 반전 있는 결말은 흥미로웠지만  그 외에 깜짝 놀라는 장면이 한 두 컷 나오는 것 말고는  그리 공포스럽지는 않은 영화 
마루이 비디오,오랜만에 짜릿한 공포영화를 만났네요    사운드가 분위기 딱 잡아주고 잡음이  잡음으로 안 들리고 분위기 상승효과를 주는데        공포 마니아들은 대충 이쯤에 뭔가 있겠다 하며 예상 하잖아요  그럼에도 재밌어요  
마루이 비디오,  
마루이 비디오,정말 재밌어요 
마루이 비디오, 시내고향이 더 무섭겠다 
마루이 비디오,보는 내내 네 생각이 났다 
마루이 비디오,내일 시연이랑 같이 보는데 너무 재밌을것 같아요 
마루이 비디오,괜찮은 만듬새의 페이크 다큐  
마루이 비디오,재미없어요    이해도 안되고   무섭지도 않고   
마루이 비디오,개알
마루이 비디오, 점도 아깝습니다   도대체 알바들이 얼마나 많으면 이런     영화에 평점을 주나요     청라   에서 어제 보고왔는데 한국공포 영화는 진짜 믿고 걸러야 합니다 너무 어이없어서 감독이 누군가 싶었는데 작품들 보니까 끄덕여 지네요 태어나서 영화보고 빡쳐서 평점 쓰는것도 처음임 물론 이글 읽고 내가 평점테러 알바 같으면 님들 돈 시간 버려가면서 보세요     나만 당할순 없음 거기다가 개연성도 하나도 없고 이해가 하나도 안됌 잼민이들은 무섭다 무섭다 하는데 배우 연기도 오그라들어서 웃음 나오고 그냥 지능이 좀 남들보다 부족하다 싶으면 재밌을거임        
마루이 비디오,후반 전개의 힘이 딸리는 페이크다큐 공포물의 전형
마루이 비디오,안봐
마루이 비디오,역시 쉬지부이    삼성것들이 마케팅 하나는 아마 지구촌에서 넘버 원일꺼야          세에서 웃고가고 삼성과 형제인 쉬지부이의 마케팅 능력에 또 한 번 경탄하고 간다               공포                  다운로드 받고  분 순삭 예정이다  이것들아
마루이 비디오,와 정말 재밋겟다 친구들 꼬셔서 봐야징 
마루이 비디오,예고편 괜히봤다 진짜 무섭네요
마루이 비디오,무서울것 같은데요  단독개봉이 좀 아쉽네요 
마루이 비디오,  세 관람가에서 웃고갑니다
마루이 비디오,심장이 쫄깃쫄깃쯜깃쯜깃찌릿찌릿짜릿짜릿쪼릿쪼릿해요
마루이 비디오,티비서 영화소개 하는거 봤는데 공포인거 같은데 그알처럼 보이기도 하고   온 기족이 모야 모야 하면서 본  극장가서 첫 공포영화 함 볼랍니다
마루이 비디오,출발 비디오여행 소개 봤는데 엄청 조여오더라구요  간만에 기대되는 공포영화입니다  뭔가 제목부터 찝찝해 
마루이 비디오,드디어 볼만한 공포영화가 나오네요
마루이 비디오,기대돼요
마루이 비디오,예고편 무서워서 실눈뜨고봤어요
마루이 비디오,윤준형 감독 목두기 비디오 재밌게 봤는데 꼭 봐야지
마루이 비디오,오늘 영화소개  아니였다봤는데 넘 무섭더라고요 오랜만에 기대되는 공포영화입니다
마루이 비디오,친구랑 같이 보려고요 기대됩니다
마루이 비디오,간만에 무서운 한국영화인듯   한대   슬램덩크     만이 넘게 보는 시대에 무슨 일본 타령들인지    근데 마루이  가 일본말은 맞는건지도 궁금 
마루이 비디오,최근들어  이렇게 기대되는 공포영화는 없었다   예고편만 봐도 넘 무섭  
마루이 비디오,왜놈들 말을 갖다붙여서 제목을 뽑난
마루이 비디오,  세 관람가     양심이 있으면  그렇게 홍보하면 안되지   
마루이 비디오,일본어 사용해서 평점 낮춘다 
마루이 비디오,  
마루이 비디오,평균은 맞춰야지
마루이 비디오,영상 봤는데 기대됩니다
방탄소년단: 옛 투 컴 인 시네마,너무 좋았고 감동적이어서 다시 보고 싶어요
방탄소년단: 옛 투 컴 인 시네마,진짜 소리지르며 보고싶더라구요 스크린에서 보는 방탄이들  콘서트는 못갔지만 이런영상이라도 봐서 얼마나 행복하던지 넘 멋졌습니다  다시보고 싶네요
방탄소년단: 옛 투 컴 인 시네마,방탄소년단은 사랑입니다   그들을 언제나 응원합니다 
방탄소년단: 옛 투 컴 인 시네마,재밌게 보고 왔어요  벌써 두달 가까이 됐는데 갑자기 생각나서  아포방포 
방탄소년단: 옛 투 컴 인 시네마,감동 
방탄소년단: 옛 투 컴 인 시네마,편집 연출 음향 장면 미쳤음  
방탄소년단: 옛 투 컴 인 시네마,최고
방탄소년단: 옛 투 컴 인 시네마,방탄소년단 부럽네요 각자 천억씩은 벌었을건데 이룰거 다 이뤄서 오질 듯
방탄소년단: 옛 투 컴 인 시네마,멋진  방탄 영원히 응원합니다 
방탄소년단: 옛 투 컴 인 시네마,스크린 로 보니 현장감 넘치고 음향도 좋았고  멤버들 모습도 생생하게 느껴졌어요 
방탄소년단: 옛 투 컴 인 시네마,아미 텐션     가지고 놀아요
방탄소년단: 옛 투 컴 인 시네마,역시     완전 좋았어요   
방탄소년단: 옛 투 컴 인 시네마,오늘보고왔어요 너무멋진공연이었어요           
방탄소년단: 옛 투 컴 인 시네마,너무 멋진 공연이었어요  보는 내내 행복했어요 
방탄소년단: 옛 투 컴 인 시네마,드디어 큰 화면으로 다시 볼 수 있군요  예매완료  
방탄소년단: 옛 투 컴 인 시네마,최고의 라이브콘서트   
방탄소년단: 옛 투 컴 인 시네마,준비한 공연 연출과정 일정표             를  팬들과 함께 시간가는 줄 모르게 호흡하며 만끽한 멋진 공연이었어요  
방탄소년단: 옛 투 컴 인 시네마,  
방탄소년단: 옛 투 컴 인 시네마,정말 좋았던 콘서트  영상으로 또 다시 볼수 있으니까 좋아요
방탄소년단: 옛 투 컴 인 시네마,기대됩니다
방탄소년단: 옛 투 컴 인 시네마, 
방탄소년단: 옛 투 컴 인 시네마,실제로 직관했던 사람인데  층 시제석이었는데도 정말 너무 좋았슴    또 볼 수 있게 되어서 좋아요
방탄소년단: 옛 투 컴 인 시네마,완전 기대됨
방탄소년단: 옛 투 컴 인 시네마, 
방탄소년단: 옛 투 컴 인 시네마,    포에버
방탄소년단: 옛 투 컴 인 시네마,이번주인줄 알았는거 있죠  담주라니    그때까지 어떻게 기다린대요    먼저   로 보고  스크린 도 봐야겠어요 
방탄소년단: 옛 투 컴 인 시네마, 
방탄소년단: 옛 투 컴 인 시네마,  
방탄소년단: 옛 투 컴 인 시네마,기대돼요 콘서트 기분 느끼고 싶네요
방탄소년단: 옛 투 컴 인 시네마,옛투컴  
방탄소년단: 옛 투 컴 인 시네마,노래를 잘불러야지  춤만 추면 되겠냐  얼른 군대가라
방탄소년단: 옛 투 컴 인 시네마, 
방탄소년단: 옛 투 컴 인 시네마,  빅뱅이 짱이지
방탄소년단: 옛 투 컴 인 시네마,방탄 소년단 당분간 솔로데뷔한다 진이는   군대가고 알엠솔로데뷔
방탄소년단: 옛 투 컴 인 시네마,너무너무 기대됩니다   달려라방탄을 다시 또 생생하게 보게 될 줄이야  
방탄소년단: 옛 투 컴 인 시네마,세계적인 스타인  방탄소년단 이 벌이는 최고의 슈퍼 콘서트입니다  전 세계에서 생중계 되는 멋진 공연 
어메이징 모리스,익숙한 이야기에서 뽑아낸 흥미로운 모험
어메이징 모리스,원래  어린이 용이 아닌   청소년용  인지라  어튼 평점 좋군요    
어메이징 모리스,열심히 만든 영화에 별  개만 주는 게 너무 안타깝지만 그 정도  일반관객 비전문가 로서 볼때 표현된 캐릭터  그들의 동작  배경 등 기술적인 것들은 어디 내어 놓아도 뒤지지 않은 것 같다   원작을 읽지는 못했지만 전하고자 하는 주제 또한 좋았지만   너무너무 아쉬운 것은스토리 전개    미취학 아동이 보거나 저학년 아이들이 보기엔 어렵고  초등 고학년을 사로잡기엔 유치하다  스토리 전개를 좀 더 깔끔하게 처리했으면 좋았을 것을   순간순간 캐릭터들이 관객들에게 전하고자 하는 가치들은 좋으나 꼬맹이들에게는 다 전해지지 못했을 듯   디즈니 작품들의 스토리 전개가 얼마나 탄탄하게 잘 만들어졌음을 다시 한번 느끼게 해 준다 
어메이징 모리스,뻔한 이야기인 듯하지만  살짝씩 비트는 재미가 있다  우리말 더빙도 좋았으나 자막으로 못 봐서 아쉬움이 남는다 
어메이징 모리스,미취학  아이가  관람하기에는   내용이 어렵고 지루하다 
어메이징 모리스,귀여운 게 다가 아닌 어메이징한 고양이  조카들이랑 보러 가서 내가 더 좋아한 듯  
어메이징 모리스,사랑스러운 영화   모리스야옹이 너무 귀여움   힐링하고 싶다면 꼭보시길  
어메이징 모리스,귀여웤  뚱냥이 귀여움  등 부담없이 재밌었어요  
어메이징 모리스, 나 고양이 좋아했네 모리스 넘 귀여워   
어메이징 모리스,뚱냥이 모리스  진짜 어메이징함
어메이징 모리스, 
다음 소희,힘있는 영화  영화의    한국영화의 힘이 느껴지는 영화  배우들의 열연     메시지 도 좋아요     
다음 소희,리얼
다음 소희,약자를 위한 한국은 없다
다음 소희,생각이 많아지는 영화 영화보다더 냉혹한현실 무기력감  잘못된 사회시스템 어쩌면 가해자이면서 피해자인 사람들 여러가지 느낌과 오묘함이 차갑게만 느껴지네요
다음 소희,가슴이 먹먹하다  슬픔과 분노가 동시에 차오른다 
다음 소희,다음소희가 없기를   
다음 소희,슬프네요   
다음 소희,자살하는사람은 이해가안되고 용서가 안됬었다  차라리 관두면되지 관둘용기도없는 비겁한 사람이라고 혐오했었다  근데 다음소희를보고나서 그때그심정은 관두고 다른걸 하고싶단 마음까지 없게만들고 좌절하게 만들고 삶의 의지마져 잔인하게 꺽여버릴수있다는걸 알게되었다
다음 소희,더 이상 말이 필요 없는 영화  일단 보면 왜 이 영화가 특별한지 알게 될 것 
다음 소희,내 나이   에 우연히 본 영화  고등학생 현장실습 어쩌고 저쩌고 이 사회의 불합리 어쩌고 저쩌고  솔직히    직격탄 세대인 내가 생각할 때  요즘것들 고생들 안해봐서 세상 모른다고 생각하면서 살고 있지만  이 영화 보면서 왜 내가 눈물이 나는지 원  이 시대를 살아가는 젊은 청춘들이여 응원합니다  마지막으로    아   이 영화 진짜 진짜 마음을 때려요  왜 평점이 높은지는 보면 알수있음
다음 소희,고등학교가 무슨 노예 양성소도 아니고   왜 이런환경속에 아이들을 내던지고 있는건지 이해가 안가네요   
다음 소희,다음 소희                 
다음 소희,잘 만들었네요    현실을 아주 잘 그려낸  다큐같은 영화
다음 소희,후반부  시싴템의 모순과 폐해를 드러내니 그제서야 좀 영화같다  하지만 그러기 위해서 앞 부분은 신파식 단순 나열로 하니  그전에 이미 지친다  지루해진다   의미 있는 소재를 효과적으로 전달하려면  재미가 매력이 어찌됐건 흡입력이 있어야 한다   물론 그럼에도 오늘날 현대사회의 썩은 민낯을  대충 시늉 아닌 제대로 파낸 점   그 썩은 뿌리늘 파고 파내면 결국 점점 거대해지는 시스템의 무순과 마무하게 됨을 내가 본 중 가장 제대로 다룬 영화다    그래서 더 아쉽지만  영화적 퀄리티와는 별개로 좋은 영화다   이 사회에 필요한 영화다   객관적 점수는 전반  점 후반  점 종합 평균    에 소재의 사회적 가치를 더해  점을 준다 
다음 소희,뒤늦게 유튜브로 봤는데 너무나도 좋은 영화였습니다  극장에서 봤어야 하는데 아쉽네요   우리 청소년들과 노동자들이 처해 있는 추악한 현실에 가슴이 먹먹했어요      정주리 감독님이 앞으로 켄 로치 감독 같은 작품을 만들어 주시기를 기대해 봅니다   배우들 연기도 너무 좋았습니다  주연급 연기는 물론 조연과 단역까지 연기를 잘하는 연극 배우들이 대거 출연하셔서 작품을 빛내 줬네요 
다음 소희,앞으로도 달라지지 않을 것 같은 답답함과 씁쓸함이 느껴졌음  현실도 현실이지만  영화 속 상황에 안맞는 장면과 캐릭터들도 너무 답답   잘 들리지 않는 대사들도 답답        
다음 소희, 
다음 소희,소희역 배우가 설리와 비슷해서 더 맘이 아팠던   
다음 소희,어른인데  미안해     어른도 침대에 누우며        내일 눈뜨면 또 하루겠지   하며  잠든단다     소희야  미안해      
다음 소희,사람 귀한 줄 알아야 한다 노동과 교육에서 인력을 가성비의 잣대로 바라보는 현 시스템에 경종을 울린다 
다음 소희,구조적인  문제가  있음을 모두가 아는데 모두 밥그릇 걱정을 하면서 입을 다물고있다  세상이 침묵하는 가운데 아이들은 꿈을 잃고 버려진다  그 암울한 시대에 던진 이 다음소희라는 작은 돌멩이가 큰 물결을 만들기를 바란다 
다음 소희,하아 답이 없네요 
다음 소희,  년 공고 실습생으로 나가 인간이하의 취급을 받고 일하던 생각이 나서 눈물이 났다  젊은이들여 힘들지만 버텨라 언젠간 웃을수 있다 
다음 소희,정말 먹먹하다
다음 소희,대한민국에 다음 소희는 없길    아이들이 그저 취업률이라는 숫자로만 저울질되지 않길
다음 소희,실습나간 아이들의 가슴답답한 현실이 그 어떤 공포영화보다도 더 적나라하고 소름끼쳤다    그런 공포에 내몰린 제  제 의 소희들이 한국의 교육현장에 많다는 것 또한 안쓰럽고 불쌍하다    이런 리얼취업재난영화를 표현해내 준 감독에게 경의를 표한다 
다음 소희,참 좋은 영화입니다   그리고 여기 출연하신 배우님들 특별히 배두나 배우님 참 감사하네요 
다음 소희,강추합니다   현실이
다음 소희,답답하고 갑갑한 현실 모든 걸 돈과 실적으로만 판단하는 사회 우리는 도대체 어디를 향하고 있는 걸까 희망이 있기는 한 걸까
다음 소희,몰랐습니다  우리 아이들의 고통을  
다음 소희,현장실습을 나가보진 않았지만  이런 부조리한 시스템이 일부 학교와 회사에 한정된 것이 아니라 내가 지금 살고 있는 한국사회 시스템이라는 공감이 들었다  최저 출생율과 행복지수  최고 자살율 등 여러가지 한국사회 문제에 대해 생각하게 하는 영화  보는 내내 마음이 답답하면서도 너무나 공감돼서 씁쓸한    그러나 꼭 봐야할 영화  
다음 소희,꼭 봐야할 영화 
다음 소희,힘든 일을 하면 존중받으면 좋을텐데 더 무시해  아무도 신경을 안 써   학고졸업 전 현장실습 두 군데 다 적을 둔 상태라 더 족쇄가 되는   형사의 수사에도 내압이 들어오는 세상   우리들은 태어나고 살고 죽기까지   내 뜻대로 할 수 있는게 과연 얼마나 될까   모든 삶이 서럽다 
다음 소희,연축 연기 스토리 모두 최고임직장인으로서 너무 가슴에 와닿는 영화임
다음 소희,어른들이 부끄럽다     배두나와 같이 울었음  심지어는 부모도    결국엔 생각이 제대로 된 사람만이 볼수있다
다음 소희,우리집 근처에서  일어났던 사건이다   불과     안에서 영화를 보면서 알고있는 장소가 계속 나오니 참 마음이 아픈영화이다   힘들다고 참는것이 정답이 아니다   힘든면 포기하고 새롭게 시작하면 된다   항상 방법은 있고  도와주는 사람들이 있다   나는 항상 힘들고 부당하면은 포기하고 새롭게 시작하는 용기가 필요하다고 느낀다 
다음 소희, 
다음 소희,대한민국 사회가 문제입니다         울 아이들 어쩝니까
다음 소희,더 나은 세상으로 갑시다   다음소희는 없어야 해요   어른들이   어른들이  참 너무 합니다 
다음 소희,가슴이 먹먹하더군요 어른들의 상술에 아이들이 희생되어가고 있다는 현실에  화가났습니다 
다음 소희,정말 가슴이 아픈    우리 사회의 어두운 모습을 그대로 보여주는 영화 우리나라엔 왜이리 힘들게 사는 사람들이 많은지   
다음 소희,특성화고 학생들의 처우 개선을 위해 학교와 정부가 좀 더 관심을 가졌으면    
다음 소희,전태일  나다니엘 나의 아저씨   수많은 이야기와 사람들이 떠오른다  그리고 질문한다  나는 어떤 어른이고 어떤 사회 구성원인가  누구의 아픔을 들어준 적이 언제였던가  이 가혹한 경쟁의 구렁텅이에서 소희의 죽음이 우리 청춘들의 아픔을 구제해 줄 수 있기를    감독님이 고맙다 
다음 소희,연기 살벌하게 잘한다 한명한명다    
다음 소희,참담하고  안타까운 현실을 살아가는 청춘들을 이해 하고 보살펴야 하는데 오늘부터라도 내아이 한테  더 많은 관심과 격려를 해줘야겠다는  생긱이 듭니다   다음소희는  좋아하는 취미를  계속 할수 있길  바래봅니다
다음 소희,넷플릭스로 이제야 봤습니다  실제 소희 학생이 죽기 전에 남긴 마지막 메세지는  엄마 나 오늘 콜수 못채웠어  였습니다  가슴이 정말 미어집니다  우리 사회가 죽였고 지금도 죽이고 있습니다  이럴려고 출산율 늘리자는 겁니까 
다음 소희,힘든 일을 하면 존중 받으면 좋을텐데     
다음 소희,우린 갑이 되기도 을이 되기도 한다  시스템은 있지만  사람을 위한 시스템이 되어야하는데 도대체 누구를 위한 시스템인지 묻게 된다   소중하지 않은 생명은 없고 존중 받지 못한 생명도 없다
다음 소희,오은영박사가 나서서 소희를 금쪽이로 만들어야 한다  금쪽이만 보면 소희가 도무지 떠오르지 않는다  둘중 누구 하나는 거짓말하고 있는것 같다 
다음 소희,끔찍하지만 만연한 현실
다음 소희,너무 마음이 아파서 끝까지 못봤습니다 죄송한 마음도 있었구요 저또한 소희삶을 살고 있는 사람으로써 지금은 어른으로써 답답하네요
다음 소희,마지막 장면이 끝나도  끝나지않는 여운이 남았습니다  가슴이너무 먹먹하네요   많은사람들이  봤으면 하는  영화입니다  
다음 소희,숫자놀음으로 분칠된 어른들의 세계  그 적나라한 맨얼굴을 날것으로 표현한 영화  이제 다음 소희는 또 누구인가  무책임한 어른들에 의한 죽음의 굿판을 고발한 시사영화 
다음 소희,죄송합니다  죄송합니다
다음 소희,누구의 잘못일까
다음 소희,특성화고 교사들 중 인간 아닌 것들도 있지  아이가 너무 힘들어하면 상담을 제대로 해야 하는데 네가 거기를 나오면 네 후배들 앞길 막는 것이라고 협박하여 아이들을 지옥으로 되돌려 보내는 인간도 아닌 것들    네 자식이면 그런 곳에 되돌려 보낼 수 있냐고 묻고 싶다  시사 프로그램에서 학교 선생 관련 이야기 나올 때 분노한 기억이 생생하다  자라는 세대들에게 정말 미안한 마음이다 
